Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932110111, 1168870, -640, -96, 8352
1707932110122, 1168881, -688, -128, 8336
1707932110133, 1168892, -624, -160, 8208
1707932110143, 1168903, -624, -32, 8128
1707932110155, 1168914, -640, -80, 8112
1707932110165, 1168925, -688, -16, 8128
1707932110177, 1168936, -656, -32, 8128
1707932110188, 1168947, -640, -48, 8144
1707932110198, 1168958, -688, 16, 8256
1707932110209, 1168969, -608, 48, 8304
1707932110221, 1168980, -688, -32, 8208
1707932110231, 1168991, -704, -48, 8224
1707932110242, 1169002, -720, -32, 8160
1707932110254, 1169013, -624, -80, 8208
1707932110264, 1169024, -592, -96, 8112
1707932110275, 1169035, -656, -32, 8176
1707932110286, 1169046, -688, 0, 8240
1707932110295, 1169057, -704, 0, 8256
1707932110308, 1169068, -656, 64, 8256
1707932110319, 1169079, -640, 48, 8160
1707932110330, 1169090, -672, -48, 8160
1707932110341, 1169101, -672, -48, 8112
1707932110353, 1169112, -592, -96, 8064
1707932110363, 1169123, -592, -192, 8112
1707932110374, 1169134, -624, -48, 8144
1707932110386, 1169145, -624, -32, 8160
1707932110396, 1169156, -608, 48, 8080
1707932110407, 1169167, -656, 64, 8160
1707932110418, 1169178, -672, 16, 8224
1707932110429, 1169189, -640, -16, 8160
1707932110440, 1169200, -640, -64, 8144
1707932110452, 1169211, -608, -160, 8112
1707932110462, 1169222, -720, -208, 8032
1707932110474, 1169233, -688, -112, 8000
1707932110484, 1169244, -624, -32, 8064
1707932110495, 1169255, -640, 160, 8048
1707932110507, 1169266, -768, 304, 8080
1707932110517, 1169277, -896, 480, 8016
1707932110528, 1169288, -880, 832, 7856
1707932110540, 1169299, -1200, 528, 8144
1707932110551, 1169310, -1088, 256, 8272
1707932110562, 1169321, -1168, 320, 8272
1707932110573, 1169332, -752, 400, 8336
1707932110584, 1169343, -704, 96, 8304
1707932110595, 1169354, -688, -96, 8336
1707932110606, 1169365, -736, -336, 8272
1707932110617, 1169376, -880, -512, 8400
1707932110628, 1169387, -1008, -560, 8336
1707932110639, 1169398, -1216, -512, 8400
1707932110650, 1169409, -1520, -416, 8800
1707932110661, 1169420, -1616, -528, 9056
1707932110672, 1169431, -1728, -544, 9184
1707932110682, 1169442, -1552, -576, 9216
1707932110693, 1169453, -1488, -496, 9120
1707932110705, 1169464, -1648, -640, 8608
1707932110716, 1169475, -1984, -896, 8112
1707932110726, 1169486, -2272, -816, 7936
1707932110738, 1169497, -2352, -496, 8032
1707932110749, 1169508, -2352, -368, 8384
1707932110760, 1169519, -2320, -400, 8656
1707932110771, 1169530, -2288, -512, 8912
1707932110782, 1169541, -2288, -736, 8864
1707932110792, 1169552, -2896, -576, 8688
1707932110804, 1169563, -2720, -784, 9040
1707932110815, 1169574, -2752, -1888, 9776
1707932110825, 1169585, -1856, -3264, 10208
1707932110835, 1169596, -1456, -4240, 10336
1707932110847, 1169607, -1264, -4992, 10192
1707932110857, 1169618, -544, -4832, 9616
1707932110870, 1169629, -528, -4320, 9040
1707932110881, 1169640, -512, -4096, 8944
1707932110891, 1169651, -336, -4384, 8720
1707932110903, 1169662, -352, -5296, 8448
1707932110914, 1169673, -192, -5840, 9264
1707932110925, 1169684, 224, -5392, 10816
1707932110936, 1169695, 160, -4512, 13056
1707932110946, 1169706, 256, -4240, 14240
1707932110957, 1169717, 928, -4592, 14592
1707932110969, 1169728, 1632, -5456, 14320
1707932110980, 1169739, 2656, -6368, 13936
1707932110990, 1169750, 3504, -7168, 14160
1707932111002, 1169761, 4400, -7968, 14624
1707932111013, 1169772, 5008, -8240, 14976
1707932111024, 1169783, 6352, -8544, 14224
1707932111035, 1169794, 7072, -9472, 14384
1707932111046, 1169805, 7920, -7264, 14976
1707932111057, 1169816, 8064, -4896, 15120
1707932111068, 1169827, 8272, -2160, 15520
1707932111078, 1169838, 8448, -240, 16096
1707932111090, 1169849, 9024, 1248, 16656
1707932111101, 1169860, 9760, 1264, 17376
1707932111112, 1169871, 10448, 544, 18784
1707932111123, 1169882, 11584, 48, 20208
1707932111134, 1169893, 11872, 112, 20736
1707932111145, 1169904, 15008, 976, 20384
1707932111155, 1169915, 16256, 2352, 19312
1707932111167, 1169926, 16528, 4384, 16944
1707932111178, 1169937, 17728, 5920, 14960
1707932111189, 1169948, 17504, 7440, 12592
1707932111200, 1169959, 17408, 9040, 10704
1707932111211, 1169970, 16032, 9824, 8736
1707932111220, 1169981, 14880, 10592, 6512
1707932111233, 1169992, 14704, 11344, 4672
1707932111244, 1170003, 12848, 11344, 3456
1707932111255, 1170014, 11888, 10736, 2768
1707932111266, 1170025, 11728, 10288, 2288
1707932111277, 1170036, 9888, 9792, 1984
1707932111288, 1170047, 9056, 9232, 1376
1707932111298, 1170058, 8288, 8768, 624
1707932111310, 1170069, 7648, 8672, 368
1707932111320, 1170080, 6432, 9280, 272
1707932111331, 1170091, 5360, 10032, 208
1707932111342, 1170102, 4528, 10368, 272
1707932111354, 1170113, 3984, 10896, 656
1707932111365, 1170124, 3920, 11872, 896
1707932111375, 1170135, 2256, 11184, 528
1707932111387, 1170146, 2560, 9552, 3840
1707932111398, 1170157, 4064, 7456, 5568
1707932111408, 1170168, 4384, 6192, 5568
1707932111420, 1170179, 4368, 6640, 3808
1707932111430, 1170190, 4400, 8288, 1648
1707932111442, 1170201, 4240, 10624, -656
1707932111453, 1170212, 3728, 13072, -3904
1707932111464, 1170223, 3344, 14320, -5984
1707932111474, 1170234, 3216, 14544, -7424
1707932111486, 1170245, 3280, 13568, -7984
1707932111497, 1170256, 3488, 12368, -7824
1707932111507, 1170267, 3856, 10944, -7168
1707932111519, 1170278, 3904, 8800, -6176
1707932111530, 1170289, 4800, 7408, -5136
1707932111540, 1170300, 5360, 6384, -3696
1707932111552, 1170311, 5520, 5712, -2896
1707932111562, 1170322, 6368, 5744, -2352
1707932111574, 1170333, 6992, 6256, -2288
1707932111585, 1170344, 7152, 7776, -2736
1707932111596, 1170355, 8080, 8720, -3440
1707932111607, 1170366, 8768, 9280, -3440
1707932111617, 1170377, 9024, 9280, -3120
1707932111629, 1170388, 10608, 9104, -2352
1707932111640, 1170399, 11424, 8336, -1968
1707932111651, 1170410, 12400, 7904, -2368
1707932111662, 1170421, 13248, 7312, -3248
1707932111673, 1170432, 14192, 7680, -3536
1707932111683, 1170443, 15200, 9120, -2416
1707932111694, 1170454, 15856, 11056, -432
1707932111706, 1170465, 16480, 12928, 1376
1707932111716, 1170476, 17200, 13584, 1840
1707932111728, 1170487, 18080, 13840, 1600
1707932111739, 1170498, 19616, 14304, 1792
1707932111750, 1170509, 21200, 15648, 2144
1707932111761, 1170520, 22672, 18000, 2944
1707932111772, 1170531, 24608, 22000, 5472
1707932111783, 1170542, 26864, 23792, 9056
1707932111793, 1170553, 28144, 22960, 14480
1707932111803, 1170564, 28176, 19920, 22432
1707932111815, 1170575, 27664, 16112, 27072
1707932111825, 1170586, 25072, 12288, 29712
1707932111838, 1170597, 24032, 8336, 29344
1707932111848, 1170608, 5776, 9664, 31408
