Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707933039688, 2098447, 288, -48, 8336
1707933039700, 2098458, 304, -96, 8304
1707933039712, 2098469, 384, -144, 8336
1707933039722, 2098480, 400, -160, 8272
1707933039734, 2098491, 352, -288, 8208
1707933039744, 2098502, 384, -288, 8096
1707933039756, 2098513, 384, -208, 8112
1707933039766, 2098524, 368, -208, 8176
1707933039776, 2098535, 352, -80, 8240
1707933039788, 2098546, 368, -96, 8208
1707933039798, 2098557, 416, -224, 8192
1707933039810, 2098568, 544, -256, 8208
1707933039822, 2098579, 480, -352, 8272
1707933039832, 2098590, 464, -368, 8288
1707933039844, 2098601, 368, -272, 8368
1707933039854, 2098612, 432, -272, 8352
1707933039866, 2098623, 400, -192, 8304
1707933039876, 2098634, 496, -192, 8256
1707933039886, 2098645, 400, -256, 8208
1707933039898, 2098656, 464, -272, 8144
1707933039910, 2098667, 608, -208, 8160
1707933039920, 2098678, 448, -144, 8160
1707933039932, 2098689, 400, -176, 8000
1707933039942, 2098700, 400, -224, 8256
1707933039954, 2098711, 448, -368, 8272
1707933039964, 2098722, 496, -448, 8400
1707933039976, 2098733, 464, -288, 8304
1707933039986, 2098744, 480, -224, 8304
1707933039998, 2098755, 448, -160, 8144
1707933040008, 2098766, 448, -192, 8208
1707933040018, 2098777, 528, -176, 8160
1707933040030, 2098788, 592, -272, 8240
1707933040042, 2098799, 544, -352, 8176
1707933040052, 2098810, 512, -368, 8192
1707933040064, 2098821, 528, -288, 8144
1707933040074, 2098832, 496, -256, 8208
1707933040086, 2098843, 528, -128, 8288
1707933040096, 2098854, 512, -16, 8400
1707933040106, 2098865, 496, 0, 8352
1707933040118, 2098876, 368, 16, 8416
1707933040128, 2098887, 336, -48, 8496
1707933040140, 2098898, 208, 208, 8800
1707933040150, 2098909, 48, 496, 9248
1707933040162, 2098920, 64, 992, 10336
1707933040174, 2098931, -528, 1520, 11600
1707933040184, 2098942, -1056, 2032, 12912
1707933040197, 2098953, -1024, 2032, 13856
1707933040208, 2098964, -1440, 1408, 13808
1707933040218, 2098975, -1776, 736, 12816
1707933040228, 2098986, -1952, 448, 11728
1707933040241, 2098997, -2592, 896, 10720
