Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932496289, 1555047, 176, -1152, 8240
1707932496300, 1555058, 80, -992, 8272
1707932496311, 1555069, 48, -928, 8160
1707932496321, 1555080, 96, -944, 8160
1707932496331, 1555091, 48, -960, 8080
1707932496344, 1555102, 112, -1024, 8080
1707932496355, 1555113, 192, -1136, 8048
1707932496366, 1555124, 240, -1232, 8096
1707932496377, 1555135, 128, -1168, 8160
1707932496388, 1555146, 176, -1104, 7984
1707932496398, 1555157, 160, -992, 8224
1707932496408, 1555168, 128, -1024, 8272
1707932496421, 1555179, 112, -1040, 8304
1707932496432, 1555190, 144, -1232, 8192
1707932496443, 1555201, 160, -1344, 8208
1707932496454, 1555212, 160, -1280, 8336
1707932496465, 1555223, 208, -1312, 8224
1707932496476, 1555234, 192, -1248, 8208
1707932496487, 1555245, 208, -1104, 8160
1707932496498, 1555256, 160, -1056, 8176
1707932496509, 1555267, 128, -1104, 8256
1707932496520, 1555278, 144, -1152, 8288
1707932496531, 1555289, 128, -1248, 8288
1707932496542, 1555300, 144, -1248, 8288
1707932496553, 1555311, 160, -1424, 8304
1707932496564, 1555322, 224, -1376, 8256
1707932496575, 1555333, 272, -1376, 8256
1707932496585, 1555344, 272, -1232, 8384
1707932496595, 1555355, 224, -1120, 8352
1707932496608, 1555366, 192, -1104, 8320
1707932496619, 1555377, 176, -1104, 8288
1707932496630, 1555388, 208, -1152, 8208
1707932496641, 1555399, 256, -1136, 8176
1707932496652, 1555410, 336, -1136, 8064
1707932496663, 1555421, 192, -1216, 8048
1707932496674, 1555432, 144, -1152, 8144
1707932496685, 1555443, 256, -1072, 8240
1707932496695, 1555454, 16, -1104, 8320
1707932496705, 1555465, 32, -1152, 8288
1707932496718, 1555476, 48, -1440, 8432
1707932496729, 1555487, -144, -1600, 8400
1707932496740, 1555498, -288, -1776, 8640
1707932496751, 1555509, -352, -1856, 8608
1707932496762, 1555520, -592, -1888, 8576
1707932496773, 1555531, -720, -1920, 8608
1707932496784, 1555542, -976, -1872, 8640
1707932496795, 1555553, -1280, -1904, 8592
1707932496806, 1555564, -1440, -2144, 8672
1707932496817, 1555575, -1584, -2592, 9008
1707932496828, 1555586, -1824, -2816, 9664
1707932496839, 1555597, -2160, -2800, 10288
1707932496850, 1555608, -2000, -3056, 10864
1707932496861, 1555619, -1824, -2896, 10672
1707932496872, 1555630, -2160, -3360, 11008
1707932496883, 1555641, -1904, -3920, 10896
1707932496894, 1555652, -1872, -4080, 10560
1707932496905, 1555663, -1872, -4144, 10272
1707932496916, 1555674, -2016, -4160, 10288
1707932496927, 1555685, -1856, -4288, 10624
1707932496938, 1555696, -1840, -4784, 11136
1707932496949, 1555707, -1392, -5264, 11440
1707932496960, 1555718, -1232, -5536, 11520
1707932496971, 1555729, -1328, -6128, 11648
1707932496982, 1555740, -736, -6672, 11760
1707932496993, 1555751, -208, -7440, 12112
1707932497003, 1555762, -32, -7824, 11936
1707932497013, 1555773, 864, -7952, 11152
1707932497026, 1555784, 1296, -8128, 10080
1707932497037, 1555795, 1360, -8160, 9552
1707932497048, 1555806, 1872, -8208, 9024
1707932497059, 1555817, 1984, -8496, 8480
1707932497070, 1555828, 1984, -8720, 8560
1707932497081, 1555839, 2736, -8960, 9184
1707932497092, 1555850, 3312, -9232, 9680
1707932497102, 1555861, 3760, -9136, 9776
1707932497112, 1555872, 4080, -8816, 9584
1707932497125, 1555883, 4480, -8528, 9008
1707932497136, 1555894, 4928, -8576, 8272
1707932497147, 1555905, 5344, -8704, 7600
1707932497158, 1555916, 6128, -8480, 7248
1707932497169, 1555927, 6400, -8144, 7232
1707932497180, 1555938, 6416, -7472, 7376
1707932497191, 1555949, 6256, -7120, 7536
1707932497202, 1555960, 6288, -7296, 7216
1707932497213, 1555971, 6528, -7488, 6784
1707932497224, 1555982, 7200, -7680, 5920
1707932497235, 1555993, 7408, -7632, 5392
1707932497246, 1556004, 6912, -6768, 5536
1707932497257, 1556015, 6816, -4656, 6064
1707932497268, 1556026, 5776, -3744, 6016
1707932497279, 1556037, 5680, -4400, 5792
1707932497290, 1556048, 5856, -7072, 5264
1707932497301, 1556059, 8688, -8944, 5184
1707932497312, 1556070, 10064, -9680, 5648
1707932497323, 1556081, 10352, -8416, 6768
1707932497334, 1556092, 12048, -5904, 8320
1707932497345, 1556103, 12000, -2240, 10816
1707932497356, 1556114, 11920, 2512, 12160
1707932497367, 1556125, 9984, 6160, 12608
1707932497378, 1556136, 8720, 8576, 12224
1707932497388, 1556147, 8160, 8560, 10272
1707932497398, 1556158, 5312, 8496, 8672
1707932497411, 1556169, 5200, 8304, 7600
1707932497422, 1556180, 5056, 7872, 6992
1707932497433, 1556191, 5008, 7040, 6928
1707932497444, 1556202, 5264, 6032, 7616
