Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707933053848, 2112604, 640, -448, 8192
1707933053858, 2112615, 592, -416, 8192
1707933053868, 2112626, 624, -368, 8192
1707933053881, 2112637, 544, -336, 8192
1707933053891, 2112648, 592, -448, 8080
1707933053901, 2112659, 640, -528, 8224
1707933053914, 2112670, 576, -560, 8144
1707933053925, 2112681, 624, -528, 8448
1707933053936, 2112692, 608, -496, 8240
1707933053947, 2112703, 576, -416, 8176
1707933053958, 2112714, 576, -304, 8160
1707933053969, 2112725, 608, -320, 8320
1707933053980, 2112736, 480, -416, 8288
1707933053991, 2112747, 624, -416, 8512
1707933054002, 2112758, 560, -528, 8304
1707933054013, 2112769, 576, -480, 8352
1707933054023, 2112780, 496, -528, 8160
1707933054033, 2112791, 576, -464, 8304
1707933054046, 2112802, 576, -464, 8352
1707933054057, 2112813, 544, -432, 8464
1707933054068, 2112824, 528, -368, 8320
1707933054079, 2112835, 544, -400, 8240
1707933054090, 2112846, 592, -416, 8112
1707933054101, 2112857, 624, -416, 8192
1707933054112, 2112868, 672, -496, 8256
1707933054123, 2112879, 608, -576, 8208
1707933054134, 2112890, 688, -496, 8208
1707933054145, 2112901, 624, -528, 8272
1707933054156, 2112912, 688, -464, 8224
1707933054167, 2112923, 592, -336, 8384
1707933054178, 2112934, 576, -288, 8416
1707933054189, 2112945, 480, -240, 8464
1707933054200, 2112956, 288, -208, 8528
1707933054210, 2112967, 96, -80, 8880
1707933054219, 2112978, 80, 80, 9008
1707933054231, 2112989, -224, 128, 9312
1707933054244, 2113000, -528, 272, 9744
1707933054255, 2113011, -592, 480, 10160
1707933054266, 2113022, -752, 544, 10368
1707933054277, 2113033, -720, 320, 10416
1707933054287, 2113044, -880, 160, 10496
1707933054297, 2113055, -1136, 320, 10576
1707933054310, 2113066, -1504, 720, 10896
1707933054321, 2113077, -1680, 1008, 10896
1707933054332, 2113088, -1840, 1376, 10976
1707933054343, 2113099, -1824, 1600, 11248
1707933054354, 2113110, -1744, 1648, 11600
1707933054365, 2113121, -1552, 1648, 11872
1707933054376, 2113132, -1552, 1424, 12176
1707933054387, 2113143, -1584, 1360, 12432
