Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932225103, 1283864, -1792, 144, 7968
1707932225116, 1283875, -1744, 144, 7856
1707932225127, 1283886, -1744, 160, 7936
1707932225138, 1283897, -1776, 224, 7952
1707932225149, 1283908, -1744, 256, 7952
1707932225160, 1283919, -1776, 224, 8000
1707932225171, 1283930, -1840, 256, 8064
1707932225182, 1283941, -1712, 192, 8064
1707932225193, 1283952, -1792, 112, 8000
1707932225204, 1283963, -1776, 64, 7968
1707932225215, 1283974, -1856, 48, 7952
1707932225226, 1283985, -1760, 112, 8016
1707932225237, 1283996, -1840, 176, 8080
1707932225248, 1284007, -1872, 256, 8048
1707932225259, 1284018, -1856, 304, 8048
1707932225270, 1284029, -1888, 224, 8016
1707932225281, 1284040, -1856, 240, 8048
1707932225292, 1284051, -1840, 256, 8032
1707932225303, 1284062, -1840, 192, 8080
1707932225314, 1284073, -1808, 160, 8064
1707932225325, 1284084, -1840, 176, 8048
1707932225336, 1284095, -1856, 112, 8160
1707932225347, 1284106, -1936, 192, 8032
1707932225358, 1284117, -1824, 96, 8032
1707932225368, 1284128, -1792, 80, 7952
1707932225378, 1284139, -1824, 176, 7920
1707932225391, 1284150, -1760, 160, 7968
1707932225402, 1284161, -1808, 368, 8032
1707932225413, 1284172, -1840, 304, 8000
1707932225424, 1284183, -1856, 320, 7968
1707932225435, 1284194, -1808, 240, 8224
1707932225446, 1284205, -1888, 288, 8032
1707932225457, 1284216, -2000, 336, 7968
1707932225468, 1284227, -2032, 368, 7904
1707932225480, 1284238, -2064, 496, 7872
1707932225488, 1284249, -2080, 576, 7792
1707932225501, 1284260, -2304, 656, 7760
1707932225512, 1284271, -2288, 640, 7904
1707932225523, 1284282, -2416, 464, 7952
1707932225534, 1284293, -2528, 224, 8128
1707932225545, 1284304, -2544, -96, 8224
1707932225556, 1284315, -2544, -400, 8288
1707932225567, 1284326, -2544, -128, 8672
1707932225578, 1284337, -2656, 384, 8992
1707932225589, 1284348, -2832, 992, 9424
1707932225600, 1284359, -2832, 1936, 9680
1707932225611, 1284370, -3216, 2336, 9568
1707932225622, 1284381, -3232, 2688, 9424
1707932225633, 1284392, -3312, 2896, 9088
1707932225644, 1284403, -2688, 2832, 8384
1707932225655, 1284414, -4080, 2704, 8608
1707932225666, 1284425, -4048, 3328, 9024
1707932225677, 1284436, -3328, 4032, 9504
1707932225688, 1284447, -3264, 4960, 10896
1707932225699, 1284458, -3280, 5824, 12048
1707932225710, 1284469, -3520, 7344, 14048
1707932225721, 1284480, -3632, 8896, 16448
1707932225732, 1284491, -3776, 9712, 17728
1707932225743, 1284502, -3600, 9840, 18400
1707932225754, 1284513, -2880, 9536, 18384
1707932225765, 1284524, -2240, 8704, 17392
1707932225776, 1284535, -1600, 7856, 16496
1707932225787, 1284546, -1008, 7696, 16352
1707932225798, 1284557, -720, 7968, 16896
1707932225809, 1284568, -304, 8656, 17824
1707932225820, 1284579, 160, 9520, 18752
1707932225831, 1284590, 1104, 9312, 18160
1707932225842, 1284601, 2000, 8320, 17264
1707932225853, 1284612, 2240, 6432, 15888
1707932225864, 1284623, 3312, 5408, 15392
1707932225875, 1284634, 3488, 5136, 15040
1707932225886, 1284645, 3392, 5376, 14272
1707932225897, 1284656, 4208, 5952, 13440
1707932225908, 1284667, 5040, 5360, 11632
1707932225918, 1284678, 5184, 2672, 8816
1707932225928, 1284689, 5776, 64, 7216
1707932225941, 1284700, 5504, -1744, 5488
1707932225952, 1284711, 5520, -2976, 4240
1707932225963, 1284722, 4256, -3088, 2976
1707932225974, 1284733, 3440, -3072, 1392
1707932225985, 1284744, 3296, -3008, 784
1707932225996, 1284755, 2096, -3008, 656
1707932226007, 1284766, 1792, -3488, 512
1707932226018, 1284777, 1712, -3984, 432
1707932226029, 1284788, 1824, -4496, 272
1707932226039, 1284799, 2240, -5840, 64
1707932226049, 1284810, 2688, -6960, 208
1707932226062, 1284821, 3008, -7872, 352
1707932226073, 1284832, 3520, -8832, 320
1707932226084, 1284843, 3872, -10000, 48
1707932226095, 1284854, 4048, -11568, -496
1707932226106, 1284865, 3744, -14416, -1760
1707932226117, 1284876, 3408, -16512, -2960
1707932226128, 1284887, 3024, -18352, -4240
1707932226139, 1284898, 2304, -20032, -6000
1707932226150, 1284909, 1440, -20112, -6848
1707932226161, 1284920, 656, -18656, -6928
1707932226172, 1284931, 496, -15680, -6304
1707932226183, 1284942, -1008, -13328, -5520
1707932226194, 1284953, -1984, -11712, -5024
1707932226205, 1284964, -2192, -10608, -4736
1707932226216, 1284975, -3936, -10112, -4592
1707932226227, 1284986, -4112, -10048, -4544
1707932226238, 1284997, -4064, -10768, -4784
1707932226249, 1285008, -3344, -11504, -4896
1707932226260, 1285019, -2896, -12352, -4336
1707932226271, 1285030, -2816, -12864, -3600
1707932226282, 1285041, -2464, -13248, -2512
1707932226293, 1285052, -2480, -14416, -1776
1707932226304, 1285063, -2976, -15712, -2064
1707932226315, 1285074, -3360, -17280, -2560
1707932226324, 1285085, -3520, -19104, -3968
1707932226337, 1285096, -3264, -20352, -4608
1707932226348, 1285107, -2256, -21360, -4816
1707932226359, 1285118, -528, -21824, -4512
1707932226370, 1285129, 1072, -21328, -4048
1707932226381, 1285140, 2864, -19856, -2944
1707932226392, 1285151, 4864, -17312, -1232
1707932226403, 1285162, 6928, -14704, 624
1707932226414, 1285173, 9472, -11584, 3136
1707932226425, 1285184, 13328, -6336, 6816
1707932226436, 1285195, 16672, -496, 9312
1707932226447, 1285206, 20096, 6784, 10944
1707932226458, 1285217, 20944, 16688, 10448
1707932226469, 1285228, 25024, 23744, 7456
1707932226480, 1285239, 25712, 26416, 4944
1707932226491, 1285250, 25616, 24240, 6880
1707932226502, 1285261, 24656, 24064, 11840
1707932226513, 1285272, 20560, 27904, 17360
1707932226524, 1285283, 18368, 32416, 14512
1707932226535, 1285294, -5216, 32640, 5792
1707932226546, 1285305, -1152, 32640, 20176
1707932226557, 1285316, -2160, 32640, 31312
1707932226568, 1285327, -4800, 31968, 32560
1707932226579, 1285338, 624, 9904, 32640
1707932226590, 1285349, 6832, -7552, 28176
1707932226601, 1285360, 12832, -18688, 12672
1707932226611, 1285371, 10096, -21744, -12736
1707932226621, 1285382, 7488, -13344, -22144
1707932226634, 1285393, 5744, -4368, -23856
1707932226645, 1285404, 2752, 5424, -19968
1707932226656, 1285415, 992, 10160, -13264
1707932226667, 1285426, -368, 13600, -6704
1707932226678, 1285437, -2256, 17312, 1248
1707932226689, 1285448, -3552, 19568, 8128
1707932226700, 1285459, -4128, 19008, 14432
1707932226711, 1285470, -4240, 13600, 17904
