Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932152207, 1210967, -64, 48, 8288
1707932152218, 1210978, -144, 48, 8240
1707932152229, 1210989, -96, 64, 8304
1707932152240, 1211000, -112, 48, 8160
1707932152251, 1211011, -112, 96, 8208
1707932152261, 1211022, -160, 128, 8352
1707932152271, 1211033, -160, 80, 8272
1707932152284, 1211044, -128, 48, 8256
1707932152295, 1211055, -160, 48, 8064
1707932152306, 1211066, -112, 64, 8128
1707932152317, 1211077, -128, 32, 8160
1707932152327, 1211088, -112, -16, 8208
1707932152337, 1211099, -112, 0, 8272
1707932152350, 1211110, -48, -32, 8352
1707932152361, 1211121, -64, -48, 8352
1707932152371, 1211132, -112, -48, 8288
1707932152381, 1211143, -64, 16, 8320
1707932152394, 1211154, -80, 64, 8240
1707932152405, 1211165, -48, 16, 8240
1707932152416, 1211176, -64, 32, 8128
1707932152426, 1211187, -112, -16, 8176
1707932152436, 1211198, -32, -16, 8128
1707932152449, 1211209, -16, -80, 8160
1707932152459, 1211220, -112, -80, 8240
1707932152469, 1211231, -48, -48, 8304
1707932152482, 1211242, -32, -32, 8240
1707932152493, 1211253, -112, 0, 8368
1707932152504, 1211264, -64, 16, 8336
1707932152515, 1211275, -96, -48, 8432
1707932152526, 1211286, 0, -64, 8336
1707932152537, 1211297, -16, -96, 8288
1707932152548, 1211308, 0, -96, 8160
1707932152558, 1211319, -48, -112, 8176
1707932152568, 1211330, -32, -48, 8112
1707932152581, 1211341, -48, -80, 8112
1707932152592, 1211352, -80, 0, 8128
1707932152603, 1211363, -80, 0, 8176
1707932152613, 1211374, -112, -128, 8256
1707932152623, 1211385, -96, -128, 8400
1707932152635, 1211396, -80, -160, 8432
1707932152645, 1211407, -80, -128, 8368
1707932152657, 1211418, -176, -96, 8496
1707932152667, 1211429, -144, -48, 8496
1707932152679, 1211440, -256, -16, 8480
1707932152689, 1211451, -192, 16, 8448
1707932152701, 1211462, -112, -32, 8384
1707932152711, 1211473, -64, -96, 8384
1707932152724, 1211484, -96, -48, 8384
1707932152735, 1211495, -64, 32, 8416
1707932152746, 1211506, -80, 64, 8432
1707932152757, 1211517, 0, 176, 8400
1707932152768, 1211528, -16, 240, 8384
1707932152779, 1211539, -16, 544, 8336
1707932152790, 1211550, 0, 1008, 8400
1707932152801, 1211561, 16, 1552, 8240
1707932152812, 1211572, 48, 2400, 8176
1707932152822, 1211583, -48, 3008, 8032
1707932152832, 1211594, -96, 3728, 7536
1707932152844, 1211605, -128, 4480, 7440
1707932152854, 1211616, -240, 4944, 7360
1707932152866, 1211627, -256, 5232, 7520
1707932152876, 1211638, -272, 5600, 7744
1707932152888, 1211649, -32, 6016, 7824
1707932152898, 1211660, 48, 6656, 7776
1707932152910, 1211671, 272, 7456, 7616
1707932152920, 1211682, 448, 8224, 7600
1707932152932, 1211693, 640, 9504, 8064
1707932152942, 1211704, 800, 10704, 8736
1707932152954, 1211715, 1248, 11648, 9280
1707932152964, 1211726, 2064, 12288, 9344
1707932152976, 1211737, 2944, 12560, 8928
1707932152986, 1211748, 3984, 12480, 8304
1707932152998, 1211759, 5600, 12336, 7664
1707932153008, 1211770, 7152, 12288, 7184
1707932153020, 1211781, 8688, 12288, 7280
1707932153030, 1211792, 10640, 12320, 7504
1707932153042, 1211803, 12192, 12016, 8224
1707932153054, 1211814, 13872, 11680, 9264
1707932153064, 1211825, 14160, 10880, 10400
1707932153076, 1211836, 17616, 10096, 11328
1707932153086, 1211847, 18976, 9280, 11936
1707932153098, 1211858, 19264, 8224, 11360
1707932153108, 1211869, 21408, 7312, 10016
1707932153118, 1211880, 21664, 6368, 8320
1707932153130, 1211891, 21776, 5680, 6608
1707932153140, 1211902, 21616, 5376, 6336
1707932153152, 1211913, 21568, 5072, 7232
1707932153162, 1211924, 21584, 4352, 8048
1707932153174, 1211935, 21792, 3568, 8688
