Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932217306, 1276065, -1200, 32, 8192
1707932217317, 1276076, -1120, 32, 8064
1707932217328, 1276087, -1088, -48, 7984
1707932217339, 1276098, -976, -64, 8032
1707932217350, 1276109, -1072, -112, 8096
1707932217361, 1276120, -1168, -48, 8176
1707932217372, 1276131, -1104, 32, 8176
1707932217383, 1276142, -1136, 128, 8208
1707932217394, 1276153, -1200, 192, 8176
1707932217404, 1276164, -1168, 96, 8192
1707932217414, 1276175, -1184, 32, 8144
1707932217427, 1276186, -1184, -48, 8112
1707932217438, 1276197, -1168, -64, 8032
1707932217449, 1276208, -1088, -64, 8096
1707932217460, 1276219, -1120, -16, 8064
1707932217471, 1276230, -1120, -16, 8080
1707932217482, 1276241, -1104, 16, 8128
1707932217493, 1276252, -1120, 16, 8160
1707932217503, 1276263, -1120, 0, 8208
1707932217513, 1276274, -1120, 16, 8176
1707932217526, 1276285, -1136, 32, 8224
1707932217537, 1276296, -1104, 48, 8128
1707932217548, 1276307, -1072, 0, 8128
1707932217559, 1276318, -1216, -16, 8112
1707932217569, 1276329, -1056, 0, 8064
1707932217579, 1276340, -1088, -80, 8240
1707932217592, 1276351, -1120, -96, 8128
1707932217603, 1276362, -1072, -16, 8096
1707932217614, 1276373, -992, -16, 8176
1707932217625, 1276384, -1056, 112, 8128
1707932217636, 1276395, -1088, 176, 8192
1707932217647, 1276406, -1200, 176, 8064
1707932217658, 1276417, -1120, 160, 8096
1707932217669, 1276428, -1024, 80, 8080
1707932217680, 1276439, -960, 16, 7968
1707932217691, 1276450, -1024, -32, 8048
1707932217702, 1276461, -992, -64, 8016
1707932217713, 1276472, -1024, -16, 8064
1707932217724, 1276483, -976, 80, 8112
1707932217735, 1276494, -1008, 240, 8144
1707932217746, 1276505, -1056, 432, 8272
1707932217757, 1276516, -1056, 288, 8208
1707932217768, 1276527, -992, 208, 8080
1707932217779, 1276538, -1040, 48, 8048
1707932217790, 1276549, -992, 48, 7952
1707932217801, 1276560, -1008, 64, 7920
1707932217812, 1276571, -1024, 160, 7776
1707932217823, 1276582, -1056, 224, 7680
1707932217834, 1276593, -992, 256, 7648
1707932217845, 1276604, -1056, 272, 7840
1707932217856, 1276615, -1056, 272, 7936
1707932217867, 1276626, -1008, 176, 8160
1707932217878, 1276637, -1024, 144, 8288
1707932217889, 1276648, -1088, 16, 8352
1707932217900, 1276659, -1104, -112, 8272
1707932217911, 1276670, -1200, -48, 8288
1707932217921, 1276681, -1200, 48, 8176
1707932217931, 1276692, -1312, 288, 8256
1707932217944, 1276703, -1264, 608, 8224
1707932217955, 1276714, -1248, 800, 8272
1707932217966, 1276725, -1264, 896, 8224
1707932217977, 1276736, -1296, 800, 8224
1707932217988, 1276747, -1312, 752, 8224
1707932217999, 1276758, -1072, 768, 8480
1707932218010, 1276769, -1168, 800, 8592
1707932218021, 1276780, -1200, 928, 8800
1707932218032, 1276791, -1168, 1168, 8928
1707932218043, 1276802, -1248, 1344, 9056
1707932218054, 1276813, -1104, 1440, 8992
1707932218065, 1276824, -1200, 1856, 8800
1707932218076, 1276835, -1056, 2144, 8816
1707932218087, 1276846, -1024, 2512, 9056
1707932218098, 1276857, -1120, 3152, 9424
1707932218109, 1276868, -752, 3568, 9472
1707932218120, 1276879, -1360, 3952, 9856
1707932218131, 1276890, -1520, 4432, 10560
1707932218142, 1276901, -1088, 4912, 10800
1707932218153, 1276912, -1136, 5664, 12000
1707932218164, 1276923, -1344, 6432, 12736
1707932218175, 1276934, -1616, 7200, 13808
1707932218186, 1276945, -1424, 7648, 14720
1707932218197, 1276956, -1312, 7136, 15312
1707932218208, 1276967, -816, 6352, 15312
1707932218219, 1276978, -464, 5648, 15024
