Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932138522, 1197283, 11824, -6992, 8576
1707932138534, 1197294, 12176, -5008, 11168
1707932138544, 1197305, 12368, -3824, 12656
1707932138554, 1197316, 13648, -3808, 14480
1707932138566, 1197327, 14608, -3840, 16384
1707932138578, 1197338, 14816, -3632, 16512
1707932138588, 1197349, 13824, -2304, 15360
1707932138598, 1197360, 13184, 752, 13456
1707932138610, 1197371, 13008, 3152, 11984
1707932138620, 1197382, 11424, 5216, 10528
1707932138632, 1197393, 9664, 7696, 10144
1707932138642, 1197404, 8784, 9632, 11200
1707932138654, 1197415, 8176, 11840, 12176
1707932138664, 1197426, 7232, 13072, 12656
1707932138676, 1197437, 6304, 13024, 12864
1707932138686, 1197448, 4688, 12480, 12912
1707932138698, 1197459, 3216, 12224, 12736
1707932138708, 1197470, 2560, 12080, 12592
1707932138720, 1197481, 2096, 11328, 11360
1707932138730, 1197492, 2288, 9392, 8304
1707932138742, 1197503, 2304, 7168, 5952
1707932138752, 1197514, 2016, 4928, 4432
1707932138764, 1197525, 1808, 3264, 4432
1707932138774, 1197536, 1648, 2640, 5632
1707932138786, 1197547, 1408, 2096, 6992
1707932138796, 1197558, 1216, 1184, 8384
1707932138809, 1197569, 1344, 192, 9104
1707932138819, 1197580, 1568, -1168, 9392
1707932138829, 1197591, 1504, -3472, 9408
1707932138841, 1197602, 1104, -4560, 9648
1707932138851, 1197613, 816, -4608, 9904
1707932138863, 1197624, 656, -3904, 9936
1707932138873, 1197635, 512, -3632, 9600
1707932138885, 1197646, 688, -3840, 8640
1707932138895, 1197657, 624, -4896, 7728
1707932138907, 1197668, 976, -5952, 7120
1707932138917, 1197679, 1008, -6800, 7296
1707932138929, 1197690, 1136, -6336, 8128
1707932138939, 1197701, 1232, -5296, 9184
1707932138951, 1197712, 432, -4272, 9712
1707932138961, 1197723, -160, -3392, 8928
1707932138973, 1197734, -160, -2448, 7648
