Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932192743, 1251502, 5984, 6032, 12176
1707932192753, 1251513, 6304, 6896, 12976
1707932192763, 1251524, 7120, 6768, 13712
1707932192776, 1251535, 8160, 4896, 14176
1707932192786, 1251546, 9136, 3728, 13168
1707932192796, 1251557, 10128, 2960, 11760
1707932192809, 1251568, 11408, 2896, 10896
1707932192820, 1251579, 12016, 3344, 10688
1707932192831, 1251590, 12336, 4176, 10368
1707932192842, 1251601, 13072, 4368, 10368
1707932192853, 1251612, 13680, 4768, 9456
1707932192864, 1251623, 13952, 5232, 7984
1707932192875, 1251634, 14064, 6032, 5968
1707932192885, 1251645, 15168, 6448, 5152
1707932192895, 1251656, 15600, 6416, 5296
1707932192908, 1251667, 15808, 6608, 4416
1707932192918, 1251678, 17776, 6336, 2272
1707932192928, 1251689, 17072, 5664, -976
1707932192941, 1251700, 16752, 5136, -1968
1707932192952, 1251711, 15056, 5056, -2080
1707932192963, 1251722, 14640, 4960, -912
1707932192974, 1251733, 14816, 4592, 160
1707932192984, 1251744, 14784, 5600, 896
1707932192994, 1251755, 14480, 7184, 1216
1707932193007, 1251766, 14320, 7264, 656
1707932193018, 1251777, 13072, 6048, -960
1707932193029, 1251788, 12208, 4240, -2672
1707932193040, 1251799, 11072, 3504, -3744
1707932193051, 1251810, 9792, 3232, -3856
1707932193062, 1251821, 8880, 3008, -1632
1707932193072, 1251832, 8768, 2512, 1056
1707932193082, 1251843, 8880, 1744, 3216
1707932193095, 1251854, 9152, 864, 5216
1707932193105, 1251865, 9168, 592, 6352
1707932193115, 1251876, 9104, 496, 5600
1707932193128, 1251887, 10960, 6016, -3312
1707932193139, 1251898, 22736, 5232, -2336
1707932193149, 1251909, 3888, 2016, 7088
1707932193159, 1251920, 4512, 3456, 5360
1707932193171, 1251931, 4320, 2432, 5616
1707932193181, 1251942, 4080, 1600, 5200
1707932193194, 1251953, 4384, 1840, 5456
1707932193204, 1251964, 5120, 2048, 6080
1707932193214, 1251975, 5152, 2384, 6800
1707932193227, 1251986, 4960, 2496, 6784
1707932193237, 1251997, 4736, 2560, 6496
1707932193247, 1252008, 4400, 2528, 6336
1707932193260, 1252019, 4240, 3248, 7248
1707932193270, 1252030, 3120, 4048, 8176
1707932193280, 1252041, 2272, 4848, 9184
