Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932169542, 1228303, -2096, 1168, 8016
1707932169552, 1228314, -2096, 1168, 7888
1707932169564, 1228325, -2112, 1168, 7696
1707932169576, 1228336, -2112, 1136, 7744
1707932169586, 1228347, -2096, 1136, 7808
1707932169598, 1228358, -2080, 1184, 7856
1707932169608, 1228369, -2080, 1232, 7888
1707932169620, 1228380, -2016, 1216, 7920
1707932169630, 1228391, -2016, 1200, 7856
1707932169642, 1228402, -2048, 1248, 7808
1707932169652, 1228413, -2112, 1184, 7680
1707932169664, 1228424, -2176, 1040, 7776
1707932169674, 1228435, -1952, 1024, 7760
1707932169686, 1228446, -2000, 1056, 7712
1707932169696, 1228457, -2080, 1248, 7952
1707932169708, 1228468, -2112, 1408, 7968
1707932169718, 1228479, -2096, 1440, 7680
1707932169730, 1228490, -2144, 1408, 7776
1707932169740, 1228501, -2064, 1312, 7664
1707932169752, 1228512, -2096, 1088, 7696
1707932169762, 1228523, -2064, 960, 7664
1707932169775, 1228534, -2032, 1008, 7760
1707932169783, 1228545, -2080, 1072, 7840
1707932169795, 1228556, -2112, 1168, 7904
1707932169807, 1228567, -2096, 1280, 7920
1707932169817, 1228578, -2096, 1312, 7952
1707932169829, 1228589, -2096, 1232, 7872
1707932169839, 1228600, -2064, 1216, 7808
1707932169851, 1228611, -2032, 1136, 7776
1707932169861, 1228622, -2096, 1120, 7888
1707932169873, 1228633, -2144, 1136, 7936
1707932169883, 1228644, -2208, 1232, 7968
1707932169895, 1228655, -2176, 1248, 8016
1707932169905, 1228666, -2192, 1184, 8144
1707932169917, 1228677, -2144, 992, 8320
1707932169927, 1228688, -2304, 752, 8368
1707932169937, 1228699, -2416, 624, 8368
1707932169949, 1228710, -2496, 800, 8512
1707932169961, 1228721, -2832, 1072, 8608
1707932169971, 1228732, -3072, 1296, 8720
1707932169983, 1228743, -3088, 1552, 8672
1707932169993, 1228754, -3472, 1664, 8576
1707932170005, 1228765, -3648, 1664, 8496
1707932170015, 1228776, -3648, 1872, 8352
1707932170027, 1228787, -3792, 1888, 8240
1707932170037, 1228798, -3888, 1984, 8288
1707932170049, 1228809, -4016, 2000, 8272
1707932170059, 1228820, -4080, 2096, 8128
1707932170069, 1228831, -4096, 2224, 7840
1707932170081, 1228842, -4096, 2544, 7440
1707932170093, 1228853, -4176, 3008, 7200
1707932170103, 1228864, -4208, 3344, 7152
1707932170115, 1228875, -4096, 3216, 7120
1707932170125, 1228886, -4080, 3040, 7088
1707932170137, 1228897, -3904, 2768, 6624
1707932170147, 1228908, -3824, 2800, 6128
1707932170159, 1228919, -3664, 2800, 5648
1707932170169, 1228930, -3536, 2928, 5152
1707932170181, 1228941, -3488, 2848, 4816
1707932170191, 1228952, -3344, 2656, 4672
1707932170203, 1228963, -3248, 2352, 4688
1707932170213, 1228974, -3088, 2224, 4784
1707932170225, 1228985, -3088, 2464, 4960
1707932170235, 1228996, -3088, 2976, 5008
1707932170247, 1229007, -2880, 3184, 4896
1707932170257, 1229018, -2688, 3216, 4384
1707932170269, 1229029, -2656, 2960, 4048
1707932170279, 1229040, -1968, 2512, 3552
1707932170291, 1229051, -1552, 1920, 3104
1707932170301, 1229062, -1552, 1376, 2624
1707932170311, 1229073, -944, 912, 2384
1707932170323, 1229084, -640, 608, 1936
1707932170333, 1229095, -624, 848, 1712
1707932170345, 1229106, -32, 928, 1552
1707932170355, 1229117, 304, 1344, 2160
1707932170367, 1229128, 272, 1968, 3056
1707932170377, 1229139, 256, 2528, 4000
1707932170389, 1229150, 416, 2560, 4512
1707932170399, 1229161, 608, 2304, 4368
1707932170411, 1229172, 960, 1792, 4080
1707932170421, 1229183, 1472, 1152, 3984
1707932170433, 1229194, 1952, 720, 3856
1707932170443, 1229205, 2416, 432, 3872
1707932170455, 1229216, 3168, 304, 3680
1707932170465, 1229227, 3904, 496, 3392
1707932170477, 1229238, 4384, 896, 3232
1707932170489, 1229249, 4384, 1616, 3216
1707932170499, 1229260, 5104, 2112, 3296
1707932170509, 1229271, 5520, 2304, 3552
1707932170521, 1229282, 5488, 2112, 4096
1707932170531, 1229293, 6848, 2128, 4704
1707932170543, 1229304, 7808, 1984, 4992
1707932170553, 1229315, 8048, 1936, 4752
1707932170565, 1229326, 9024, 2016, 4448
1707932170575, 1229337, 9296, 2160, 4096
1707932170587, 1229348, 9296, 2288, 3872
1707932170597, 1229359, 10080, 2448, 3840
1707932170609, 1229370, 10560, 2816, 3664
1707932170621, 1229381, 10752, 3152, 3792
1707932170631, 1229392, 12064, 3488, 4000
1707932170643, 1229403, 12704, 3760, 4080
1707932170653, 1229414, 12928, 3952, 4416
1707932170665, 1229425, 14560, 4032, 4560
1707932170675, 1229436, 15344, 3952, 4784
1707932170687, 1229447, 15824, 4208, 4960
1707932170697, 1229458, 16304, 4832, 5744
1707932170709, 1229469, 16864, 5376, 7168
1707932170719, 1229480, 17072, 5568, 8512
1707932170731, 1229491, 17264, 5344, 9552
1707932170741, 1229502, 17120, 5216, 11040
1707932170753, 1229513, 17120, 4800, 11792
1707932170763, 1229524, 16960, 4048, 12176
1707932170776, 1229535, 17520, 3952, 12208
1707932170786, 1229546, 17008, 2496, 12064
1707932170796, 1229557, 16176, 1024, 12096
1707932170808, 1229568, 15472, 496, 13136
1707932170818, 1229579, 14720, 208, 13840
1707932170830, 1229590, 13472, -96, 14064
1707932170840, 1229601, 13168, -320, 13520
1707932170852, 1229612, 10848, -1088, 13264
1707932170862, 1229623, 9776, -1280, 12800
1707932170875, 1229634, 9472, -1472, 12368
1707932170885, 1229645, 7856, -1472, 12176
1707932170895, 1229656, 7504, -1456, 11904
1707932170908, 1229667, 7344, -1504, 11488
1707932170918, 1229678, 6688, -1488, 10944
1707932170928, 1229689, 6608, -1264, 10832
1707932170940, 1229700, 6624, -960, 11312
1707932170950, 1229711, 6496, -608, 11920
1707932170960, 1229722, 6992, 144, 12032
1707932170972, 1229733, 7152, 608, 11696
1707932170984, 1229744, 8048, 1232, 11360
1707932170994, 1229755, 8224, 2192, 11344
1707932171006, 1229766, 8288, 3216, 11776
1707932171016, 1229777, 8640, 4080, 12064
1707932171028, 1229788, 9168, 4096, 12048
1707932171038, 1229799, 10016, 3744, 11696
1707932171050, 1229810, 11072, 2992, 11072
1707932171060, 1229821, 12576, 2224, 10160
1707932171073, 1229832, 13200, 3152, 10384
1707932171083, 1229843, 13808, 4272, 10832
1707932171093, 1229854, 14672, 5376, 10880
1707932171105, 1229865, 15248, 6256, 10608
1707932171115, 1229876, 16416, 6160, 9920
1707932171125, 1229887, 16672, 4880, 8736
1707932171137, 1229898, 18928, 5568, 7424
1707932171149, 1229909, 20800, 4624, 5024
1707932171159, 1229920, 21024, 2656, 1504
1707932171169, 1229931, 20464, 2592, -240
1707932171181, 1229942, 17808, 2432, -1504
1707932171194, 1229953, 17712, 5232, -1760
1707932171205, 1229964, 15440, 7056, -3168
1707932171216, 1229975, 13152, 8384, -4240
1707932171227, 1229986, 12592, 9968, -4560
1707932171237, 1229997, 9872, 10240, -3328
1707932171247, 1230008, 9840, 9216, 224
1707932171257, 1230019, 9824, 6992, 3568
1707932171269, 1230030, 10624, 4608, 5584
1707932171281, 1230041, 11152, 2112, 5168
1707932171291, 1230052, 11184, -224, 3424
1707932171303, 1230063, 9808, -512, 2000
1707932171313, 1230074, 8640, 704, 2480
1707932171323, 1230085, 8288, 2208, 3920
1707932171335, 1230096, 5952, 3392, 4976
1707932171347, 1230107, 5216, 4128, 5856
1707932171357, 1230118, 5056, 3904, 6608
1707932171367, 1230129, 5200, 3056, 7392
1707932171379, 1230140, 5696, 1824, 7824
1707932171389, 1230151, 5904, 880, 7952
1707932171401, 1230162, 5760, 320, 7968
1707932171411, 1230173, 5504, 224, 8464
1707932171423, 1230184, 5280, 800, 8528
1707932171433, 1230195, 4992, 1184, 8448
1707932171445, 1230206, 4672, 1664, 7328
1707932171455, 1230217, 4384, 1936, 6256
1707932171467, 1230228, 4368, 2160, 5840
1707932171477, 1230239, 4320, 2496, 5872
1707932171489, 1230250, 4128, 2896, 6368
1707932171499, 1230261, 3952, 3520, 6816
1707932171511, 1230272, 3552, 3920, 6240
1707932171521, 1230283, 3584, 3984, 6288
1707932171533, 1230294, 3616, 4016, 6336
1707932171543, 1230305, 3504, 3424, 6448
