Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707933032287, 2091044, -128, -656, 8288
1707933032297, 2091055, -112, -576, 8384
1707933032309, 2091066, -128, -608, 8256
1707933032319, 2091077, -144, -640, 8304
1707933032329, 2091088, -64, -736, 8192
1707933032341, 2091099, -80, -720, 8192
1707933032353, 2091110, -112, -656, 8160
1707933032363, 2091121, -96, -560, 8144
1707933032375, 2091132, -16, -512, 8192
1707933032385, 2091143, -96, -560, 8272
1707933032395, 2091154, -96, -704, 8240
1707933032407, 2091165, -240, -736, 8192
1707933032419, 2091176, -64, -672, 8224
1707933032429, 2091187, -80, -544, 8320
1707933032439, 2091198, 0, -528, 8336
1707933032451, 2091209, -128, -528, 8320
1707933032463, 2091220, -176, -656, 8288
1707933032473, 2091231, -272, -784, 8256
1707933032485, 2091242, -112, -848, 8256
1707933032495, 2091253, -32, -784, 8208
1707933032507, 2091264, -48, -688, 8272
1707933032517, 2091275, -112, -512, 8320
1707933032529, 2091286, -144, -464, 8272
1707933032539, 2091297, -144, -496, 8416
1707933032551, 2091308, -288, -624, 8448
1707933032561, 2091319, -544, -752, 8704
1707933032573, 2091330, -672, -560, 8848
1707933032583, 2091341, -864, -272, 9216
1707933032593, 2091352, -1168, 48, 9488
1707933032605, 2091363, -1328, 16, 9984
1707933032618, 2091374, -1600, -32, 10464
1707933032629, 2091385, -1904, -256, 11120
1707933032640, 2091396, -2032, -416, 11280
1707933032651, 2091407, -2128, -512, 11376
1707933032661, 2091418, -2480, -512, 11200
1707933032671, 2091429, -2720, -304, 11216
1707933032684, 2091440, -2848, -16, 11120
1707933032695, 2091451, -2832, 448, 11184
1707933032706, 2091462, -2928, 800, 11216
1707933032717, 2091473, -2992, 1024, 11552
1707933032728, 2091484, -2896, 1200, 11920
1707933032739, 2091495, -3008, 1024, 12176
1707933032750, 2091506, -2928, 608, 12368
1707933032761, 2091517, -2864, -112, 12384
1707933032772, 2091528, -2496, -640, 12240
1707933032783, 2091539, -2288, -1024, 12048
1707933032794, 2091550, -2272, -1200, 11808
1707933032805, 2091561, -1712, -1088, 11584
1707933032816, 2091572, -1472, -768, 10976
1707933032826, 2091583, -1328, -736, 10528
1707933032836, 2091594, -1392, -848, 9920
1707933032848, 2091605, -1392, -928, 9616
1707933032858, 2091616, -1424, -976, 9680
1707933032870, 2091627, -1216, -1232, 9728
1707933032880, 2091638, -1056, -1568, 9472
1707933032893, 2091649, -1072, -1904, 9024
1707933032904, 2091660, -1072, -2304, 8512
1707933032915, 2091671, -1024, -2640, 7744
1707933032926, 2091682, -1248, -2768, 7152
1707933032936, 2091693, -1232, -2784, 6800
1707933032946, 2091704, -1280, -2816, 6544
1707933032959, 2091715, -1184, -3088, 6464
1707933032970, 2091726, -1168, -3488, 6352
1707933032981, 2091737, -1216, -3904, 6272
1707933032991, 2091748, -1280, -4176, 6144
1707933033001, 2091759, -1264, -4496, 5888
1707933033014, 2091770, -1328, -4992, 5552
1707933033025, 2091781, -768, -5456, 5376
1707933033036, 2091792, -496, -5936, 5024
1707933033046, 2091803, -352, -6480, 4704
1707933033056, 2091814, 16, -6672, 4528
1707933033068, 2091825, 32, -6864, 4320
1707933033078, 2091836, 32, -7040, 4384
1707933033090, 2091847, -96, -7456, 4352
1707933033100, 2091858, -304, -8080, 4576
1707933033112, 2091869, -288, -8816, 4960
1707933033122, 2091880, -448, -9328, 5504
1707933033135, 2091891, -544, -9408, 6576
1707933033146, 2091902, -576, -9104, 7200
1707933033157, 2091913, -624, -8624, 7664
1707933033168, 2091924, -784, -8064, 7744
1707933033178, 2091935, -720, -7616, 7840
1707933033188, 2091946, -672, -7376, 7680
1707933033201, 2091957, -512, -6784, 7296
1707933033212, 2091968, -512, -6320, 6560
1707933033223, 2091979, -496, -6224, 5904
1707933033234, 2091990, -416, -6144, 5328
1707933033245, 2092001, -368, -6176, 5392
1707933033256, 2092012, -112, -6144, 5664
1707933033266, 2092023, 80, -5520, 5856
1707933033276, 2092034, 224, -4608, 5648
1707933033288, 2092045, 448, -3104, 5568
1707933033298, 2092056, 512, -1136, 5328
