Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932459702, 1518461, -560, -256, 8160
1707932459712, 1518472, -560, -448, 8160
1707932459724, 1518483, -512, -464, 8192
1707932459734, 1518494, -528, -496, 8032
1707932459746, 1518505, -560, -384, 8320
1707932459756, 1518516, -560, -256, 8336
1707932459768, 1518527, -528, -192, 8512
1707932459778, 1518538, -544, -224, 8336
1707932459790, 1518549, -512, -224, 8320
1707932459800, 1518560, -512, -256, 8208
1707932459812, 1518571, -496, -288, 8208
1707932459822, 1518582, -528, -304, 8192
1707932459834, 1518593, -464, -352, 8128
1707932459844, 1518604, -384, -400, 8096
1707932459856, 1518615, -416, -432, 8144
1707932459866, 1518626, -496, -464, 8272
1707932459878, 1518637, -416, -544, 8352
1707932459888, 1518648, -352, -704, 8432
1707932459900, 1518659, -256, -688, 8352
1707932459910, 1518670, -304, -672, 8288
1707932459922, 1518681, -336, -640, 8240
1707932459932, 1518692, -448, -544, 8144
1707932459944, 1518703, -352, -528, 8176
1707932459954, 1518714, -368, -496, 8320
1707932459966, 1518725, -240, -672, 8432
1707932459976, 1518736, -160, -1024, 8624
1707932459989, 1518747, -144, -1312, 9056
1707932459999, 1518758, -208, -2064, 9712
1707932460009, 1518769, 64, -3072, 10400
1707932460022, 1518780, 496, -3952, 10784
1707932460033, 1518791, 624, -4528, 10992
1707932460043, 1518802, 1200, -4832, 10960
1707932460053, 1518813, 944, -4576, 10000
1707932460065, 1518824, 832, -3904, 8576
1707932460075, 1518835, -16, -2528, 7568
1707932460087, 1518846, -1296, 96, 7616
1707932460097, 1518857, -2816, 3840, 8480
1707932460110, 1518868, -3792, 8400, 9920
1707932460121, 1518879, -4960, 13872, 10704
1707932460132, 1518890, -5808, 17488, 10304
1707932460142, 1518901, -6096, 19952, 8784
1707932460152, 1518912, -5536, 21056, 6256
1707932460165, 1518923, -4480, 20512, 4656
1707932460175, 1518934, -3120, 18624, 3728
1707932460185, 1518945, -1184, 15552, 3760
1707932460196, 1518956, 320, 12960, 4304
1707932460209, 1518967, 1696, 10704, 5200
1707932460219, 1518978, 2160, 8160, 6848
1707932460229, 1518989, 6272, 5408, 8384
1707932460239, 1519000, 9536, 992, 9872
1707932460251, 1519011, 10608, -9024, 10352
1707932460264, 1519022, 17824, -20768, 8912
1707932460275, 1519033, 20608, -31392, 5840
1707932460286, 1519044, 20832, -32592, 1312
1707932460296, 1519055, 19472, -32624, 304
1707932460306, 1519066, 18832, -32624, 2848
1707932460318, 1519077, 18720, -31872, 7136
1707932460328, 1519088, 17552, -22400, 10704
1707932460341, 1519099, 15792, -12080, 13456
1707932460352, 1519110, 15232, -2192, 14672
1707932460362, 1519121, 10128, 2528, 14864
1707932460372, 1519132, 7520, 5184, 14224
1707932460384, 1519143, 6848, 7184, 13584
1707932460394, 1519154, 2640, 11424, 13056
1707932460407, 1519165, 544, 19712, 12656
1707932460418, 1519176, -3584, 27168, 13360
1707932460429, 1519187, -5328, 32208, 14064
1707932460440, 1519198, -7856, 32640, 14784
1707932460451, 1519209, -8096, 32640, 13328
