Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932322938, 1381698, -768, 112, 8016
1707932322948, 1381709, -784, 144, 8048
1707932322958, 1381720, -784, 208, 8160
1707932322970, 1381731, -800, 320, 8256
1707932322980, 1381742, -800, 400, 8336
1707932322993, 1381753, -800, 320, 8208
1707932323002, 1381764, -752, 224, 8272
1707932323014, 1381775, -752, 80, 8160
1707932323025, 1381786, -736, 16, 8112
1707932323036, 1381797, -784, 112, 8080
1707932323046, 1381808, -816, 256, 8112
1707932323058, 1381819, -832, 368, 8160
1707932323070, 1381830, -816, 432, 8160
1707932323080, 1381841, -800, 320, 8208
1707932323093, 1381852, -896, 144, 8160
1707932323102, 1381863, -720, 112, 8160
1707932323112, 1381874, -736, 48, 8192
1707932323125, 1381885, -880, 176, 8128
1707932323136, 1381896, -832, 192, 8112
1707932323146, 1381907, -800, 208, 8048
1707932323157, 1381918, -720, 240, 8048
1707932323168, 1381929, -800, 208, 8000
1707932323180, 1381940, -768, 272, 8128
1707932323190, 1381951, -768, 272, 8080
1707932323202, 1381962, -752, 272, 8112
1707932323212, 1381973, -688, 288, 8080
1707932323222, 1381984, -816, 224, 8128
1707932323234, 1381995, -784, 112, 8112
1707932323244, 1382006, -800, 16, 8144
1707932323256, 1382017, -752, 48, 8128
1707932323266, 1382028, -768, 80, 8176
1707932323278, 1382039, -816, 208, 8112
1707932323288, 1382050, -768, 272, 8112
1707932323300, 1382061, -768, 304, 8128
1707932323312, 1382072, -736, 288, 8000
1707932323322, 1382083, -800, 304, 7984
1707932323334, 1382094, -800, 288, 7936
1707932323344, 1382105, -736, 256, 7840
1707932323356, 1382116, -736, 288, 7840
1707932323366, 1382127, -672, 272, 7776
1707932323376, 1382138, -416, 240, 7616
1707932323389, 1382149, -704, 272, 7552
1707932323398, 1382160, -640, 224, 7536
1707932323410, 1382171, -592, 240, 7376
1707932323420, 1382182, -624, 240, 7200
1707932323432, 1382193, -560, 320, 7264
1707932323442, 1382204, -704, 544, 7136
1707932323454, 1382215, -704, 720, 7040
1707932323466, 1382226, -752, 832, 7072
1707932323476, 1382237, -720, 1040, 6992
1707932323488, 1382248, -752, 1280, 7104
1707932323498, 1382259, -832, 1232, 7072
1707932323510, 1382270, -864, 1168, 7168
1707932323520, 1382281, -752, 1024, 6992
1707932323530, 1382292, -688, 1040, 6608
1707932323543, 1382303, -672, 1280, 6848
1707932323554, 1382314, -720, 1584, 6880
1707932323564, 1382325, -832, 2048, 6960
1707932323577, 1382336, -848, 2560, 7024
1707932323586, 1382347, -944, 3152, 7296
1707932323598, 1382358, -1104, 4192, 7888
1707932323608, 1382369, -1232, 4800, 7824
