Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932353365, 1412124, -2208, -672, 8000
1707932353376, 1412135, -2176, -720, 7920
1707932353387, 1412146, -2192, -800, 7632
1707932353398, 1412157, -2192, -848, 7808
1707932353409, 1412168, -2144, -768, 7776
1707932353420, 1412179, -2144, -752, 7760
1707932353431, 1412190, -2112, -768, 7808
1707932353442, 1412201, -2176, -720, 7792
1707932353453, 1412212, -2096, -592, 7840
1707932353464, 1412223, -2208, -608, 7824
1707932353475, 1412234, -2224, -544, 7888
1707932353486, 1412245, -2208, -624, 7936
1707932353497, 1412256, -2208, -656, 8048
1707932353508, 1412267, -2176, -768, 8048
1707932353519, 1412278, -2176, -864, 8064
1707932353530, 1412289, -2176, -912, 8080
1707932353541, 1412300, -2192, -880, 8128
1707932353552, 1412311, -2160, -736, 8064
1707932353563, 1412322, -2224, -704, 8000
1707932353574, 1412333, -2272, -688, 7952
1707932353585, 1412344, -2272, -656, 7888
1707932353595, 1412355, -2224, -672, 7856
1707932353605, 1412366, -2128, -672, 7744
1707932353618, 1412377, -2160, -720, 7888
1707932353629, 1412388, -2176, -768, 7888
1707932353640, 1412399, -2208, -768, 8048
1707932353651, 1412410, -2176, -832, 7968
1707932353662, 1412421, -2160, -816, 7984
1707932353673, 1412432, -2128, -752, 8000
1707932353684, 1412443, -2208, -816, 7840
1707932353695, 1412454, -2128, -752, 7792
1707932353706, 1412465, -2080, -768, 7808
1707932353717, 1412476, -2128, -816, 7664
1707932353728, 1412487, -2080, -768, 7680
1707932353739, 1412498, -2128, -816, 7664
1707932353750, 1412509, -2032, -784, 7680
1707932353761, 1412520, -2112, -784, 7728
1707932353772, 1412531, -2128, -800, 7648
1707932353783, 1412542, -2064, -784, 7632
1707932353794, 1412553, -2016, -736, 7584
1707932353805, 1412564, -2016, -752, 7616
1707932353816, 1412575, -2048, -800, 7552
1707932353827, 1412586, -2048, -720, 7568
1707932353838, 1412597, -2192, -656, 7440
1707932353849, 1412608, -2096, -512, 7456
1707932353860, 1412619, -2064, -544, 7376
1707932353871, 1412630, -2096, -608, 7280
1707932353882, 1412641, -2064, -592, 7184
1707932353893, 1412652, -2112, -480, 7104
1707932353904, 1412663, -2032, -448, 6880
1707932353915, 1412674, -2096, -416, 6688
1707932353926, 1412685, -1968, -432, 6432
1707932353937, 1412696, -1952, -496, 6288
1707932353948, 1412707, -1968, -96, 6368
1707932353959, 1412718, -2112, 560, 6960
1707932353970, 1412729, -2032, 896, 6880
1707932353981, 1412740, -2096, 976, 6784
1707932353992, 1412751, -1904, 672, 6688
1707932354003, 1412762, -1952, 496, 6576
1707932354014, 1412773, -1856, 240, 6624
1707932354025, 1412784, -1600, 16, 6672
1707932354036, 1412795, -1520, -128, 6560
1707932354047, 1412806, -1328, -144, 6352
1707932354058, 1412817, -1216, 32, 5952
1707932354069, 1412828, -1168, 352, 6080
1707932354080, 1412839, -1408, 1104, 6688
1707932354091, 1412850, -1632, 2544, 7488
1707932354102, 1412861, -1680, 3040, 7664
1707932354113, 1412872, -1632, 2960, 7488
1707932354124, 1412883, -1616, 2464, 7040
1707932354135, 1412894, -1136, 2112, 6688
1707932354146, 1412905, -800, 2224, 6480
1707932354157, 1412916, -752, 2608, 6400
1707932354168, 1412927, -352, 2624, 6400
1707932354179, 1412938, -144, 2496, 6688
1707932354190, 1412949, -64, 2208, 7296
