Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932473387, 1532145, -432, -272, 8128
1707932473398, 1532156, -496, -288, 8128
1707932473409, 1532167, -448, -384, 8288
1707932473420, 1532178, -432, -432, 8352
1707932473431, 1532189, -368, -416, 8400
1707932473442, 1532200, -416, -336, 8304
1707932473453, 1532211, -464, -320, 8304
1707932473464, 1532222, -448, -240, 8256
1707932473475, 1532233, -448, -288, 8176
1707932473486, 1532244, -384, -352, 8176
1707932473497, 1532255, -384, -464, 8144
1707932473508, 1532266, -352, -480, 8288
1707932473519, 1532277, -400, -512, 8320
1707932473530, 1532288, -400, -560, 8320
1707932473541, 1532299, -464, -576, 8320
1707932473552, 1532310, -384, -576, 8320
1707932473563, 1532321, -448, -528, 8288
1707932473574, 1532332, -384, -528, 8336
1707932473585, 1532343, -384, -496, 8128
1707932473596, 1532354, -336, -448, 8224
1707932473607, 1532365, -288, -496, 8128
1707932473617, 1532376, 16, -560, 8032
1707932473627, 1532387, 16, -720, 8032
1707932473639, 1532398, -368, -640, 8128
1707932473649, 1532409, -352, -480, 8224
1707932473662, 1532420, -368, -416, 8384
1707932473673, 1532431, -336, -400, 8432
1707932473684, 1532442, -288, -416, 8336
1707932473695, 1532453, -320, -432, 8304
1707932473706, 1532464, -320, -544, 8256
1707932473717, 1532475, -304, -624, 8400
1707932473728, 1532486, -224, -688, 8384
1707932473738, 1532497, -192, -752, 8400
1707932473748, 1532508, -96, -768, 8112
1707932473761, 1532519, -224, -944, 8128
1707932473771, 1532530, -416, -688, 8192
1707932473781, 1532541, -176, -832, 8432
1707932473794, 1532552, -144, -1184, 8608
1707932473805, 1532563, -272, -1536, 8672
1707932473816, 1532574, -192, -2016, 8816
1707932473826, 1532585, 0, -2288, 8704
1707932473836, 1532596, -1040, -1680, 8848
1707932473849, 1532607, -896, -1088, 9152
1707932473860, 1532618, -352, -1056, 9600
1707932473870, 1532629, -1200, -368, 10016
1707932473880, 1532640, -1424, 1968, 11184
1707932473893, 1532651, -3232, 4816, 12112
1707932473904, 1532662, -3872, 7712, 12384
1707932473915, 1532673, -4080, 11152, 12064
1707932473926, 1532684, -4592, 12976, 11120
1707932473937, 1532695, -4160, 14080, 9040
1707932473948, 1532706, -4112, 14256, 7360
1707932473959, 1532717, -2816, 14144, 6192
1707932473970, 1532728, -1808, 13328, 5872
1707932473981, 1532739, -1696, 12112, 6336
1707932473991, 1532750, 800, 9712, 7328
1707932474001, 1532761, 1840, 5488, 8608
1707932474014, 1532772, 3328, 1792, 9840
1707932474025, 1532783, 4464, -1984, 11008
1707932474036, 1532794, 6528, -6320, 11840
1707932474047, 1532805, 8672, -9136, 11392
1707932474058, 1532816, 10848, -12496, 9152
1707932474069, 1532827, 12720, -18896, 4080
1707932474080, 1532838, 14240, -24336, 208
1707932474091, 1532849, 14992, -29840, -1952
1707932474102, 1532860, 15488, -32544, -1072
1707932474113, 1532871, 15776, -32624, 1776
1707932474124, 1532882, 15888, -31024, 6048
1707932474135, 1532893, 15088, -21472, 11920
1707932474146, 1532904, 13712, -13152, 15952
1707932474157, 1532915, 11984, -6064, 18784
1707932474168, 1532926, 9184, 384, 19744
1707932474179, 1532937, 7040, 3760, 18976
1707932474190, 1532948, 4560, 6304, 17200
1707932474201, 1532959, 3792, 10336, 15200
1707932474212, 1532970, -96, 15376, 13744
1707932474223, 1532981, -2560, 21344, 12272
1707932474234, 1532992, -3184, 27216, 10032
1707932474245, 1533003, -6320, 31984, 9184
1707932474255, 1533014, -7120, 32608, 9232
1707932474265, 1533025, -7280, 32640, 9104
1707932474278, 1533036, -5888, 29760, 8640
1707932474288, 1533047, -3888, 25392, 7904
1707932474298, 1533058, -3392, 20112, 7968
1707932474311, 1533069, 144, 16288, 8464
1707932474322, 1533080, 1632, 12464, 9584
1707932474333, 1533091, 1952, 7600, 10464
1707932474344, 1533102, 4544, 3744, 10784
1707932474355, 1533113, 5856, -560, 10208
1707932474366, 1533124, 6112, -3696, 8848
1707932474377, 1533135, 9504, -7120, 6784
1707932474388, 1533146, 11472, -13664, 4576
1707932474399, 1533157, 12880, -20272, 4368
1707932474410, 1533168, 14400, -27808, 5424
1707932474421, 1533179, 16128, -32448, 7312
1707932474432, 1533190, 16336, -32624, 8304
1707932474443, 1533201, 16016, -32624, 9024
1707932474454, 1533212, 14832, -30032, 9376
1707932474465, 1533223, 13792, -23856, 10096
1707932474476, 1533234, 12848, -18112, 11232
1707932474487, 1533245, 11760, -12272, 12128
1707932474498, 1533256, 10512, -8304, 12496
1707932474509, 1533267, 9104, -4672, 12464
1707932474520, 1533278, 6928, -624, 11984
1707932474531, 1533289, 4640, 2736, 11504
1707932474542, 1533300, 2560, 7168, 11328
1707932474553, 1533311, 2064, 15504, 11568
1707932474564, 1533322, -1328, 23952, 11616
1707932474575, 1533333, -4032, 30672, 12080
1707932474586, 1533344, -4000, 32592, 12304
1707932474597, 1533355, -6800, 32640, 11600
1707932474608, 1533366, -6688, 32640, 9488
1707932474619, 1533377, -6384, 27968, 6752
1707932474630, 1533388, -2528, 23232, 5648
1707932474641, 1533399, -1472, 19184, 6000
1707932474652, 1533410, -1296, 14512, 6960
1707932474663, 1533421, 576, 11184, 7952
1707932474674, 1533432, 1696, 6320, 9168
1707932474685, 1533443, 1984, 1888, 10128
1707932474696, 1533454, 4064, -2208, 11168
1707932474707, 1533465, 5088, -6832, 12160
1707932474718, 1533476, 5328, -10048, 12656
1707932474729, 1533487, 8416, -14096, 12608
1707932474740, 1533498, 10752, -20320, 12288
1707932474751, 1533509, 12672, -26640, 12080
1707932474762, 1533520, 14224, -31968, 10896
1707932474773, 1533531, 14928, -32608, 7792
1707932474784, 1533542, 14880, -32624, 5328
1707932474795, 1533553, 14176, -29872, 4080
1707932474806, 1533564, 12752, -22928, 4464
1707932474817, 1533575, 11712, -17920, 5616
1707932474828, 1533586, 10512, -13568, 6640
1707932474839, 1533597, 8752, -8336, 8128
1707932474850, 1533608, 7152, -4160, 9616
1707932474861, 1533619, 5168, -224, 11040
