Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932394703, 1453462, -352, 192, 8176
1707932394714, 1453473, -416, 192, 8128
1707932394725, 1453484, -432, 240, 8160
1707932394736, 1453495, -432, 192, 8144
1707932394747, 1453506, -384, 240, 8112
1707932394758, 1453517, -464, 192, 8240
1707932394769, 1453528, -384, 144, 8208
1707932394780, 1453539, -368, 144, 8224
1707932394791, 1453550, -320, 208, 8288
1707932394802, 1453561, -320, 192, 8144
1707932394813, 1453572, -352, 240, 8112
1707932394824, 1453583, -384, 256, 8128
1707932394835, 1453594, -368, 208, 8176
1707932394846, 1453605, -368, 160, 8368
1707932394857, 1453616, -368, 160, 8352
1707932394868, 1453627, -416, 112, 8384
1707932394879, 1453638, -384, 64, 8368
1707932394890, 1453649, -336, 96, 8384
1707932394901, 1453660, -416, 176, 8224
1707932394912, 1453671, -336, 240, 8128
1707932394923, 1453682, -368, 272, 8096
1707932394934, 1453693, -384, 256, 8224
1707932394945, 1453704, -416, 240, 8192
1707932394956, 1453715, -384, 320, 8256
1707932394967, 1453726, -400, 320, 8304
1707932394978, 1453737, -416, 352, 8352
1707932394989, 1453748, -448, 256, 8224
1707932395000, 1453759, -432, 224, 8256
1707932395011, 1453770, -416, 208, 8224
1707932395022, 1453781, -400, 176, 8192
1707932395033, 1453792, -432, 288, 8144
1707932395044, 1453803, -400, 336, 8112
1707932395055, 1453814, -368, 384, 8160
1707932395066, 1453825, -368, 416, 8096
1707932395077, 1453836, -368, 352, 8080
1707932395088, 1453847, -320, 304, 8096
1707932395099, 1453858, -384, 304, 8128
1707932395110, 1453869, -352, 256, 8304
1707932395121, 1453880, -384, 288, 8272
1707932395132, 1453891, -400, 240, 8256
1707932395143, 1453902, -384, 128, 8208
1707932395154, 1453913, -432, 96, 8288
1707932395165, 1453924, -304, 32, 8288
1707932395176, 1453935, -272, 0, 8320
1707932395187, 1453946, -288, 16, 8320
1707932395198, 1453957, -352, 16, 8272
1707932395209, 1453968, -448, 48, 8224
1707932395220, 1453979, -464, -64, 8320
1707932395231, 1453990, -448, -288, 8432
1707932395242, 1454001, -480, -480, 8544
1707932395253, 1454012, -576, -704, 8512
1707932395264, 1454023, -576, -736, 8640
1707932395275, 1454034, -752, -800, 8880
1707932395286, 1454045, -880, -880, 9232
1707932395297, 1454056, -1008, -912, 9584
1707932395308, 1454067, -1296, -976, 9840
1707932395318, 1454078, -1472, -896, 10016
1707932395328, 1454089, -1680, -720, 10048
1707932395340, 1454100, -1680, -608, 10176
1707932395350, 1454111, -1872, -704, 10208
1707932395362, 1454122, -2016, -768, 10176
1707932395372, 1454133, -2048, -592, 10272
1707932395384, 1454144, -2544, -560, 10496
1707932395394, 1454155, -2688, -784, 11040
1707932395406, 1454166, -2656, -1440, 11792
1707932395416, 1454177, -3056, -1888, 12720
1707932395428, 1454188, -3200, -1936, 13856
1707932395438, 1454199, -3184, -1872, 14512
1707932395450, 1454210, -3360, -1648, 14944
1707932395460, 1454221, -3296, -1456, 15248
1707932395472, 1454232, -3328, -1232, 15376
1707932395482, 1454243, -3440, -1056, 15568
1707932395494, 1454254, -3296, -688, 15776
1707932395504, 1454265, -2976, -480, 15632
1707932395516, 1454276, -2784, -304, 15248
1707932395526, 1454287, -2544, -272, 14880
1707932395538, 1454298, -2272, -256, 14288
1707932395548, 1454309, -2096, -384, 13920
1707932395560, 1454320, -1760, -528, 13600
1707932395570, 1454331, -1472, -640, 13376
1707932395582, 1454342, -1248, -704, 12992
1707932395592, 1454353, -1072, -864, 12656
1707932395605, 1454364, -848, -976, 12512
1707932395615, 1454375, -512, -1088, 12176
1707932395625, 1454386, -560, -1344, 11488
1707932395637, 1454397, -768, -1184, 10592
1707932395647, 1454408, -928, -832, 9792
1707932395660, 1454419, -864, -816, 8768
1707932395671, 1454430, -1504, -912, 8080
1707932395682, 1454441, -1328, -992, 7456
1707932395692, 1454452, -1264, -1584, 7200
1707932395702, 1454463, -368, -2256, 7136
1707932395715, 1454474, 304, -2800, 7264
1707932395726, 1454485, 448, -2720, 7232
1707932395737, 1454496, 1600, -2352, 6656
1707932395748, 1454507, 1984, -1072, 5536
1707932395759, 1454518, 2288, 176, 4496
1707932395770, 1454529, 2416, 1424, 3472
1707932395781, 1454540, 2416, 3024, 1984
1707932395792, 1454551, 2384, 3920, 576
1707932395803, 1454562, 2016, 4512, -592
1707932395814, 1454573, 1536, 4912, -1584
1707932395825, 1454584, 1456, 4960, -1696
1707932395836, 1454595, 1120, 4688, -1760
1707932395847, 1454606, 688, 4432, -1536
1707932395858, 1454617, 512, 4272, -880
1707932395869, 1454628, 496, 4160, -272
1707932395880, 1454639, 496, 4064, 176
1707932395891, 1454650, 96, 4192, 496
1707932395902, 1454661, -320, 4608, 1024
1707932395913, 1454672, -352, 5984, 1888
1707932395924, 1454683, -1568, 7440, 2432
1707932395935, 1454694, -1936, 8976, 2240
1707932395945, 1454705, -2048, 10512, 1936
1707932395955, 1454716, -2512, 11120, 1376
1707932395968, 1454727, -2512, 11104, 832
1707932395979, 1454738, -2544, 10688, 464
1707932395990, 1454749, -2416, 10352, 448
1707932396001, 1454760, -2192, 10176, 576
1707932396012, 1454771, -2000, 10304, 912
1707932396022, 1454782, -1904, 10576, 1376
1707932396032, 1454793, -2320, 11584, 2192
