Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932121748, 1180508, -1936, 1184, 8048
1707932121759, 1180519, -1904, 1136, 7936
1707932121770, 1180530, -1936, 1088, 7920
1707932121782, 1180541, -1984, 928, 7904
1707932121792, 1180552, -1968, 992, 7952
1707932121803, 1180563, -1920, 960, 7968
1707932121814, 1180574, -1952, 1072, 8016
1707932121825, 1180585, -1968, 976, 7920
1707932121836, 1180596, -1952, 1008, 7936
1707932121848, 1180607, -1952, 1120, 8064
1707932121858, 1180618, -1984, 1088, 7936
1707932121868, 1180629, -2000, 1072, 7952
1707932121879, 1180640, -1936, 1008, 7824
1707932121889, 1180651, -1952, 1072, 7824
1707932121902, 1180662, -1952, 1040, 7840
1707932121914, 1180673, -1968, 1040, 7792
1707932121924, 1180684, -1936, 1024, 7808
1707932121935, 1180695, -1952, 992, 7808
1707932121947, 1180706, -1872, 1024, 7872
1707932121957, 1180717, -1856, 1056, 7920
1707932121968, 1180728, -1936, 1040, 7888
1707932121980, 1180739, -1856, 1040, 7952
1707932121990, 1180750, -1984, 976, 7840
1707932122001, 1180761, -1920, 944, 7744
1707932122013, 1180772, -1872, 928, 7760
1707932122023, 1180783, -1936, 944, 7840
1707932122034, 1180794, -1936, 944, 7952
1707932122046, 1180805, -2016, 976, 7760
1707932122056, 1180816, -2016, 1024, 7792
1707932122067, 1180827, -2048, 992, 7760
1707932122079, 1180838, -2016, 992, 7952
1707932122089, 1180849, -1968, 960, 8096
1707932122100, 1180860, -1920, 816, 8080
1707932122112, 1180871, -1824, 688, 8016
1707932122122, 1180882, -1984, 688, 7936
1707932122133, 1180893, -2160, 880, 7872
1707932122145, 1180904, -2048, 1040, 7952
1707932122155, 1180915, -2080, 1152, 7952
1707932122166, 1180926, -2192, 1328, 8048
1707932122177, 1180937, -2128, 1360, 8032
1707932122188, 1180948, -2160, 1152, 7968
1707932122199, 1180959, -2176, 1040, 7936
1707932122210, 1180970, -2016, 1120, 7968
1707932122221, 1180981, -2000, 1168, 7936
1707932122232, 1180992, -2096, 1280, 7840
1707932122243, 1181003, -2272, 1264, 7856
1707932122254, 1181014, -2176, 1424, 7888
1707932122265, 1181025, -2112, 1472, 7680
1707932122276, 1181036, -2016, 1536, 7680
1707932122287, 1181047, -2032, 1712, 7392
1707932122298, 1181058, -1952, 1744, 7040
1707932122309, 1181069, -1888, 1760, 6896
1707932122320, 1181080, -1856, 2016, 7552
1707932122331, 1181091, -1888, 1936, 7712
1707932122342, 1181102, -1968, 2288, 7520
1707932122353, 1181113, -1760, 2544, 7344
1707932122365, 1181124, -1840, 2688, 7184
1707932122375, 1181135, -1648, 2928, 7088
1707932122386, 1181146, -1616, 3456, 7056
1707932122398, 1181157, -1600, 4000, 7408
1707932122408, 1181168, -1664, 4576, 7552
1707932122419, 1181179, -1760, 5520, 7472
1707932122431, 1181190, -1776, 6176, 7136
1707932122441, 1181201, -1728, 6768, 6432
1707932122452, 1181212, -1616, 7136, 5648
1707932122464, 1181223, -1520, 7632, 5648
1707932122474, 1181234, -1408, 8032, 5952
1707932122485, 1181245, -1040, 8144, 6672
1707932122497, 1181256, -544, 7936, 7328
1707932122507, 1181267, -272, 7744, 7792
1707932122518, 1181278, -80, 8016, 8544
1707932122530, 1181289, 272, 8352, 8992
1707932122540, 1181300, 816, 8896, 9056
1707932122551, 1181311, 1552, 9488, 8800
1707932122563, 1181322, 2416, 9600, 8368
1707932122573, 1181333, 3216, 9376, 8208
1707932122584, 1181344, 3360, 8960, 8608
1707932122596, 1181355, 5296, 8640, 9216
1707932122606, 1181366, 6128, 8272, 9920
1707932122617, 1181377, 6432, 8016, 10592
1707932122629, 1181388, 7664, 7760, 10832
1707932122639, 1181399, 8240, 7568, 10928
1707932122650, 1181410, 8416, 7744, 10976
1707932122661, 1181421, 10256, 7664, 10800
1707932122670, 1181432, 11008, 7312, 10352
1707932122682, 1181443, 11200, 6512, 10064
1707932122692, 1181454, 12352, 5728, 9600
1707932122705, 1181465, 12768, 5024, 9344
