Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932389345, 1448105, 4192, -9296, 10560
1707932389355, 1448116, 4144, -10096, 9072
1707932389367, 1448127, 4224, -11264, 8272
1707932389377, 1448138, 4128, -12192, 7728
1707932389389, 1448149, 4032, -13344, 7376
1707932389399, 1448160, 3952, -13984, 7520
1707932389411, 1448171, 3200, -14432, 7760
1707932389421, 1448182, 3024, -14384, 7728
1707932389433, 1448193, 2880, -13616, 7376
1707932389443, 1448204, 2768, -12544, 6944
1707932389455, 1448215, 2656, -11408, 6464
1707932389465, 1448226, 2512, -10896, 6000
1707932389477, 1448237, 2416, -10592, 5568
1707932389487, 1448248, 2496, -10592, 4928
1707932389499, 1448259, 2576, -10496, 4752
1707932389509, 1448270, 2720, -10320, 4560
1707932389522, 1448281, 3088, -9728, 4624
1707932389533, 1448292, 3280, -9088, 4864
1707932389544, 1448303, 3408, -8368, 4912
1707932389555, 1448314, 3360, -7552, 5264
1707932389566, 1448325, 3296, -6832, 5904
1707932389577, 1448336, 3424, -6592, 6432
1707932389588, 1448347, 3328, -6768, 6832
1707932389599, 1448358, 3936, -7280, 7152
1707932389610, 1448369, 4400, -7936, 7456
1707932389621, 1448380, 4640, -8272, 7968
1707932389632, 1448391, 5296, -8144, 8080
1707932389643, 1448402, 5584, -7568, 8192
1707932389654, 1448413, 5536, -6736, 8512
1707932389665, 1448424, 6000, -5888, 9184
1707932389675, 1448435, 6480, -4368, 10592
1707932389685, 1448446, 6544, -3072, 12032
1707932389697, 1448457, 6912, -1888, 13296
1707932389707, 1448468, 6928, -1392, 14256
1707932389719, 1448479, 6672, -1328, 14752
1707932389729, 1448490, 6624, -784, 15248
1707932389742, 1448501, 6416, 864, 15856
1707932389753, 1448512, 6272, 2896, 16416
1707932389764, 1448523, 5968, 5072, 16912
1707932389775, 1448534, 5712, 7952, 17136
1707932389786, 1448545, 5328, 9392, 16592
1707932389796, 1448556, 4464, 10000, 15040
1707932389806, 1448567, 3504, 9728, 12912
1707932389819, 1448578, 3120, 9376, 11984
1707932389830, 1448589, 2880, 9664, 11184
1707932389840, 1448600, 2400, 10944, 12032
1707932389850, 1448611, 1984, 11952, 12928
1707932389862, 1448622, 1808, 12480, 13472
1707932389872, 1448633, 1808, 12208, 13712
1707932389884, 1448644, 1632, 11056, 12976
1707932389894, 1448655, 2096, 9200, 12448
1707932389907, 1448666, 2128, 8048, 11376
1707932389918, 1448677, 2720, 7616, 10832
1707932389929, 1448688, 2624, 7088, 10208
1707932389940, 1448699, 2672, 6672, 7808
1707932389951, 1448710, 2592, 5680, 9792
1707932389962, 1448721, 1792, 7136, 10480
1707932389973, 1448732, 1664, 7968, 8912
1707932389984, 1448743, 800, 8208, 7904
1707932389995, 1448754, 480, 8880, 7520
1707932390006, 1448765, 448, 9520, 7872
1707932390017, 1448776, 96, 10064, 8640
1707932390028, 1448787, 272, 9856, 9408
1707932390039, 1448798, 704, 8944, 9408
1707932390050, 1448809, 1264, 7872, 9184
1707932390061, 1448820, 1888, 6416, 8688
1707932390072, 1448831, 2336, 5376, 8320
1707932390083, 1448842, 2704, 4736, 8224
1707932390094, 1448853, 2992, 5120, 8480
1707932390105, 1448864, 3136, 6080, 8992
1707932390116, 1448875, 3232, 7248, 9760
1707932390127, 1448886, 3536, 8400, 10240
1707932390138, 1448897, 4208, 8832, 10208
1707932390149, 1448908, 4800, 8608, 10048
1707932390160, 1448919, 4976, 8128, 9584
1707932390171, 1448930, 6384, 7776, 9200
1707932390182, 1448941, 6928, 7824, 9024
1707932390193, 1448952, 7040, 7808, 9056
1707932390204, 1448963, 8144, 7632, 9344
1707932390215, 1448974, 8656, 7296, 9776
1707932390226, 1448985, 8768, 6768, 9552
1707932390237, 1448996, 10128, 5856, 9488
1707932390248, 1449007, 10512, 4832, 9216
1707932390259, 1449018, 10640, 3824, 8992
1707932390270, 1449029, 11216, 3216, 8736
1707932390281, 1449040, 11712, 2656, 8480
1707932390292, 1449051, 11824, 1776, 8624
1707932390303, 1449062, 12416, 384, 9024
1707932390313, 1449073, 12752, -2432, 10096
1707932390323, 1449084, 12768, -4528, 11440
1707932390335, 1449095, 12528, -6128, 12192
1707932390345, 1449106, 12032, -7168, 12160
1707932390357, 1449117, 11568, -7872, 11248
1707932390367, 1449128, 11184, -8992, 9792
1707932390379, 1449139, 10736, -11072, 8256
1707932390389, 1449150, 9984, -12320, 7696
1707932390401, 1449161, 9136, -13024, 7344
1707932390411, 1449172, 8224, -12736, 7248
1707932390423, 1449183, 7440, -11712, 7168
1707932390433, 1449194, 6672, -10176, 7152
1707932390446, 1449205, 5904, -8352, 7456
1707932390457, 1449216, 5232, -7408, 7808
1707932390468, 1449227, 4720, -6688, 8096
1707932390479, 1449238, 4608, -6352, 8640
1707932390490, 1449249, 3744, -6560, 8928
1707932390501, 1449260, 3472, -6672, 8768
1707932390512, 1449271, 3536, -5920, 8656
1707932390523, 1449282, 2576, -4928, 8288
1707932390534, 1449293, 2208, -3776, 7872
1707932390545, 1449304, 2176, -1888, 7904
1707932390556, 1449315, 1392, -544, 7984
1707932390567, 1449326, 1312, 352, 8064
1707932390578, 1449337, 1248, 416, 7680
1707932390589, 1449348, 880, 208, 7472
1707932390600, 1449359, 1072, -320, 6768
1707932390611, 1449370, 1136, -416, 6912
1707932390622, 1449381, 560, -336, 7408
1707932390632, 1449392, 176, 0, 7872
1707932390642, 1449403, 272, 288, 8384
