Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932268467, 1327226, -2832, 32, 7520
1707932268478, 1327237, -2848, 32, 7504
1707932268489, 1327248, -2832, 64, 7552
1707932268500, 1327259, -2848, 64, 7632
1707932268511, 1327270, -2816, 16, 7696
1707932268522, 1327281, -2864, 0, 7728
1707932268533, 1327292, -2880, 48, 7760
1707932268544, 1327303, -2832, 80, 7776
1707932268555, 1327314, -2752, 112, 7696
1707932268566, 1327325, -2848, 128, 7632
1707932268577, 1327336, -2896, 160, 7648
1707932268588, 1327347, -2928, 112, 7712
1707932268599, 1327358, -2848, 80, 7712
1707932268610, 1327369, -2944, -32, 7632
1707932268621, 1327380, -2864, -16, 7792
1707932268632, 1327391, -2832, 48, 7680
1707932268643, 1327402, -2768, 64, 7664
1707932268654, 1327413, -2848, 96, 7728
1707932268665, 1327424, -2800, 96, 7712
1707932268676, 1327435, -2864, 80, 7776
1707932268687, 1327446, -2848, 32, 7792
1707932268698, 1327457, -2848, 16, 7792
1707932268709, 1327468, -2864, 16, 7808
1707932268720, 1327479, -2784, 0, 7856
1707932268731, 1327490, -2880, 16, 7792
1707932268742, 1327501, -2816, 16, 7744
1707932268753, 1327512, -2832, 64, 7776
1707932268764, 1327523, -2848, 96, 7744
1707932268775, 1327534, -2784, 64, 7744
1707932268786, 1327545, -2864, 0, 7760
1707932268797, 1327556, -2864, 64, 7712
1707932268808, 1327567, -2800, 64, 7712
1707932268819, 1327578, -2816, 96, 7680
1707932268830, 1327589, -2896, 48, 7744
1707932268841, 1327600, -2992, 144, 7744
1707932268852, 1327611, -2880, 80, 7792
1707932268863, 1327622, -2816, 80, 7824
1707932268874, 1327633, -2832, 0, 7856
1707932268885, 1327644, -2864, 64, 7856
1707932268896, 1327655, -2960, 16, 7792
1707932268907, 1327666, -2944, 80, 7760
1707932268918, 1327677, -2944, 176, 7664
1707932268929, 1327688, -2816, 128, 7648
1707932268940, 1327699, -2848, 48, 7728
1707932268951, 1327710, -2928, 48, 7744
1707932268962, 1327721, -3008, 32, 7808
1707932268973, 1327732, -2976, 80, 7888
1707932268984, 1327743, -2992, 256, 7728
1707932268995, 1327754, -3024, 384, 7552
1707932269006, 1327765, -2976, 416, 7568
1707932269017, 1327776, -3040, 576, 7488
1707932269028, 1327787, -3184, 768, 7472
1707932269039, 1327798, -3136, 752, 7360
1707932269050, 1327809, -3120, 864, 7280
1707932269061, 1327820, -2976, 832, 7248
1707932269072, 1327831, -3104, 848, 7216
1707932269083, 1327842, -3088, 800, 6928
1707932269094, 1327853, -2976, 848, 7024
1707932269105, 1327864, -3024, 816, 6864
1707932269116, 1327875, -3024, 704, 6656
1707932269127, 1327886, -3104, 848, 6640
1707932269138, 1327897, -3024, 992, 6672
1707932269148, 1327908, -2976, 1040, 6688
1707932269158, 1327919, -2912, 816, 6544
1707932269171, 1327930, -2960, 624, 6464
1707932269182, 1327941, -2880, 464, 6384
1707932269193, 1327952, -2832, 240, 6160
1707932269204, 1327963, -2768, 160, 5904
1707932269215, 1327974, -2560, 80, 5776
1707932269226, 1327985, -2576, 144, 5520
1707932269237, 1327996, -2528, 32, 5552
1707932269247, 1328007, -2320, -288, 5632
1707932269258, 1328018, -2272, -480, 5616
1707932269268, 1328029, -2208, -656, 5616
1707932269280, 1328040, -2256, -624, 5504
1707932269290, 1328051, -1728, -256, 5728
1707932269302, 1328062, -2192, -288, 6016
1707932269312, 1328073, -2192, 64, 6048
1707932269325, 1328084, -1904, 112, 6160
1707932269336, 1328095, -1936, 48, 6080
1707932269347, 1328106, -1936, 80, 6448
1707932269358, 1328117, -1648, 192, 6480
1707932269369, 1328128, -1504, 32, 6320
1707932269379, 1328139, -1360, -512, 6704
1707932269389, 1328150, -1216, -1072, 7024
1707932269401, 1328161, -1200, -1040, 7520
1707932269411, 1328172, -1104, -592, 8288
1707932269424, 1328183, -1120, -80, 9216
1707932269435, 1328194, -880, 576, 10352
1707932269445, 1328205, -816, 1024, 11392
1707932269455, 1328216, -848, 1744, 12320
1707932269467, 1328227, -704, 2656, 13376
1707932269477, 1328238, -736, 3328, 13776
1707932269489, 1328249, -608, 3904, 14080
1707932269499, 1328260, -256, 4016, 14432
1707932269511, 1328271, -192, 3568, 14592
1707932269521, 1328282, -64, 3344, 14672
1707932269534, 1328293, 128, 3632, 14672
1707932269545, 1328304, 48, 4000, 14720
1707932269556, 1328315, -32, 5040, 14976
1707932269567, 1328326, -96, 6832, 15136
1707932269578, 1328337, 48, 7920, 14864
1707932269589, 1328348, 160, 8464, 14032
1707932269600, 1328359, 128, 8688, 13136
1707932269611, 1328370, 688, 8544, 12192
1707932269621, 1328381, 1040, 8416, 11248
1707932269631, 1328392, 1120, 8496, 10368
1707932269644, 1328403, 1136, 8736, 9424
1707932269655, 1328414, 752, 9264, 8464
1707932269666, 1328425, 768, 9904, 7952
1707932269677, 1328436, 608, 10176, 7440
1707932269688, 1328447, 528, 9968, 6720
1707932269699, 1328458, 528, 9712, 6352
1707932269710, 1328469, 480, 9360, 6064
1707932269721, 1328480, 352, 8976, 6032
1707932269732, 1328491, 304, 8688, 5776
1707932269743, 1328502, 224, 8752, 5664
1707932269754, 1328513, 192, 8848, 5632
1707932269765, 1328524, 192, 9024, 5616
1707932269776, 1328535, 176, 9136, 5392
1707932269787, 1328546, 80, 9200, 4688
1707932269798, 1328557, 48, 9168, 4032
1707932269809, 1328568, 64, 8880, 3392
1707932269820, 1328579, 16, 8256, 3344
1707932269831, 1328590, 80, 7568, 3632
1707932269842, 1328601, 112, 7040, 4032
1707932269853, 1328612, 96, 6704, 4256
1707932269864, 1328623, -192, 6864, 4320
1707932269875, 1328634, -480, 7184, 3968
1707932269886, 1328645, -640, 7664, 3552
1707932269897, 1328656, -688, 7872, 3216
1707932269908, 1328667, -720, 7888, 2672
1707932269919, 1328678, -816, 7840, 2688
1707932269930, 1328689, -720, 7536, 2224
1707932269941, 1328700, -752, 7136, 1600
1707932269952, 1328711, -688, 6688, 1008
1707932269963, 1328722, -576, 6128, 656
1707932269974, 1328733, -640, 5680, 672
1707932269985, 1328744, -880, 5344, 688
1707932269995, 1328755, -1216, 5440, 1024
1707932270005, 1328766, -1648, 6256, 1552
1707932270017, 1328777, -1888, 6960, 1888
1707932270027, 1328788, -1984, 7280, 1840
1707932270039, 1328799, -1936, 7072, 1280
1707932270049, 1328810, -1808, 6544, 1056
1707932270062, 1328821, -1648, 5760, 720
1707932270073, 1328832, -1456, 4640, 352
1707932270084, 1328843, -1360, 3984, 80
1707932270094, 1328854, -1360, 3520, -224
1707932270104, 1328865, -1456, 3440, -368
1707932270116, 1328876, -1264, 3520, -272
1707932270126, 1328887, -1280, 3376, -240
1707932270139, 1328898, -1360, 3008, -96
1707932270150, 1328909, -1456, 2576, -80
1707932270161, 1328920, -1760, 2336, 176
1707932270172, 1328931, -1824, 2256, 336
1707932270183, 1328942, -2064, 2224, 544
1707932270194, 1328953, -1872, 2000, 784
1707932270205, 1328964, -1776, 1728, 624
1707932270216, 1328975, -1312, 1200, 544
1707932270227, 1328986, -1056, 480, 384
1707932270238, 1328997, -1200, 48, 304
1707932270249, 1329008, -1184, -224, 368
1707932270260, 1329019, -1280, -480, 336
1707932270271, 1329030, -1280, -560, 448
1707932270282, 1329041, -1168, -640, 624
1707932270292, 1329052, -1072, -624, 1264
1707932270302, 1329063, -976, -704, 1488
1707932270315, 1329074, -960, -592, 1792
1707932270326, 1329085, -784, -592, 2304
1707932270337, 1329096, -528, -960, 2688
1707932270347, 1329107, -528, -1744, 3280
1707932270357, 1329118, -640, -2528, 3888
1707932270369, 1329129, -416, -2992, 4112
1707932270379, 1329140, -560, -2992, 4240
1707932270391, 1329151, -592, -2624, 4256
1707932270401, 1329162, -512, -2224, 4176
1707932270413, 1329173, -448, -1760, 4240
1707932270423, 1329184, -432, -1152, 4864
1707932270436, 1329195, -512, -416, 5584
1707932270447, 1329206, -768, 128, 6384
1707932270458, 1329217, -768, 784, 7344
1707932270469, 1329228, -624, 976, 8112
1707932270480, 1329239, -416, 816, 8864
