Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932509774, 1568533, 400, -912, 8240
1707932509785, 1568544, 416, -848, 8240
1707932509797, 1568555, 480, -864, 8272
1707932509807, 1568566, 432, -848, 8336
1707932509819, 1568577, 496, -880, 8352
1707932509829, 1568588, 496, -960, 8352
1707932509840, 1568599, 464, -1008, 8272
1707932509852, 1568610, 560, -912, 8224
1707932509862, 1568621, 496, -848, 8288
1707932509873, 1568632, 496, -784, 8256
1707932509884, 1568643, 480, -704, 8304
1707932509896, 1568654, 416, -672, 8336
1707932509906, 1568665, 400, -800, 8176
1707932509918, 1568676, 496, -800, 8128
1707932509928, 1568687, 480, -880, 8016
1707932509939, 1568698, 432, -864, 8112
1707932509950, 1568709, 464, -896, 8128
1707932509961, 1568720, 368, -800, 8320
1707932509972, 1568731, 416, -736, 8256
1707932509984, 1568742, 368, -656, 8288
1707932509994, 1568753, 400, -688, 8256
1707932510005, 1568764, 400, -832, 8080
1707932510016, 1568775, 384, -960, 8080
1707932510027, 1568786, 416, -1104, 8000
1707932510038, 1568797, 432, -1056, 8192
1707932510050, 1568808, 432, -912, 8304
1707932510060, 1568819, 320, -768, 8384
1707932510071, 1568830, 352, -720, 8368
1707932510083, 1568841, 352, -768, 8336
1707932510093, 1568852, 384, -832, 8256
1707932510104, 1568863, 432, -912, 8208
1707932510116, 1568874, 384, -976, 8256
1707932510126, 1568885, 304, -880, 8224
1707932510137, 1568896, 368, -832, 8272
1707932510148, 1568907, 336, -768, 8464
1707932510159, 1568918, 336, -672, 8352
1707932510170, 1568929, 96, -672, 8272
1707932510181, 1568940, 32, -592, 8272
1707932510192, 1568951, -80, -528, 8400
1707932510203, 1568962, -32, -416, 8528
1707932510215, 1568973, -112, -352, 8640
1707932510226, 1568984, -48, -432, 8672
1707932510236, 1568995, -128, -608, 8672
1707932510247, 1569006, -208, -960, 8656
1707932510258, 1569017, -288, -1312, 8880
1707932510269, 1569028, -352, -1760, 9008
1707932510280, 1569039, -352, -2224, 9088
1707932510291, 1569050, -544, -2432, 9024
1707932510302, 1569061, -896, -2272, 9008
1707932510314, 1569072, -1168, -1888, 9328
1707932510324, 1569083, -1472, -1552, 9552
1707932510335, 1569094, -1760, -1440, 9920
1707932510347, 1569105, -1808, -1632, 10192
1707932510357, 1569116, -1936, -2176, 10160
1707932510369, 1569127, -1920, -2832, 10000
1707932510380, 1569138, -1872, -3616, 9504
1707932510390, 1569149, -1856, -4192, 9184
1707932510402, 1569160, -1728, -4656, 9024
1707932510413, 1569171, -1472, -5472, 8944
1707932510423, 1569182, -1456, -6576, 9152
1707932510435, 1569193, -1088, -7824, 9504
1707932510446, 1569204, -1056, -8944, 10096
1707932510456, 1569215, 176, -9136, 10848
1707932510468, 1569226, 96, -8704, 10816
1707932510478, 1569237, 272, -8432, 10400
1707932510489, 1569248, 944, -8080, 10016
1707932510501, 1569259, 880, -8256, 9632
1707932510511, 1569270, 896, -9072, 9344
1707932510523, 1569281, 1344, -9824, 9232
1707932510534, 1569292, 1776, -10416, 9040
1707932510544, 1569303, 1968, -10720, 8944
1707932510556, 1569314, 2784, -10688, 8848
1707932510567, 1569325, 3296, -10544, 8912
1707932510577, 1569336, 3440, -9936, 8944
1707932510588, 1569347, 3824, -9296, 9152
1707932510600, 1569358, 4672, -9728, 9120
1707932510610, 1569369, 5968, -11408, 9024
1707932510621, 1569380, 7776, -13776, 8784
1707932510633, 1569391, 9840, -16944, 8176
1707932510644, 1569402, 11456, -18384, 7456
1707932510655, 1569413, 13072, -17920, 7568
1707932510666, 1569424, 14800, -15232, 8080
1707932510676, 1569435, 15888, -12576, 8624
1707932510687, 1569446, 16592, -9984, 9328
1707932510699, 1569457, 16672, -7408, 9888
1707932510709, 1569468, 17664, -6272, 9968
1707932510721, 1569479, 18048, -5696, 10032
1707932510731, 1569490, 18064, -5040, 10224
1707932510742, 1569501, 18320, -4064, 10272
1707932510754, 1569512, 18032, -2800, 10320
1707932510764, 1569523, 17824, -496, 10848
1707932510776, 1569534, 16224, 1328, 11664
1707932510786, 1569545, 15120, 2624, 11936
1707932510797, 1569556, 14880, 3600, 11248
1707932510808, 1569567, 12624, 4368, 10640
1707932510819, 1569578, 11680, 5152, 10272
1707932510831, 1569589, 11472, 5488, 10144
1707932510841, 1569600, 9664, 6096, 10448
1707932510852, 1569611, 8544, 7088, 10624
1707932510863, 1569622, 7264, 7744, 10208
1707932510874, 1569633, 6336, 7792, 9616
1707932510885, 1569644, 5568, 7040, 9408
1707932510897, 1569655, 5088, 6336, 10048
1707932510907, 1569666, 4608, 5616, 10832
1707932510918, 1569677, 4528, 5056, 11376
1707932510930, 1569688, 4704, 4640, 11312
1707932510940, 1569699, 4768, 4208, 10768
1707932510952, 1569710, 4880, 3984, 10288
1707932510962, 1569721, 4704, 4016, 10160
1707932510973, 1569732, 4352, 4496, 10080
1707932510985, 1569743, 3936, 5600, 9952
1707932510995, 1569754, 3472, 6608, 9808
1707932511006, 1569765, 3232, 7472, 9488
1707932511017, 1569776, 3056, 8224, 9184
1707932511028, 1569787, 3008, 8736, 8976
1707932511039, 1569798, 3360, 9024, 8944
1707932511051, 1569809, 3568, 8672, 8848
1707932511061, 1569820, 4672, 8160, 9072
1707932511072, 1569831, 5280, 7744, 9504
1707932511084, 1569842, 5440, 8048, 9632
1707932511094, 1569853, 6576, 8656, 9712
1707932511105, 1569864, 6944, 9568, 9584
1707932511117, 1569875, 7040, 10704, 9648
1707932511127, 1569886, 8144, 11408, 9520
1707932511138, 1569897, 9248, 12000, 9536
1707932511150, 1569908, 9472, 12192, 9920
1707932511160, 1569919, 12144, 12304, 10432
1707932511172, 1569930, 13920, 12368, 11104
1707932511183, 1569941, 15360, 12512, 11792
1707932511194, 1569952, 16944, 12384, 12464
1707932511204, 1569963, 19136, 12064, 13520
1707932511216, 1569974, 21120, 11744, 14688
1707932511226, 1569985, 23168, 11024, 15728
1707932511237, 1569996, 25120, 9920, 17280
1707932511249, 1570007, 27136, 9216, 17712
1707932511259, 1570018, 28864, 8656, 17184
1707932511270, 1570029, 31216, 9072, 16144
1707932511283, 1570040, 32528, 10064, 15504
1707932511290, 1570051, 32640, 9936, 14416
1707932511303, 1570062, 32640, 7984, 13920
1707932511315, 1570073, 32640, 5344, 13952
1707932511326, 1570084, 32640, 2720, 14832
1707932511336, 1570095, 32640, 144, 16064
1707932511348, 1570106, 32640, -1472, 16848
1707932511358, 1570117, 32640, -4048, 16432
1707932511369, 1570128, 32640, -8192, 14208
1707932511380, 1570139, 32640, -12464, 10880
1707932511390, 1570150, 32640, -17024, 5616
1707932511403, 1570161, 32640, -23440, 5552
1707932511414, 1570172, 32000, -31728, 9536
1707932511424, 1570183, 30432, -32608, 11280
1707932511434, 1570194, 30256, -32624, 11344
1707932511446, 1570205, 22112, -32624, 11488
1707932511456, 1570216, 15824, -24960, 10336
1707932511469, 1570227, 14608, -10432, 8336
1707932511479, 1570238, 6448, -1248, 5104
1707932511490, 1570249, 1872, 5616, 480
1707932511502, 1570260, -768, 7696, -2832
1707932511512, 1570271, -944, 8304, -1952
1707932511523, 1570282, 64, 3264, 1728
1707932511535, 1570293, 2048, -3632, 5328
1707932511545, 1570304, 3648, -9936, 7616
1707932511557, 1570315, 4128, -13856, 8592
1707932511568, 1570326, 3536, -13184, 8208
1707932511579, 1570337, 2432, -10288, 8432
1707932511589, 1570348, 320, -6528, 8080
1707932511601, 1570359, -432, -3984, 7712
1707932511611, 1570370, -112, -3040, 7344
