Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932162424, 1221186, -1936, 1200, 7872
1707932162436, 1221197, -2000, 1152, 7872
1707932162448, 1221208, -2016, 1200, 8000
1707932162458, 1221219, -2016, 1232, 8032
1707932162468, 1221230, -2144, 1296, 8112
1707932162480, 1221241, -2176, 1312, 8112
1707932162492, 1221252, -2160, 1264, 7984
1707932162502, 1221263, -2144, 1296, 7920
1707932162512, 1221274, -2208, 1360, 7744
1707932162524, 1221285, -2224, 1552, 7712
1707932162536, 1221296, -2192, 1712, 7680
1707932162546, 1221307, -2208, 1792, 7824
1707932162556, 1221318, -2288, 1744, 7728
1707932162568, 1221329, -2224, 1696, 7696
1707932162580, 1221340, -2240, 1632, 7664
1707932162590, 1221351, -2272, 1664, 7792
1707932162600, 1221362, -2224, 1712, 7808
1707932162612, 1221373, -2160, 1664, 7696
1707932162624, 1221384, -2240, 1616, 7808
1707932162634, 1221395, -2192, 1600, 7760
1707932162644, 1221406, -2208, 1456, 7744
1707932162656, 1221417, -2192, 1472, 7760
1707932162666, 1221428, -2144, 1440, 7776
1707932162678, 1221439, -2240, 1488, 7744
1707932162690, 1221450, -2208, 1568, 7808
1707932162700, 1221461, -2224, 1536, 7712
1707932162712, 1221472, -2272, 1456, 7648
1707932162722, 1221483, -2256, 1328, 7744
1707932162733, 1221494, -2400, 1136, 7712
1707932162743, 1221505, -2368, 1184, 7744
1707932162755, 1221516, -2640, 1328, 7632
1707932162767, 1221527, -2768, 1648, 7664
1707932162777, 1221538, -2752, 2160, 7600
1707932162787, 1221549, -2912, 2448, 7408
1707932162799, 1221560, -2992, 2528, 7136
1707932162809, 1221571, -3040, 2560, 6896
1707932162821, 1221582, -3056, 2464, 6592
1707932162831, 1221593, -3216, 2176, 6304
1707932162843, 1221604, -3248, 1840, 6176
1707932162855, 1221615, -3216, 1600, 6208
1707932162865, 1221626, -3152, 1328, 6096
1707932162877, 1221637, -3152, 1312, 6128
1707932162887, 1221648, -2928, 1392, 5936
1707932162899, 1221659, -2816, 1696, 5344
1707932162909, 1221670, -2576, 1984, 4928
1707932162921, 1221681, -2192, 2080, 4416
1707932162931, 1221692, -1808, 2336, 3888
1707932162943, 1221703, -1600, 2480, 3136
1707932162953, 1221714, -1200, 2544, 2320
1707932162963, 1221725, 96, 2752, 1024
1707932162976, 1221736, 64, 2576, 528
1707932162986, 1221747, -208, 2864, 832
1707932162996, 1221758, 144, 3328, 1824
1707932163008, 1221769, 720, 3856, 2688
1707932163018, 1221780, 1472, 4160, 3664
1707932163030, 1221791, 2112, 3856, 4224
1707932163040, 1221802, 2464, 2928, 4272
1707932163052, 1221813, 2976, 2448, 4304
1707932163062, 1221824, 2992, 2144, 4272
1707932163074, 1221835, 3584, 1808, 4096
1707932163084, 1221846, 3936, 1536, 3808
1707932163096, 1221857, 3904, 1552, 3408
1707932163106, 1221868, 4304, 1600, 3376
1707932163118, 1221879, 4544, 1664, 3360
1707932163128, 1221890, 4512, 2096, 3680
1707932163140, 1221901, 5216, 2464, 4016
1707932163150, 1221912, 5616, 2768, 4064
1707932163162, 1221923, 5728, 2896, 4352
1707932163172, 1221934, 6624, 3008, 4544
1707932163184, 1221945, 7264, 2928, 4528
1707932163194, 1221956, 7408, 2944, 4400
1707932163206, 1221967, 8368, 3024, 4272
1707932163216, 1221978, 8736, 3072, 4208
1707932163228, 1221989, 8864, 3232, 4048
1707932163238, 1222000, 8944, 3360, 4240
1707932163250, 1222011, 9104, 3680, 4640
1707932163260, 1222022, 9136, 3776, 5184
1707932163272, 1222033, 9120, 3824, 5600
1707932163282, 1222044, 9056, 3680, 5760
1707932163294, 1222055, 8848, 3456, 5904
1707932163304, 1222066, 8672, 3360, 6160
1707932163316, 1222077, 8896, 3376, 6240
1707932163326, 1222088, 9184, 3264, 5808
1707932163338, 1222099, 9584, 3248, 5504
1707932163350, 1222110, 10272, 3376, 5152
1707932163360, 1222121, 10960, 3408, 5088
1707932163372, 1222132, 11616, 3168, 5104
1707932163382, 1222143, 12224, 2368, 5264
1707932163394, 1222154, 12256, 1712, 5840
1707932163404, 1222165, 12112, 1280, 6640
1707932163414, 1222176, 12064, 1152, 7360
1707932163426, 1222187, 11344, 1600, 7856
1707932163438, 1222198, 10704, 1920, 8464
1707932163448, 1222209, 10464, 2048, 10016
1707932163460, 1222220, 10112, 2144, 11632
1707932163470, 1222231, 9968, 2304, 12752
1707932163480, 1222242, 9856, 2144, 14064
1707932163492, 1222253, 8864, 1920, 15776
1707932163504, 1222264, 8336, 1152, 18576
1707932163514, 1222275, 8256, -240, 20880
1707932163526, 1222286, 8032, -1536, 20976
1707932163536, 1222297, 8064, -3744, 18256
1707932163548, 1222308, 7968, -5248, 15648
1707932163558, 1222319, 8144, -6288, 13824
1707932163570, 1222330, 8352, -6464, 12592
1707932163580, 1222341, 8480, -5776, 12272
1707932163592, 1222352, 8608, -4416, 11936
1707932163602, 1222363, 8560, -2352, 11520
1707932163612, 1222374, 8288, -768, 11248
1707932163624, 1222385, 8208, 1008, 11280
1707932163636, 1222396, 8272, 3328, 11408
1707932163646, 1222407, 8512, 4752, 11872
1707932163658, 1222418, 9280, 6112, 12336
1707932163668, 1222429, 10144, 6656, 12224
1707932163680, 1222440, 11456, 6240, 11776
1707932163690, 1222451, 12256, 5056, 11152
1707932163702, 1222462, 12608, 4224, 9536
1707932163712, 1222473, 14864, 4240, 7952
1707932163724, 1222484, 15264, 4384, 6544
1707932163734, 1222495, 15232, 5136, 5264
1707932163746, 1222506, 13088, 7056, 4640
1707932163756, 1222517, 13712, 9472, 5184
1707932163766, 1222528, 13680, 9584, 5296
1707932163778, 1222539, 12528, 8912, 4800
1707932163788, 1222550, 12432, 8432, 2640
1707932163800, 1222561, 12448, 7824, 832
1707932163810, 1222572, 12336, 7104, -576
1707932163822, 1222583, 11520, 6160, -1920
1707932163834, 1222594, 11360, 5168, -2480
1707932163844, 1222605, 10752, 4800, -2576
1707932163856, 1222616, 9952, 3168, -1488
1707932163866, 1222627, 9616, 2576, 672
1707932163876, 1222638, 7504, 2848, 3536
1707932163888, 1222649, 7280, 3552, 7040
1707932163898, 1222660, 7120, 3872, 9600
1707932163910, 1222671, 7008, 3520, 11248
1707932163922, 1222682, 8192, 2928, 11872
1707932163932, 1222693, 9344, 2192, 10976
1707932163942, 1222704, 9328, 1008, 8096
1707932163954, 1222715, 8624, 80, 3840
1707932163964, 1222726, 8000, 0, 1440
1707932163977, 1222737, 7056, 288, 64
1707932163987, 1222748, 5856, 1360, -32
1707932163997, 1222759, 4992, 2688, 1936
1707932164009, 1222770, 4032, 4320, 4208
1707932164019, 1222781, 3536, 5664, 6768
1707932164031, 1222792, 3504, 5408, 8144
1707932164041, 1222803, 3376, 4064, 8784
1707932164053, 1222814, 3296, 2256, 8960
1707932164063, 1222825, 4000, 1152, 8528
1707932164075, 1222836, 4032, 592, 8048
1707932164085, 1222847, 4048, 912, 7760
1707932164097, 1222858, 3872, 1504, 7952
1707932164107, 1222869, 3664, 2048, 8624
1707932164119, 1222880, 3552, 2320, 8736
1707932164129, 1222891, 3424, 2256, 8480
1707932164141, 1222902, 3456, 2064, 8080
1707932164151, 1222913, 3504, 2064, 7952
1707932164163, 1222924, 3264, 2192, 8000
1707932164173, 1222935, 3120, 2464, 7920
1707932164185, 1222946, 3136, 2528, 7664
1707932164195, 1222957, 2912, 2400, 7264
1707932164207, 1222968, 2752, 2336, 6960
1707932164217, 1222979, 2768, 2096, 7200
1707932164229, 1222990, 2896, 1840, 7456
1707932164239, 1223001, 2848, 1776, 8048
1707932164251, 1223012, 2736, 1952, 7904
1707932164261, 1223023, 2704, 1904, 7248
1707932164273, 1223034, 2560, 1408, 6208
1707932164283, 1223045, 2288, 1328, 5808
1707932164295, 1223056, 2400, 1360, 5824
1707932164305, 1223067, 2528, 1440, 6416
