Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932210695, 1269454, -2480, -224, 7664
1707932210706, 1269465, -2576, -224, 7696
1707932210717, 1269476, -2624, -128, 7824
1707932210727, 1269487, -2576, -48, 7984
1707932210737, 1269498, -2608, -112, 7968
1707932210750, 1269509, -2576, -144, 7744
1707932210761, 1269520, -2528, -272, 7712
1707932210772, 1269531, -2592, -320, 7680
1707932210783, 1269542, -2576, -320, 7664
1707932210794, 1269553, -2560, -240, 7728
1707932210805, 1269564, -2560, -208, 7824
1707932210816, 1269575, -2592, -144, 8112
1707932210826, 1269586, -2576, -96, 8064
1707932210836, 1269597, -2560, -208, 8096
1707932210849, 1269608, -2544, -320, 8080
1707932210860, 1269619, -2512, -416, 7872
1707932210871, 1269630, -2528, -480, 7728
1707932210882, 1269641, -2528, -448, 7664
1707932210893, 1269652, -2496, -304, 7728
1707932210904, 1269663, -2512, -160, 7760
1707932210915, 1269674, -2384, -32, 7808
1707932210925, 1269685, -2576, 0, 7872
1707932210935, 1269696, -2528, -96, 7872
1707932210948, 1269707, -2496, -320, 7744
1707932210959, 1269718, -2528, -288, 7856
1707932210970, 1269729, -2512, -256, 7776
1707932210981, 1269740, -2528, -288, 7936
1707932210992, 1269751, -2464, -320, 7920
1707932211003, 1269762, -2512, -336, 7856
1707932211014, 1269773, -2480, -304, 7664
1707932211025, 1269784, -2432, -256, 7584
1707932211035, 1269795, -2400, -160, 7744
1707932211045, 1269806, -2368, -224, 7536
1707932211058, 1269817, -2352, -208, 7616
1707932211069, 1269828, -2352, -224, 7728
1707932211080, 1269839, -2368, -176, 7664
1707932211091, 1269850, -2416, -176, 7664
1707932211102, 1269861, -2320, -192, 7520
1707932211113, 1269872, -2416, -128, 7488
1707932211123, 1269883, -2464, -96, 7552
1707932211133, 1269894, -2448, -96, 7680
1707932211146, 1269905, -2448, -192, 7440
1707932211157, 1269916, -2496, -192, 7504
1707932211168, 1269927, -2480, -144, 7632
1707932211179, 1269938, -2544, -80, 7712
1707932211190, 1269949, -2512, -96, 7680
1707932211201, 1269960, -2448, -128, 7888
1707932211211, 1269971, -2656, -80, 7936
1707932211221, 1269982, -2640, -16, 7840
1707932211233, 1269993, -2528, -16, 7568
1707932211243, 1270004, -2848, 192, 7904
1707932211256, 1270015, -2928, 448, 8176
1707932211267, 1270026, -2960, 1600, 8272
1707932211277, 1270037, -2912, 928, 8336
1707932211287, 1270048, -2832, 1344, 8368
