Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932402238, 1460997, -528, 320, 8192
1707932402249, 1461008, -576, 368, 8176
1707932402260, 1461019, -528, 368, 8096
1707932402271, 1461030, -576, 496, 8096
1707932402282, 1461041, -720, 480, 8224
1707932402293, 1461052, -656, 480, 8128
1707932402304, 1461063, -560, 384, 8160
1707932402315, 1461074, -400, 304, 8208
1707932402326, 1461085, -560, 336, 8192
1707932402337, 1461096, -544, 368, 8208
1707932402348, 1461107, -464, 432, 8096
1707932402359, 1461118, -592, 464, 8112
1707932402370, 1461129, -592, 496, 8144
1707932402381, 1461140, -480, 464, 8208
1707932402392, 1461151, -608, 448, 8272
1707932402403, 1461162, -592, 320, 8336
1707932402414, 1461173, -544, 288, 8304
1707932402425, 1461184, -496, 336, 8240
1707932402436, 1461195, -544, 400, 8000
1707932402447, 1461206, -544, 496, 8080
1707932402458, 1461217, -544, 496, 8048
1707932402469, 1461228, -528, 560, 8176
1707932402480, 1461239, -544, 560, 8080
1707932402491, 1461250, -576, 416, 8112
1707932402502, 1461261, -528, 336, 8304
1707932402513, 1461272, -528, 320, 8224
1707932402524, 1461283, -496, 288, 8272
1707932402535, 1461294, -528, 304, 8256
1707932402546, 1461305, -544, 368, 8224
1707932402557, 1461316, -512, 416, 8208
1707932402568, 1461327, -560, 464, 8272
1707932402579, 1461338, -544, 464, 8176
1707932402590, 1461349, -528, 400, 8144
1707932402601, 1461360, -704, 368, 8000
1707932402612, 1461371, -528, 336, 8000
1707932402623, 1461382, -512, 288, 7936
1707932402634, 1461393, -656, 256, 7968
1707932402645, 1461404, -576, 144, 7904
1707932402656, 1461415, -592, -128, 8016
1707932402667, 1461426, -496, -832, 8464
1707932402677, 1461437, -1056, -1200, 9088
1707932402687, 1461448, -1344, -1520, 9840
1707932402699, 1461459, -1376, -1440, 10576
1707932402709, 1461470, -2128, -1456, 11184
1707932402721, 1461481, -2496, -1568, 11664
1707932402731, 1461492, -2544, -1744, 12288
1707932402743, 1461503, -2960, -1920, 12528
1707932402753, 1461514, -3216, -2144, 12304
1707932402765, 1461525, -3328, -2272, 12320
1707932402775, 1461536, -3536, -2432, 12464
1707932402787, 1461547, -3568, -2704, 12880
1707932402797, 1461558, -3616, -2640, 13376
1707932402809, 1461569, -3664, -2304, 13712
1707932402819, 1461580, -3984, -1664, 14032
1707932402831, 1461591, -4128, -1136, 14288
1707932402841, 1461602, -4256, -592, 14464
1707932402853, 1461613, -4192, -256, 14688
1707932402863, 1461624, -4144, -400, 14880
1707932402875, 1461635, -3984, -624, 14928
1707932402885, 1461646, -3536, -976, 14992
1707932402897, 1461657, -3168, -1232, 15088
1707932402907, 1461668, -2800, -1408, 15104
1707932402919, 1461679, -2352, -1744, 14672
1707932402929, 1461690, -2048, -1904, 14160
1707932402941, 1461701, -1776, -1920, 13632
1707932402951, 1461712, -1760, -2064, 12848
1707932402963, 1461723, -1456, -2192, 12192
1707932402973, 1461734, -1280, -2480, 11792
1707932402985, 1461745, -1264, -2896, 11264
1707932402995, 1461756, -848, -3232, 11072
1707932403007, 1461767, -400, -3536, 11024
1707932403017, 1461778, -272, -3728, 10880
1707932403029, 1461789, 384, -3728, 10464
1707932403039, 1461800, 896, -3584, 9568
1707932403051, 1461811, 1088, -3104, 8784
1707932403061, 1461822, 1936, -2176, 8000
1707932403074, 1461833, 2112, -704, 6880
1707932403085, 1461844, 2128, 384, 5904
1707932403096, 1461855, 2624, 1616, 5040
1707932403107, 1461866, 3024, 2416, 3792
1707932403118, 1461877, 3232, 2720, 2816
1707932403129, 1461888, 3264, 2944, 2016
1707932403140, 1461899, 2944, 3200, 1328
1707932403151, 1461910, 2704, 3648, 1136
1707932403162, 1461921, 2528, 4128, 1024
1707932403173, 1461932, 2208, 4784, 640
1707932403184, 1461943, 1920, 5040, 320
1707932403195, 1461954, 1728, 5168, 0
1707932403206, 1461965, 1376, 5360, -288
1707932403217, 1461976, 1248, 5344, -144
1707932403228, 1461987, 1056, 5520, 224
1707932403239, 1461998, 704, 5776, 1024
1707932403250, 1462009, 144, 6192, 1728
1707932403261, 1462020, -400, 6576, 2032
1707932403272, 1462031, -464, 7056, 1968
1707932403282, 1462042, -1232, 7312, 1664
1707932403292, 1462053, -1360, 7440, 1248
1707932403305, 1462064, -1408, 7248, 784
1707932403316, 1462075, -2016, 7440, 640
1707932403327, 1462086, -2368, 7712, 704
1707932403338, 1462097, -2576, 8352, 832
1707932403348, 1462108, -3440, 9360, 1184
1707932403358, 1462119, -3920, 10672, 1920
1707932403370, 1462130, -4000, 11984, 2608
1707932403380, 1462141, -4256, 12512, 3168
1707932403392, 1462152, -4064, 12496, 3728
1707932403402, 1462163, -3920, 12032, 3952
1707932403414, 1462174, -3184, 11376, 4224
1707932403424, 1462185, -2800, 10864, 4384
1707932403436, 1462196, -2704, 10736, 4752
1707932403446, 1462207, -2768, 10800, 5008
1707932403458, 1462218, -2560, 11264, 5776
1707932403468, 1462229, -2528, 11872, 6752
1707932403480, 1462240, -2192, 12416, 8000
1707932403490, 1462251, -1744, 12992, 9328
1707932403502, 1462262, -1712, 13200, 9984
1707932403512, 1462273, -1536, 12768, 10032
1707932403524, 1462284, -960, 11680, 9680
1707932403534, 1462295, -240, 10272, 9568
1707932403547, 1462306, 864, 8608, 9824
1707932403557, 1462317, 1136, 6656, 10224
1707932403567, 1462328, 3376, 4992, 10528
1707932403579, 1462339, 3984, 3312, 10944
1707932403589, 1462350, 3968, 608, 11280
1707932403601, 1462361, 3072, -1248, 11888
1707932403611, 1462372, 2720, -2176, 12496
1707932403623, 1462383, 2592, -2144, 13056
1707932403633, 1462394, 2576, -2080, 13216
1707932403645, 1462405, 3504, -2448, 12928
1707932403655, 1462416, 3648, -4096, 12960
1707932403667, 1462427, 4512, -5968, 13040
1707932403677, 1462438, 4160, -8320, 13216
1707932403689, 1462449, 4016, -9760, 13056
1707932403701, 1462460, 4144, -11120, 12688
1707932403711, 1462471, 4416, -12656, 12176
