Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932249459, 1308218, -1536, 704, 8080
1707932249470, 1308229, -1504, 816, 8128
1707932249481, 1308240, -1456, 848, 8096
1707932249492, 1308251, -1568, 816, 8096
1707932249503, 1308262, -1584, 832, 8000
1707932249514, 1308273, -1568, 768, 8064
1707932249525, 1308284, -1600, 800, 8000
1707932249536, 1308295, -1552, 864, 7744
1707932249547, 1308306, -1552, 960, 7920
1707932249558, 1308317, -1632, 1008, 7920
1707932249569, 1308328, -1568, 1008, 7840
1707932249580, 1308339, -1536, 976, 7936
1707932249591, 1308350, -1616, 1024, 7968
1707932249602, 1308361, -1552, 960, 7728
1707932249613, 1308372, -1584, 928, 7936
1707932249624, 1308383, -1584, 848, 7952
1707932249635, 1308394, -1504, 688, 8096
1707932249646, 1308405, -1488, 672, 8064
1707932249657, 1308416, -1536, 704, 8128
1707932249668, 1308427, -1424, 736, 8048
1707932249679, 1308438, -1568, 784, 8048
1707932249690, 1308449, -1520, 720, 8016
1707932249701, 1308460, -1648, 816, 7984
1707932249712, 1308471, -1520, 800, 7984
1707932249723, 1308482, -1552, 864, 8064
1707932249734, 1308493, -1584, 848, 8016
1707932249745, 1308504, -1568, 880, 7952
1707932249756, 1308515, -1552, 880, 7968
1707932249767, 1308526, -1472, 1008, 8048
1707932249778, 1308537, -1600, 1072, 8080
1707932249789, 1308548, -1616, 1088, 8096
1707932249800, 1308559, -1632, 1120, 8000
1707932249811, 1308570, -1632, 1120, 8032
1707932249822, 1308581, -1584, 1088, 8112
1707932249833, 1308592, -1712, 1088, 7888
1707932249844, 1308603, -1728, 1104, 7904
1707932249855, 1308614, -1696, 1040, 7904
1707932249866, 1308625, -1728, 1040, 7920
1707932249877, 1308636, -1728, 1088, 7984
1707932249888, 1308647, -1744, 1040, 7904
1707932249899, 1308658, -1728, 1040, 8048
1707932249910, 1308669, -1760, 1152, 8032
1707932249921, 1308680, -1808, 1200, 8016
1707932249932, 1308691, -1728, 1264, 7680
1707932249943, 1308702, -1728, 1168, 7504
1707932249954, 1308713, -1712, 1136, 7216
1707932249965, 1308724, -1632, 1040, 7296
1707932249976, 1308735, -1504, 1024, 7104
1707932249987, 1308746, -1568, 848, 6832
1707932249998, 1308757, -1472, 848, 6560
1707932250009, 1308768, -1360, 912, 6592
1707932250020, 1308779, -1392, 1072, 7120
1707932250031, 1308790, -1264, 1248, 7440
1707932250042, 1308801, -1280, 1360, 7664
1707932250053, 1308812, -1264, 1360, 7792
1707932250064, 1308823, -1488, 1200, 7872
1707932250075, 1308834, -1472, 912, 7840
1707932250086, 1308845, -1584, 384, 7872
1707932250097, 1308856, -1216, 0, 7936
1707932250108, 1308867, -1120, -272, 7824
1707932250119, 1308878, -976, -544, 7488
1707932250130, 1308889, -1040, -608, 7168
1707932250141, 1308900, -1008, -560, 6864
1707932250152, 1308911, -992, -352, 6848
1707932250164, 1308922, -1008, 64, 7040
1707932250172, 1308933, -992, 320, 7440
1707932250185, 1308944, -928, 336, 7520
1707932250196, 1308955, -688, 320, 7600
1707932250207, 1308966, -544, 192, 7600
1707932250218, 1308977, -560, 160, 7984
1707932250229, 1308988, -464, 272, 8320
1707932250240, 1308999, -624, 992, 9008
1707932250251, 1309010, -784, 1712, 9760
1707932250262, 1309021, -752, 2160, 10320
1707932250273, 1309032, -464, 2208, 10528
1707932250284, 1309043, -288, 1984, 10384
1707932250295, 1309054, -32, 1648, 10384
1707932250306, 1309065, 128, 1440, 10448
1707932250317, 1309076, 96, 1856, 10880
1707932250328, 1309087, 48, 3056, 11696
1707932250339, 1309098, -208, 4880, 12288
1707932250350, 1309109, -272, 6208, 12496
1707932250361, 1309120, -144, 7200, 12448
1707932250372, 1309131, -48, 7664, 12096
1707932250383, 1309142, 112, 7648, 11856
1707932250394, 1309153, 336, 7440, 11648
1707932250405, 1309164, 256, 7648, 11712
1707932250416, 1309175, 640, 8112, 11504
1707932250427, 1309186, 688, 8608, 10928
1707932250438, 1309197, 752, 9296, 9664
1707932250449, 1309208, 912, 9584, 8528
1707932250460, 1309219, 976, 9712, 7248
1707932250471, 1309230, 864, 9936, 6576
1707932250482, 1309241, 784, 10096, 6096
1707932250493, 1309252, 608, 10432, 5776
1707932250504, 1309263, 544, 10480, 5344
1707932250515, 1309274, 496, 10208, 5280
1707932250526, 1309285, 576, 9456, 5584
1707932250537, 1309296, 624, 8672, 6144
1707932250548, 1309307, 864, 8240, 6608
1707932250559, 1309318, 896, 7856, 7008
1707932250570, 1309329, 816, 7696, 6976
1707932250581, 1309340, 768, 7744, 6544
1707932250592, 1309351, 624, 8016, 5680
1707932250603, 1309362, 640, 8208, 4960
1707932250614, 1309373, 672, 8384, 4352
1707932250625, 1309384, 688, 8464, 3840
1707932250636, 1309395, 576, 8224, 3712
1707932250647, 1309406, 608, 8000, 3856
1707932250658, 1309417, 576, 7776, 4064
1707932250669, 1309428, 256, 7792, 4400
1707932250680, 1309439, 64, 7936, 4656
1707932250691, 1309450, -16, 8192, 4416
1707932250702, 1309461, -32, 8288, 4048
1707932250713, 1309472, 0, 8208, 3680
1707932250724, 1309483, 0, 7792, 3280
1707932250735, 1309494, 96, 7248, 2992
1707932250746, 1309505, 192, 6976, 2720
