Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932183337, 1242097, -3968, 1168, 6976
1707932183347, 1242108, -3968, 1136, 7008
1707932183360, 1242119, -3936, 1168, 7072
1707932183370, 1242130, -3936, 1280, 7168
1707932183380, 1242141, -4000, 1296, 7152
1707932183393, 1242152, -4016, 1376, 7152
1707932183403, 1242163, -3936, 1392, 7168
1707932183413, 1242174, -4016, 1440, 7072
1707932183426, 1242185, -3984, 1408, 7136
1707932183436, 1242196, -3984, 1408, 7120
1707932183446, 1242207, -4016, 1360, 7120
1707932183459, 1242218, -4016, 1280, 7104
1707932183469, 1242229, -4016, 1168, 7040
1707932183479, 1242240, -3904, 1184, 6976
1707932183492, 1242251, -3904, 1312, 6944
1707932183502, 1242262, -4000, 1376, 6960
1707932183512, 1242273, -3904, 1456, 7008
1707932183525, 1242284, -3952, 1584, 6992
1707932183535, 1242295, -3872, 1552, 6976
1707932183545, 1242306, -3888, 1392, 6912
1707932183558, 1242317, -3888, 1216, 6848
1707932183568, 1242328, -3792, 1136, 6784
1707932183578, 1242339, -3824, 1136, 6816
1707932183591, 1242350, -3808, 1296, 7024
1707932183601, 1242361, -3872, 1392, 7168
1707932183611, 1242372, -3968, 1472, 7312
1707932183624, 1242383, -4000, 1392, 7376
1707932183633, 1242394, -4032, 1248, 7472
1707932183646, 1242405, -4032, 1200, 7456
1707932183657, 1242416, -4032, 1024, 7344
1707932183667, 1242427, -3952, 960, 7280
1707932183677, 1242438, -3936, 864, 7232
1707932183690, 1242449, -3856, 1008, 7168
1707932183700, 1242460, -3888, 1120, 7008
1707932183710, 1242471, -3920, 1312, 6976
1707932183723, 1242482, -3904, 1408, 6944
1707932183733, 1242493, -4032, 1440, 6816
1707932183743, 1242504, -4080, 1408, 6752
1707932183756, 1242515, -4112, 1264, 6944
1707932183766, 1242526, -4144, 1200, 7056
1707932183776, 1242537, -4176, 1168, 7376
1707932183789, 1242548, -4176, 1200, 7296
1707932183800, 1242559, -4464, 1456, 7264
1707932183811, 1242570, -4528, 1584, 7072
1707932183822, 1242581, -4544, 1632, 7008
1707932183832, 1242592, -4624, 1616, 6896
1707932183842, 1242603, -4608, 1712, 6832
1707932183854, 1242614, -4704, 1792, 6816
1707932183864, 1242625, -4784, 1744, 6704
1707932183877, 1242636, -4896, 1632, 6608
1707932183888, 1242647, -4992, 1488, 6576
1707932183899, 1242658, -5056, 1488, 6704
1707932183910, 1242669, -5216, 1584, 6784
1707932183921, 1242680, -5360, 1776, 7088
1707932183932, 1242691, -5520, 2048, 7376
1707932183943, 1242702, -5408, 2192, 7440
1707932183953, 1242713, -5552, 2192, 7184
1707932183963, 1242724, -5472, 2096, 6768
1707932183976, 1242735, -5360, 1984, 6176
1707932183986, 1242746, -5280, 1936, 5840
1707932183996, 1242757, -5360, 2000, 5552
1707932184009, 1242768, -5424, 2112, 5312
1707932184019, 1242779, -5296, 2192, 5264
1707932184029, 1242790, -5152, 2128, 5216
1707932184042, 1242801, -5104, 1968, 5024
1707932184052, 1242812, -5024, 1984, 5152
1707932184062, 1242823, -4944, 2144, 5424
1707932184075, 1242834, -4896, 2224, 5280
1707932184085, 1242845, -4768, 2272, 5024
1707932184095, 1242856, -4608, 2192, 4592
1707932184108, 1242867, -4512, 1920, 4512
1707932184118, 1242878, -3952, 1568, 4464
1707932184128, 1242889, -3648, 1008, 4304
1707932184140, 1242900, -3600, 864, 4256
1707932184150, 1242911, -3248, 608, 4000
1707932184162, 1242922, -3024, 400, 3648
1707932184172, 1242933, -2736, 176, 3328
1707932184184, 1242944, -2448, 160, 2960
1707932184194, 1242955, -1904, 352, 2464
1707932184206, 1242966, -1664, 608, 1984
1707932184216, 1242977, -1232, 784, 1568
1707932184228, 1242988, -816, 1024, 1072
1707932184238, 1242999, -304, 1152, 880
1707932184248, 1243010, 80, 1136, 848
1707932184260, 1243021, 768, 896, 1008
1707932184270, 1243032, 1360, 448, 1296
1707932184282, 1243043, 1984, -80, 1440
1707932184294, 1243054, 2080, -544, 1696
1707932184304, 1243065, 3568, -576, 1648
1707932184314, 1243076, 4032, -32, 1904
1707932184326, 1243087, 3920, 1392, 2704
1707932184338, 1243098, 4400, 2784, 3680
1707932184348, 1243109, 4592, 3920, 4272
1707932184360, 1243120, 4768, 4720, 4496
1707932184370, 1243131, 5296, 4944, 4256
1707932184382, 1243142, 5856, 4656, 3664
1707932184392, 1243153, 5936, 3904, 3424
1707932184404, 1243164, 6912, 3328, 3056
1707932184414, 1243175, 7472, 2736, 2624
1707932184426, 1243186, 7504, 2256, 2672
1707932184436, 1243197, 8640, 2032, 2768
1707932184448, 1243208, 9440, 1824, 3168
1707932184458, 1243219, 9632, 1920, 3776
1707932184470, 1243230, 11072, 2080, 4464
1707932184480, 1243241, 12096, 2208, 4848
1707932184493, 1243252, 12432, 2080, 4688
1707932184503, 1243263, 12640, 2128, 4752
1707932184513, 1243274, 13056, 2480, 5392
1707932184526, 1243285, 13184, 3040, 5904
1707932184536, 1243296, 13472, 3680, 6544
1707932184546, 1243307, 13744, 4592, 7376
