Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932308483, 1367244, -784, 96, 8064
1707932308495, 1367255, -832, 128, 8080
1707932308505, 1367266, -848, 112, 8144
1707932308517, 1367277, -864, 96, 8128
1707932308526, 1367288, -816, 64, 8144
1707932308539, 1367299, -832, 16, 8096
1707932308548, 1367310, -784, 80, 8176
1707932308561, 1367321, -848, 48, 8160
1707932308571, 1367332, -816, 176, 8368
1707932308583, 1367343, -752, 208, 8080
1707932308593, 1367354, -896, 288, 8128
1707932308605, 1367365, -880, 272, 8112
1707932308615, 1367376, -832, 192, 8144
1707932308627, 1367387, -880, 48, 8176
1707932308637, 1367398, -880, 16, 8272
1707932308649, 1367409, -832, 64, 8256
1707932308658, 1367420, -800, 128, 8208
1707932308671, 1367431, -864, 256, 8112
1707932308681, 1367442, -880, 256, 8240
1707932308693, 1367453, -832, 176, 8224
1707932308703, 1367464, -832, 144, 8400
1707932308715, 1367475, -864, 80, 8240
1707932308725, 1367486, -816, 48, 8224
1707932308737, 1367497, -880, 144, 7968
1707932308746, 1367508, -896, 256, 8016
1707932308759, 1367519, -848, 368, 8032
1707932308769, 1367530, -880, 304, 8016
1707932308781, 1367541, -880, 272, 8080
1707932308791, 1367552, -880, 176, 8208
1707932308803, 1367563, -880, 128, 8272
1707932308813, 1367574, -832, 96, 8272
1707932308825, 1367585, -832, 64, 8192
1707932308835, 1367596, -800, 128, 8160
1707932308847, 1367607, -864, 112, 8160
1707932308857, 1367618, -832, 128, 8240
1707932308869, 1367629, -864, 160, 8288
1707932308879, 1367640, -848, 112, 8320
1707932308891, 1367651, -832, 112, 8320
1707932308901, 1367662, -864, 64, 8288
1707932308913, 1367673, -800, 80, 8128
1707932308922, 1367684, -848, 128, 8160
1707932308935, 1367695, -784, 144, 8064
1707932308945, 1367706, -784, 112, 8080
1707932308957, 1367717, -752, 224, 8080
1707932308967, 1367728, -848, 256, 8176
1707932308979, 1367739, -800, 192, 8144
1707932308989, 1367750, -768, 224, 8064
1707932309001, 1367761, -864, 128, 8096
1707932309011, 1367772, -784, 48, 8112
1707932309023, 1367783, -880, 144, 8096
1707932309033, 1367794, -864, 208, 8192
1707932309045, 1367805, -880, 256, 8224
1707932309055, 1367816, -848, 128, 8224
1707932309066, 1367827, -864, 80, 8240
1707932309076, 1367838, -848, 80, 8176
1707932309089, 1367849, -928, 176, 8160
1707932309098, 1367860, -912, 160, 8176
1707932309110, 1367871, -848, 224, 8160
1707932309121, 1367882, -800, 208, 8224
1707932309133, 1367893, -848, 128, 8192
1707932309143, 1367904, -816, 96, 8208
1707932309155, 1367915, -800, 48, 8128
1707932309164, 1367926, -784, 96, 8192
1707932309177, 1367937, -896, 144, 8304
1707932309187, 1367948, -912, 192, 8208
1707932309198, 1367959, -832, 80, 8144
1707932309208, 1367970, -848, 80, 8032
1707932309221, 1367981, -864, 112, 8112
1707932309231, 1367992, -880, 128, 8128
1707932309243, 1368003, -864, 128, 8080
1707932309253, 1368014, -912, 176, 8208
1707932309265, 1368025, -848, 112, 8208
1707932309275, 1368036, -944, 48, 8160
1707932309286, 1368047, -928, 48, 8240
1707932309297, 1368058, -864, 144, 8208
1707932309308, 1368069, -880, 256, 8160
1707932309319, 1368080, -864, 256, 8128
1707932309331, 1368091, -880, 240, 8064
1707932309341, 1368102, -848, 208, 8160
1707932309353, 1368113, -864, 96, 8128
1707932309362, 1368124, -800, 48, 8176
1707932309375, 1368135, -800, 80, 8144
1707932309384, 1368146, -848, 160, 8176
1707932309397, 1368157, -912, 160, 8192
1707932309407, 1368168, -944, 256, 8208
1707932309418, 1368179, -832, 176, 8208
1707932309429, 1368190, -832, 192, 8224
1707932309441, 1368201, -896, 192, 8192
1707932309451, 1368212, -864, 128, 8192
1707932309462, 1368223, -880, 192, 8240
1707932309472, 1368234, -976, 208, 8144
1707932309485, 1368245, -864, 208, 8064
1707932309495, 1368256, -864, 208, 8016
1707932309507, 1368267, -720, 240, 8048
1707932309517, 1368278, -944, 240, 8112
1707932309529, 1368289, -912, 240, 8208
1707932309538, 1368300, -944, 192, 8240
1707932309550, 1368311, -880, 176, 8208
1707932309561, 1368322, -896, 176, 8208
1707932309572, 1368333, -896, 96, 8176
1707932309583, 1368344, -864, 160, 8176
1707932309595, 1368355, -832, 144, 8224
1707932309605, 1368366, -960, 128, 8336
1707932309617, 1368377, -896, 128, 8336
1707932309627, 1368388, -896, 128, 8112
1707932309639, 1368399, -944, 96, 8160
1707932309649, 1368410, -944, 128, 8064
1707932309660, 1368421, -832, 240, 8112
1707932309671, 1368432, -896, 224, 8016
1707932309682, 1368443, -912, 224, 8000
1707932309693, 1368454, -880, 224, 7968
1707932309705, 1368465, -880, 192, 8112
1707932309714, 1368476, -896, 192, 8128
1707932309727, 1368487, -864, 192, 8192
1707932309736, 1368498, -880, 112, 8208
1707932309749, 1368509, -896, 160, 8192
1707932309758, 1368520, -784, 80, 8192
1707932309770, 1368531, -912, 48, 8240
1707932309780, 1368542, -912, 80, 8224
1707932309793, 1368553, -1024, 64, 8224
1707932309802, 1368564, -976, 112, 8208
1707932309815, 1368575, -912, 112, 8032
1707932309825, 1368586, -832, 192, 8144
1707932309836, 1368597, -912, 144, 8128
1707932309846, 1368608, -976, 128, 8064
1707932309859, 1368619, -912, 144, 8080
1707932309869, 1368630, -928, 112, 8048
1707932309880, 1368641, -944, 176, 8128
1707932309891, 1368652, -976, 224, 8112
1707932309903, 1368663, -960, 272, 8176
1707932309913, 1368674, -944, 272, 8176
1707932309925, 1368685, -976, 112, 8192
1707932309935, 1368696, -992, 112, 8192
1707932309946, 1368707, -960, 96, 8064
1707932309956, 1368718, -928, 144, 8176
1707932309968, 1368729, -944, 160, 8176
1707932309979, 1368740, -928, 192, 8256
1707932309991, 1368751, -928, 192, 8144
1707932310000, 1368762, -928, 128, 8128
1707932310013, 1368773, -880, 80, 8064
1707932310023, 1368784, -912, 80, 8016
1707932310035, 1368795, -864, 128, 8032
1707932310045, 1368806, -848, 192, 8064
1707932310057, 1368817, -960, 176, 8080
1707932310066, 1368828, -880, 112, 8176
1707932310079, 1368839, -800, 112, 8208
1707932310088, 1368850, -960, 48, 8240
1707932310100, 1368861, -880, 64, 8304
1707932310111, 1368872, -816, 48, 8144
1707932310122, 1368883, -944, 80, 8176
1707932310132, 1368894, -880, 128, 8128
1707932310145, 1368905, -832, 176, 8128
1707932310155, 1368916, -928, 256, 8160
1707932310167, 1368927, -912, 192, 8192
1707932310177, 1368938, -928, 176, 8128
1707932310189, 1368949, -944, 176, 8144
1707932310198, 1368960, -912, 160, 8176
1707932310211, 1368971, -928, 160, 8208
1707932310221, 1368982, -944, 96, 8144
1707932310232, 1368993, -912, 192, 8128
1707932310243, 1369004, -960, 192, 8096
1707932310255, 1369015, -928, 128, 8080
1707932310264, 1369026, -976, 128, 8080
1707932310276, 1369037, -960, 144, 8080
1707932310287, 1369048, -928, 128, 8096
1707932310298, 1369059, -976, 144, 8112
1707932310308, 1369070, -944, 112, 8224
1707932310321, 1369081, -1008, 112, 8320
1707932310330, 1369092, -944, 0, 8368
1707932310343, 1369103, -944, -16, 8352
1707932310353, 1369114, -896, -32, 8368
1707932310365, 1369125, -944, -128, 8272
1707932310375, 1369136, -896, -48, 8224
1707932310387, 1369147, -848, 0, 8176
1707932310397, 1369158, -944, -16, 8144
1707932310408, 1369169, -816, -16, 8224
1707932310419, 1369180, -800, -32, 8352
1707932310429, 1369191, -944, 144, 8336
1707932310441, 1369202, -960, 160, 8288
1707932310452, 1369213, -1040, 176, 8176
1707932310463, 1369224, -928, 128, 8016
1707932310473, 1369235, -896, 80, 7904
1707932310486, 1369246, -656, -144, 8128
1707932310495, 1369257, -608, -624, 8048
1707932310508, 1369268, -880, -768, 7840
1707932310520, 1369279, -960, -112, 8016
