Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707932085405, 1144164, -1040, -272, 8096
1707932085416, 1144175, -992, -336, 8080
1707932085427, 1144186, -1024, -288, 8192
1707932085438, 1144197, -1040, -272, 8176
1707932085449, 1144208, -1024, -224, 8240
1707932085460, 1144219, -1152, -208, 8224
1707932085471, 1144230, -1088, -192, 8240
1707932085482, 1144241, -1024, -144, 8176
1707932085493, 1144252, -1040, -256, 8128
1707932085504, 1144263, -1008, -368, 8064
1707932085515, 1144274, -1008, -400, 7952
1707932085526, 1144285, -1008, -432, 8080
1707932085537, 1144296, -1008, -336, 8144
1707932085548, 1144307, -1024, -192, 8048
1707932085559, 1144318, -1120, -160, 8224
1707932085570, 1144329, -1040, -192, 8176
1707932085581, 1144340, -992, -224, 8160
1707932085592, 1144351, -1088, -352, 8176
1707932085603, 1144362, -1008, -384, 8176
1707932085614, 1144373, -944, -400, 8240
1707932085625, 1144384, -944, -336, 8128
1707932085636, 1144395, -992, -144, 8144
1707932085647, 1144406, -1056, -16, 8208
1707932085658, 1144417, -1024, -48, 8128
1707932085669, 1144428, -1008, -96, 8128
1707932085680, 1144439, -1008, -320, 8048
1707932085691, 1144450, -976, -352, 8032
1707932085702, 1144461, -960, -320, 8048
1707932085713, 1144472, -992, -368, 8112
1707932085724, 1144483, -976, -288, 8240
1707932085735, 1144494, -960, -304, 8336
1707932085746, 1144505, -1008, -336, 8336
1707932085757, 1144516, -1008, -304, 8352
1707932085768, 1144527, -960, -272, 8288
1707932085779, 1144538, -992, -304, 8208
1707932085790, 1144549, -976, -288, 8096
1707932085801, 1144560, -976, -144, 8096
1707932085812, 1144571, -960, -80, 8064
1707932085823, 1144582, -1184, -48, 8032
1707932085834, 1144593, -1232, 16, 7872
1707932085845, 1144604, -1296, 0, 8096
1707932085856, 1144615, -1296, 0, 8160
1707932085867, 1144626, -1392, 16, 8000
1707932085878, 1144637, -1392, 0, 8128
1707932085889, 1144648, -1424, 48, 8128
1707932085900, 1144659, -1472, -32, 8112
1707932085911, 1144670, -1472, -128, 8064
1707932085922, 1144681, -1440, -208, 7984
1707932085933, 1144692, -1424, -400, 8032
1707932085944, 1144703, -1424, -576, 7872
1707932085955, 1144714, -1616, -880, 8080
1707932085966, 1144725, -1888, -896, 8304
1707932085977, 1144736, -1616, -224, 8256
1707932085988, 1144747, -2192, -976, 8928
1707932085999, 1144758, -2272, -1296, 8608
1707932086010, 1144769, -1872, -1408, 8752
1707932086021, 1144780, -1424, -1808, 9168
1707932086032, 1144791, -1344, -2000, 9104
1707932086043, 1144802, -1664, -1680, 8592
1707932086054, 1144813, -2128, -1216, 8064
1707932086065, 1144824, -2272, -832, 7856
1707932086076, 1144835, -2640, -640, 7856
1707932086087, 1144846, -2400, -864, 8176
1707932086098, 1144857, -2320, -1792, 8464
1707932086109, 1144868, -2032, -2224, 8384
1707932086120, 1144879, -2000, -2592, 8320
1707932086131, 1144890, -2176, -2464, 8704
1707932086142, 1144901, -2016, -1936, 9584
1707932086153, 1144912, -1840, -1584, 10432
1707932086164, 1144923, -1824, -2064, 10480
1707932086175, 1144934, -1712, -2912, 10592
1707932086186, 1144945, -1424, -3696, 10944
1707932086197, 1144956, -1168, -4480, 11440
1707932086208, 1144967, -448, -5168, 11552
1707932086219, 1144978, -176, -5360, 11136
1707932086230, 1144989, -128, -4912, 10496
1707932086241, 1145000, 656, -4192, 10192
1707932086252, 1145011, 496, -3520, 9968
1707932086263, 1145022, 528, -3472, 10320
1707932086274, 1145033, 816, -3888, 10944
1707932086285, 1145044, 1248, -4176, 11920
1707932086296, 1145055, 1264, -4272, 12448
1707932086307, 1145066, 1520, -4160, 12656
1707932086318, 1145077, 1936, -3984, 12688
1707932086329, 1145088, 2112, -3888, 12400
1707932086340, 1145099, 2480, -3824, 12320
1707932086351, 1145110, 3200, -3760, 12672
1707932086362, 1145121, 3824, -3872, 13248
1707932086373, 1145132, 4048, -4064, 13520
1707932086384, 1145143, 4160, -4224, 13904
1707932086395, 1145154, 5360, -4112, 14304
1707932086405, 1145165, 6320, -3744, 14928
1707932086415, 1145176, 6576, -2672, 16064
1707932086428, 1145187, 8064, -1824, 16608
1707932086439, 1145198, 8960, -608, 16704
1707932086450, 1145209, 9104, 1200, 16208
1707932086461, 1145220, 10560, 2784, 15424
1707932086472, 1145231, 10976, 4016, 14112
1707932086483, 1145242, 11120, 4960, 12992
1707932086494, 1145253, 11472, 4800, 12096
1707932086505, 1145264, 11808, 4576, 11136
1707932086516, 1145275, 11872, 4528, 10560
1707932086527, 1145286, 12064, 4848, 9936
1707932086538, 1145297, 12160, 6288, 8816
1707932086549, 1145308, 11920, 7696, 7776
1707932086560, 1145319, 11248, 9040, 6528
1707932086571, 1145330, 10368, 10576, 5072
1707932086582, 1145341, 9408, 11264, 3984
1707932086593, 1145352, 8128, 11200, 2832
1707932086604, 1145363, 7232, 11008, 2096
1707932086615, 1145374, 6832, 10784, 1584
1707932086626, 1145385, 5552, 10192, 592
1707932086637, 1145396, 4640, 8528, 1680
1707932086648, 1145407, 5328, 6624, 2256
1707932086659, 1145418, 5440, 5408, 2576
1707932086670, 1145429, 5424, 5488, 2816
1707932086681, 1145440, 5216, 6832, 3104
1707932086692, 1145451, 4960, 8832, 3008
1707932086703, 1145462, 4784, 11488, 1888
1707932086714, 1145473, 4144, 13072, 544
1707932086725, 1145484, 4192, 14016, -400
1707932086736, 1145495, 4288, 14352, -1104
1707932086747, 1145506, 4320, 13984, -1616
1707932086758, 1145517, 4576, 13104, -2208
1707932086769, 1145528, 4592, 11680, -2608
1707932086780, 1145539, 5056, 10704, -2640
1707932086791, 1145550, 5344, 10192, -2336
1707932086802, 1145561, 5536, 10208, -2384
1707932086813, 1145572, 5728, 10528, -2640
1707932086824, 1145583, 5936, 11152, -3280
1707932086835, 1145594, 5936, 11312, -4256
1707932086846, 1145605, 6976, 11056, -4960
1707932086857, 1145616, 7568, 10128, -5712
1707932086868, 1145627, 8112, 9168, -5664
1707932086879, 1145638, 8608, 7968, -4896
1707932086890, 1145649, 9168, 6944, -3824
1707932086901, 1145660, 9472, 7040, -3216
1707932086912, 1145671, 9920, 7312, -2768
1707932086923, 1145682, 10624, 7536, -1984
1707932086934, 1145693, 10864, 7584, -960
1707932086945, 1145704, 11056, 7712, 320
1707932086956, 1145715, 10992, 8352, 1472
1707932086967, 1145726, 11040, 9952, 1952
1707932086978, 1145737, 11280, 12256, 1744
1707932086989, 1145748, 11552, 15216, 848
1707932087000, 1145759, 12528, 17088, 1200
1707932087011, 1145770, 13680, 17376, 2208
1707932087022, 1145781, 13856, 16128, 3168
1707932087033, 1145792, 15104, 15392, 4016
1707932087044, 1145803, 16080, 15744, 4128
1707932087055, 1145814, 16288, 16672, 4928
1707932087066, 1145825, 20256, 17280, 6976
1707932087077, 1145836, 22752, 18480, 12304
1707932087088, 1145847, 23184, 19008, 18576
1707932087099, 1145858, 25216, 16688, 23264
1707932087110, 1145869, 25200, 11360, 25520
1707932087121, 1145880, 24992, 7472, 25856
1707932087132, 1145891, 20944, 4640, 25376
1707932087143, 1145902, 12192, 4016, 22736
1707932087154, 1145913, 9472, 5648, 26464
1707932087165, 1145924, 12208, 3360, 32192
1707932087176, 1145935, 18704, -17104, 32640
1707932087187, 1145946, 16592, -30752, 32640
1707932087198, 1145957, 11936, -32224, 31184
1707932087209, 1145968, 7152, -19616, 23680
1707932087220, 1145979, 6448, -7040, 16768
1707932087231, 1145990, 5008, 1984, 10416
1707932087242, 1146001, 1104, 8176, 1040
1707932087253, 1146012, -656, 10640, -3888
1707932087264, 1146023, -1136, 11232, -4608
1707932087275, 1146034, -1008, 8736, -1120
1707932087285, 1146045, 16, 6096, 3408
1707932087295, 1146056, 624, 4448, 6752
1707932087307, 1146067, 752, 4256, 8000
1707932087317, 1146078, 96, 4000, 7408
1707932087330, 1146089, -288, 3584, 6672
1707932087341, 1146100, -368, 3664, 6064
1707932087352, 1146111, -512, 3952, 5696
1707932087363, 1146122, -672, 4688, 5360
1707932087374, 1146133, -720, 5152, 5168
1707932087385, 1146144, -608, 5216, 5184
1707932087396, 1146155, -592, 5536, 5408
1707932087407, 1146166, -560, 5888, 5360
1707932087418, 1146177, -864, 5968, 5424
1707932087429, 1146188, -624, 6368, 5600
1707932087440, 1146199, -688, 6288, 5152
1707932087451, 1146210, -736, 6000, 4464
1707932087462, 1146221, -512, 5792, 3968
1707932087473, 1146232, -384, 5856, 3968
1707932087484, 1146243, -528, 6272, 4560
1707932087495, 1146254, -272, 7312, 5392
1707932087506, 1146265, -832, 7856, 5168
