Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708127903315, 394882, 2960, 3344, 1936
1708127903326, 394893, 3184, 2528, 1696
1708127903337, 394904, 3296, 2048, 1872
1708127903348, 394915, 3824, 1888, 2608
1708127903359, 394926, 4336, 1728, 3504
1708127903368, 394937, 4560, 1456, 3744
1708127903381, 394948, 4480, 624, 3344
1708127903392, 394959, 4352, -464, 2448
1708127903403, 394970, 3584, -1072, 1872
1708127903414, 394981, 3440, -1344, 2880
1708127903425, 394992, 3488, -1248, 4080
1708127903436, 395003, 3840, -1184, 5296
1708127903445, 395014, 4032, -1152, 6736
1708127903456, 395025, 4160, -1088, 7936
1708127903467, 395036, 4208, -992, 8672
1708127903478, 395047, 4128, -1280, 9360
1708127903491, 395058, 4224, -1808, 9408
1708127903502, 395069, 4320, -2352, 9200
1708127903513, 395080, 4304, -3088, 8848
1708127903522, 395091, 4192, -3664, 8336
1708127903535, 395102, 3968, -4320, 7760
1708127903546, 395113, 3888, -5120, 7312
1708127903557, 395124, 3968, -6272, 7424
1708127903566, 395135, 4320, -7568, 8224
1708127903579, 395146, 4800, -8288, 9456
1708127903589, 395157, 5136, -8816, 10656
1708127903599, 395168, 5136, -9216, 10912
1708127903611, 395179, 5280, -9520, 10144
1708127903621, 395190, 5168, -10224, 8720
1708127903633, 395201, 5600, -11088, 7792
1708127903643, 395212, 6176, -12448, 8112
1708127903655, 395223, 6064, -14832, 8368
1708127903665, 395234, 5552, -16656, 8336
1708127903676, 395245, 5184, -17328, 9120
1708127903688, 395256, 5072, -16816, 10688
1708127903698, 395267, 5056, -16272, 11504
1708127903710, 395278, 5072, -15888, 11600
1708127903720, 395289, 4976, -15776, 11616
1708127903732, 395300, 5040, -15776, 11280
1708127903744, 395311, 5232, -15920, 9952
1708127903754, 395322, 5680, -15856, 8128
1708127903764, 395333, 5728, -16000, 7136
1708127903776, 395344, 5728, -16800, 6816
1708127903786, 395355, 5616, -16752, 6592
1708127903798, 395366, 5536, -16080, 6976
1708127903808, 395377, 5536, -14896, 7488
1708127903819, 395388, 5792, -13792, 6736
1708127903831, 395399, 5312, -13648, 6912
1708127903841, 395410, 5248, -13584, 5440
1708127903853, 395421, 5152, -14032, 4096
1708127903865, 395432, 4704, -14976, 3488
1708127903875, 395443, 3792, -15376, 3952
1708127903885, 395454, 2624, -14976, 4288
1708127903897, 395465, 2464, -13632, 3920
1708127903907, 395476, 2768, -12912, 2816
1708127903919, 395487, 3632, -13040, 1584
1708127903930, 395498, 3872, -13056, 1344
1708127903940, 395509, 4272, -12480, 2352
1708127903952, 395520, 3888, -11344, 3728
1708127903964, 395531, 3824, -10624, 4576
1708127903975, 395542, 3856, -9888, 5296
1708127903986, 395553, 3808, -8576, 6288
1708127903997, 395564, 4272, -7568, 6928
1708127904008, 395575, 4304, -6464, 7568
1708127904019, 395586, 4336, -4976, 7568
1708127904030, 395597, 4400, -4176, 7440
1708127904041, 395608, 3952, -3648, 7392
1708127904052, 395619, 3440, -3744, 7104
1708127904061, 395630, 2976, -3680, 6928
1708127904074, 395641, 3056, -3200, 6000
1708127904085, 395652, 3264, -2736, 5584
1708127904096, 395663, 3440, -2416, 5552
1708127904107, 395674, 3472, -2224, 6368
1708127904118, 395685, 3232, -2000, 7472
1708127904127, 395696, 3024, -1680, 8448
1708127904138, 395707, 2752, -1648, 8496
1708127904151, 395718, 2416, -1728, 8528
1708127904162, 395729, 1856, -1968, 8016
1708127904173, 395740, 1536, -2096, 7392
1708127904184, 395751, 1472, -2336, 7168
1708127904195, 395762, 1536, -2880, 6416
1708127904206, 395773, 1968, -2976, 6560
1708127904217, 395784, 2048, -2976, 7872
1708127904228, 395795, 1968, -3024, 9088
1708127904238, 395806, 1568, -3344, 10032
1708127904248, 395817, 1152, -4192, 10800
1708127904260, 395828, 1120, -5472, 11376
1708127904270, 395839, 1008, -7120, 11952
1708127904283, 395850, 544, -9008, 12720
1708127904293, 395861, 480, -10272, 13552
1708127904303, 395872, 784, -11360, 15488
1708127904315, 395883, 864, -12896, 17824
1708127904327, 395894, 2624, -14512, 19552
1708127904337, 395905, 3504, -17040, 21408
1708127904347, 395916, 3856, -19568, 22112
