Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708127917668, 409237, -1696, 3200, 7632
1708127917681, 409248, -1760, 2864, 7584
1708127917691, 409259, -1984, 2944, 7504
1708127917701, 409270, -1504, 3264, 7504
1708127917714, 409281, -912, 3856, 7440
1708127917725, 409292, -256, 4464, 7248
1708127917736, 409303, 1088, 5408, 7136
1708127917747, 409314, 1584, 5584, 7408
1708127917758, 409325, 1936, 5808, 7872
1708127917769, 409336, 2064, 6016, 8560
1708127917779, 409347, 2128, 6032, 8960
1708127917789, 409358, 1808, 5680, 8976
1708127917802, 409369, 1760, 5120, 8576
1708127917813, 409380, 1440, 4976, 8448
1708127917824, 409391, 2464, 5696, 9312
1708127917835, 409402, 2544, 6096, 10080
1708127917846, 409413, 2064, 5808, 10448
1708127917857, 409424, 1840, 5696, 10720
1708127917868, 409435, 1936, 6016, 10480
1708127917880, 409446, 1232, 5648, 9792
1708127917891, 409457, 1056, 5264, 9104
1708127917901, 409468, 96, 4128, 8736
1708127917910, 409479, -624, 3728, 7792
1708127917923, 409490, -1632, 3312, 7392
1708127917934, 409501, -2144, 3184, 7504
1708127917945, 409512, -1824, 3936, 7376
1708127917954, 409523, -896, 4784, 7152
1708127917967, 409534, 736, 6176, 6720
1708127917978, 409545, 1040, 6832, 6528
1708127917989, 409556, 688, 5600, 6496
1708127918000, 409567, -1664, 4032, 6400
1708127918011, 409578, -3008, 3056, 6400
1708127918022, 409589, -3008, 3344, 6288
1708127918033, 409600, -2352, 4128, 6640
1708127918044, 409611, -1952, 4160, 7232
1708127918055, 409622, -1264, 4432, 8288
1708127918066, 409633, -1216, 4160, 8960
1708127918076, 409644, -3744, 2480, 10208
1708127918086, 409655, -5408, 848, 10704
1708127918097, 409666, -5824, 656, 10064
1708127918110, 409677, -5536, 1328, 9680
1708127918121, 409688, -4368, 1984, 9600
1708127918132, 409699, -4192, 1536, 9504
1708127918141, 409710, -4144, 736, 9808
1708127918153, 409721, -4096, -144, 10608
1708127918164, 409732, -5040, -848, 10768
1708127918174, 409743, -6016, -1696, 10352
1708127918185, 409754, -6336, -2608, 9632
1708127918196, 409765, -7872, -3488, 9424
1708127918208, 409776, -7984, -4144, 9712
1708127918218, 409787, -8224, -4464, 9680
1708127918230, 409798, -8768, -4880, 9984
1708127918240, 409809, -9024, -5200, 10256
1708127918252, 409820, -8976, -5392, 11168
1708127918264, 409831, -8960, -5328, 11680
1708127918274, 409842, -9056, -5488, 12320
1708127918284, 409853, -9152, -5488, 12288
1708127918296, 409864, -8992, -4848, 11456
1708127918306, 409875, -8896, -4800, 11120
1708127918318, 409886, -8352, -5168, 10224
1708127918329, 409897, -7952, -5472, 9760
1708127918339, 409908, -7664, -5392, 9520
1708127918350, 409919, -7184, -5424, 9904
1708127918363, 409930, -7184, -5632, 11328
1708127918373, 409941, -6752, -6144, 13568
1708127918383, 409952, -7456, -8800, 17168
1708127918395, 409963, -7168, -9648, 19344
1708127918405, 409974, -7280, -8992, 19808
1708127918417, 409985, -6192, -11408, 21408
1708127918429, 409996, -5840, -12112, 21856
1708127918439, 410007, -5840, -13264, 22160
1708127918451, 410018, -6208, -14144, 22848
1708127918461, 410029, -5904, -15104, 24400
1708127918473, 410040, -4848, -15616, 26304
1708127918483, 410051, -4592, -16192, 27216
1708127918496, 410062, -1952, -16704, 28176
1708127918509, 410073, -704, -16832, 28208
1708127918516, 410084, 2416, -16480, 28576
1708127918526, 410095, 5936, -16112, 28176
1708127918538, 410106, 8336, -17040, 26240
1708127918550, 410117, 10240, -18848, 25200
1708127918561, 410128, 12736, -21008, 25376
1708127918571, 410139, 13952, -21536, 26432
1708127918582, 410150, 24880, -22672, 27904
1708127918594, 410161, 28960, -23600, 31088
1708127918604, 410172, 29792, -25632, 30528
1708127918616, 410183, 32608, -28288, 28176
1708127918626, 410194, 32640, -30912, 24000
1708127918638, 410205, 32640, -29872, 22320
1708127918648, 410216, 32640, -25632, 18432
1708127918658, 410227, 32640, -24528, 6320
1708127918670, 410238, 32640, -22272, -2048
1708127918682, 410249, 32640, -17472, -2992
1708127918692, 410260, 32640, -12256, 240
1708127918702, 410271, 32640, -12352, 3312
1708127918714, 410282, 32640, -10816, 4608
1708127918724, 410293, 32640, -8848, 3472
1708127918736, 410304, 32640, -6432, 1856
1708127918746, 410315, 29552, -6992, 1712
1708127918758, 410326, 27904, -7648, 3056
1708127918768, 410337, 27760, -7360, 3504
1708127918781, 410348, 27744, -7488, 640
1708127918791, 410359, 25616, -8832, -3040
1708127918803, 410370, 24976, -10896, -5824
1708127918813, 410381, 25168, -9152, -5872
1708127918826, 410392, 28400, -5504, -5488
1708127918836, 410403, 29616, 432, -4736
1708127918846, 410414, 27648, 1168, -4704
1708127918856, 410425, 24576, 848, -4752
1708127918868, 410436, 23712, -1680, -4048
1708127918879, 410447, 19008, -3712, -2544
1708127918889, 410458, 17888, -4112, 208
1708127918901, 410469, 17632, -3424, 1776
1708127918911, 410480, 16784, -2368, 1888
1708127918924, 410491, 15264, -2592, 416
1708127918934, 410502, 14528, -3088, -384
1708127918946, 410513, 14464, -2736, -416
1708127918957, 410524, 14848, -1488, -80
1708127918968, 410535, 15184, -416, 480
1708127918978, 410546, 15104, 16, 1232
1708127918988, 410557, 15040, 176, 1264
1708127919001, 410568, 13904, -112, 1552
