Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128156405, 647970, 1040, 1088, 8000
1708128156415, 647981, 1056, 1104, 8048
1708128156427, 647992, 1024, 1072, 8144
1708128156438, 648003, 912, 1024, 8320
1708128156448, 648014, 1136, 992, 8352
1708128156460, 648025, 1200, 1008, 8368
1708128156470, 648036, 1200, 1104, 8208
1708128156482, 648047, 1216, 1104, 8096
1708128156492, 648058, 1264, 1072, 8032
1708128156504, 648069, 1264, 1040, 8048
1708128156514, 648080, 1200, 960, 8016
1708128156524, 648091, 1168, 992, 8032
1708128156536, 648102, 1248, 1008, 7968
1708128156548, 648113, 1216, 1072, 8048
1708128156558, 648124, 1200, 1104, 7840
1708128156570, 648135, 1152, 1024, 7872
1708128156581, 648146, 1184, 896, 8112
1708128156591, 648157, 1104, 944, 7920
1708128156603, 648168, 1152, 912, 7936
1708128156613, 648179, 1184, 928, 7920
1708128156623, 648190, 1200, 912, 8016
1708128156635, 648201, 1296, 912, 8096
1708128156647, 648212, 1184, 976, 8144
1708128156657, 648223, 1184, 992, 8064
1708128156669, 648234, 1248, 960, 7968
1708128156679, 648245, 1088, 832, 8176
1708128156689, 648256, 1152, 704, 8288
1708128156701, 648267, 896, 480, 8256
1708128156711, 648278, 784, 160, 8352
1708128156724, 648289, 752, 80, 8400
1708128156734, 648300, 704, 432, 8464
1708128156746, 648311, 2208, 1136, 8592
1708128156756, 648322, 3296, 2160, 8704
1708128156768, 648333, 3856, 4480, 9168
1708128156778, 648344, 9472, 7648, 10592
1708128156791, 648355, 13440, 11312, 11264
1708128156802, 648366, 14016, 11440, 9696
1708128156812, 648377, 15840, 11552, 6768
1708128156822, 648388, 16576, 7136, 7616
1708128156834, 648399, 13808, 2192, 6992
1708128156844, 648410, 10896, 48, 5696
1708128156857, 648421, 10528, -1728, 4704
1708128156868, 648432, 5536, -3392, 3440
1708128156879, 648443, 3056, -5344, 2016
1708128156890, 648454, -1616, -7392, 736
1708128156899, 648465, -6384, -9184, 432
1708128156912, 648476, -13760, -11728, 3056
1708128156923, 648487, -20240, -15504, 7296
1708128156934, 648498, -25696, -20048, 12352
1708128156945, 648509, -26112, -22544, 22304
1708128156954, 648520, -18384, -21888, 22848
1708128156967, 648531, -10016, -20064, 15712
1708128156978, 648542, -7568, -18240, 8640
1708128156989, 648553, 9040, -15392, 944
1708128157000, 648564, 20976, -5856, -1232
1708128157011, 648575, 31648, 13664, 6592
1708128157022, 648586, 32592, 27952, 6800
1708128157031, 648597, 32624, 32496, 4912
1708128157044, 648608, 30112, 23824, 8080
