Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128021234, 512802, 3328, -4880, 5344
1708128021246, 512813, 3696, -4800, 5392
1708128021256, 512824, 3376, -4736, 5392
1708128021268, 512835, 3200, -4832, 4832
1708128021278, 512846, 2912, -5088, 4848
1708128021290, 512857, 2848, -5360, 4880
1708128021300, 512868, 2864, -5408, 5152
1708128021312, 512879, 3232, -5424, 5872
1708128021322, 512890, 3184, -5456, 5744
1708128021334, 512901, 3568, -5440, 5728
1708128021346, 512912, 3632, -5312, 5344
1708128021356, 512923, 3776, -5152, 5216
1708128021366, 512934, 3984, -4848, 4944
1708128021378, 512945, 4336, -4720, 4752
1708128021388, 512956, 4480, -4800, 4880
1708128021400, 512967, 4384, -4992, 5088
1708128021412, 512978, 4272, -5296, 5216
1708128021422, 512989, 3936, -5696, 5408
1708128021432, 513000, 3856, -5776, 5504
1708128021444, 513011, 3824, -5808, 5760
1708128021454, 513022, 3424, -5888, 5776
1708128021467, 513033, 3376, -5744, 5904
1708128021477, 513044, 3440, -5616, 5568
1708128021488, 513055, 3632, -5536, 5456
1708128021500, 513066, 3680, -5472, 5376
1708128021510, 513077, 3760, -5504, 5232
1708128021521, 513088, 3776, -5440, 5040
1708128021531, 513099, 3776, -5440, 4960
1708128021543, 513110, 3680, -5520, 4864
1708128021553, 513121, 3696, -5440, 5056
1708128021565, 513132, 3776, -5456, 5008
1708128021575, 513143, 3872, -5440, 5040
1708128021586, 513154, 3872, -5408, 4960
1708128021598, 513165, 3872, -5344, 5040
1708128021608, 513176, 3872, -5344, 4976
1708128021619, 513187, 3760, -5248, 5024
1708128021631, 513198, 3936, -5152, 5008
1708128021641, 513209, 3920, -5152, 5088
1708128021653, 513220, 3920, -5136, 5072
1708128021665, 513231, 3904, -5264, 5168
1708128021675, 513242, 3936, -5280, 5136
1708128021685, 513253, 3920, -5296, 5056
1708128021697, 513264, 3936, -5328, 4944
1708128021707, 513275, 3888, -5328, 4992
1708128021718, 513286, 3888, -5328, 4944
1708128021730, 513297, 3856, -5344, 5072
1708128021740, 513308, 3824, -5392, 4992
1708128021752, 513319, 3904, -5360, 4976
1708128021764, 513330, 3840, -5328, 4816
1708128021774, 513341, 3920, -5280, 5040
1708128021784, 513352, 3968, -5296, 5056
1708128021796, 513363, 3952, -5296, 5120
1708128021807, 513374, 3984, -5296, 5072
1708128021818, 513385, 3952, -5280, 5232
1708128021830, 513396, 3984, -5312, 5040
1708128021840, 513407, 3904, -5296, 5088
1708128021850, 513418, 3920, -5344, 5040
1708128021862, 513429, 3952, -5296, 5040
1708128021872, 513440, 3872, -5264, 4912
1708128021884, 513451, 3968, -5184, 4992
1708128021894, 513462, 3952, -5232, 4928
1708128021906, 513473, 3936, -5280, 4928
1708128021916, 513484, 3968, -5328, 5024
1708128021928, 513495, 3920, -5264, 5088
1708128021938, 513506, 3888, -5264, 5088
1708128021950, 513517, 3920, -5296, 5088
1708128021960, 513528, 3904, -5248, 5104
1708128021971, 513539, 3888, -5264, 5168
1708128021983, 513550, 3904, -5280, 5072
1708128021995, 513561, 3904, -5312, 5104
1708128022005, 513572, 3888, -5248, 5088
1708128022017, 513583, 3856, -5296, 5056
1708128022026, 513594, 3856, -5296, 5280
1708128022038, 513605, 3872, -5312, 5024
1708128022050, 513616, 3808, -5344, 5072
1708128022060, 513627, 3808, -5296, 5056
1708128022070, 513638, 3792, -5360, 5072
1708128022082, 513649, 3824, -5344, 5056
1708128022092, 513660, 3792, -5424, 5088
1708128022104, 513671, 3776, -5344, 5072
1708128022116, 513682, 3744, -5296, 4976
1708128022126, 513693, 3760, -5296, 5120
1708128022136, 513704, 3856, -5296, 5120
1708128022148, 513715, 3888, -5264, 5072
1708128022158, 513726, 3888, -5200, 5168
1708128022170, 513737, 3872, -5168, 5136
1708128022182, 513748, 3840, -5200, 5072
1708128022191, 513759, 3824, -5232, 5136
1708128022203, 513770, 3888, -5264, 5152
1708128022214, 513781, 3936, -5344, 5184
1708128022225, 513792, 3776, -5312, 5136
1708128022235, 513803, 3808, -5296, 5264
1708128022247, 513814, 3776, -5280, 5104
1708128022257, 513825, 3856, -5344, 5120
1708128022269, 513836, 3968, -5296, 5024
1708128022281, 513847, 3936, -5264, 5008
1708128022291, 513858, 3808, -5264, 5024
1708128022301, 513869, 3824, -5312, 5072
1708128022313, 513880, 3872, -5360, 5104
1708128022323, 513891, 3856, -5360, 4912
1708128022335, 513902, 3984, -5344, 5104
1708128022347, 513913, 3888, -5280, 5120
1708128022357, 513924, 3824, -5264, 5056
1708128022367, 513935, 3904, -5248, 5104
1708128022379, 513946, 3888, -5248, 5104
1708128022390, 513957, 3920, -5280, 5072
1708128022400, 513968, 3920, -5280, 5072
1708128022412, 513979, 3856, -5264, 5104
1708128022422, 513990, 4032, -5280, 5088
1708128022434, 514001, 3920, -5248, 5040
1708128022446, 514012, 3936, -5264, 5072
1708128022455, 514023, 3920, -5264, 4944
1708128022467, 514034, 3904, -5328, 5056
1708128022479, 514045, 3776, -5408, 5088
1708128022489, 514056, 3760, -5472, 5136
1708128022499, 514067, 3808, -5392, 5040
1708128022511, 514078, 3664, -5312, 5088
1708128022521, 514089, 3888, -5232, 5072
1708128022533, 514100, 3888, -5248, 5136
1708128022545, 514111, 3856, -5232, 5104
1708128022555, 514122, 3872, -5344, 5136
1708128022565, 514133, 3840, -5328, 4992
1708128022577, 514144, 3840, -5264, 5136
1708128022587, 514155, 3904, -5280, 5072
1708128022600, 514166, 3936, -5312, 5056
1708128022610, 514177, 3936, -5280, 5024
1708128022620, 514188, 3888, -5232, 5328
1708128022632, 514199, 3952, -5248, 5056
1708128022644, 514210, 3840, -5280, 5120
