Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128027867, 519435, 4048, -5248, 5120
1708128027879, 519446, 3968, -5248, 5040
1708128027889, 519457, 3920, -5312, 5072
1708128027901, 519468, 3952, -5360, 4960
1708128027913, 519479, 3888, -5328, 4976
1708128027923, 519490, 3936, -5376, 5056
1708128027933, 519501, 3856, -5408, 4944
1708128027945, 519512, 3840, -5488, 4896
1708128027955, 519523, 3888, -5504, 4976
1708128027967, 519534, 3872, -5456, 4864
1708128027977, 519545, 3856, -5440, 4880
1708128027989, 519556, 3904, -5376, 4928
1708128027999, 519567, 3936, -5376, 4896
1708128028010, 519578, 3936, -5376, 4928
1708128028022, 519589, 3920, -5392, 4944
1708128028032, 519600, 3904, -5360, 4912
1708128028044, 519611, 3872, -5376, 4880
1708128028054, 519622, 3824, -5440, 4944
1708128028066, 519633, 3872, -5440, 4864
1708128028076, 519644, 3808, -5424, 4864
1708128028089, 519655, 3888, -5424, 4880
1708128028099, 519666, 3904, -5360, 4848
1708128028111, 519677, 3968, -5456, 4912
1708128028121, 519688, 3920, -5472, 4848
1708128028131, 519699, 3904, -5440, 5088
1708128028143, 519710, 3984, -5360, 4912
1708128028154, 519721, 3920, -5440, 4928
1708128028166, 519732, 3824, -5360, 4944
1708128028175, 519743, 3872, -5376, 5056
1708128028186, 519754, 3888, -5312, 5024
1708128028198, 519765, 3952, -5248, 5056
1708128028208, 519776, 3952, -5280, 5104
1708128028219, 519787, 3968, -5296, 5136
1708128028230, 519798, 3936, -5312, 5040
1708128028242, 519809, 3952, -5248, 5024
1708128028252, 519820, 3984, -5232, 4896
1708128028264, 519831, 3936, -5312, 5040
1708128028274, 519842, 3952, -5312, 5072
1708128028286, 519853, 4000, -5264, 4992
1708128028297, 519864, 3920, -5280, 5072
1708128028307, 519875, 3920, -5232, 5008
1708128028319, 519886, 3920, -5344, 5024
1708128028329, 519897, 3856, -5376, 5056
1708128028341, 519908, 3872, -5440, 4848
1708128028351, 519919, 3840, -5376, 4960
1708128028363, 519930, 3920, -5344, 4992
1708128028373, 519941, 3904, -5344, 5136
1708128028385, 519952, 3952, -5280, 5040
1708128028397, 519963, 3920, -5344, 5008
1708128028407, 519974, 3872, -5344, 5072
1708128028417, 519985, 3888, -5344, 5040
1708128028429, 519996, 3872, -5328, 4768
1708128028439, 520007, 3984, -5296, 4992
1708128028452, 520018, 3872, -5328, 5040
1708128028462, 520029, 3872, -5264, 5088
1708128028472, 520040, 3840, -5360, 5072
