Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708127953751, 445317, 6480, 2320, 3984
1708127953762, 445328, 6464, 2352, 4160
1708127953773, 445339, 6624, 2368, 4256
1708127953784, 445350, 6624, 2400, 4304
1708127953794, 445361, 6672, 2336, 4128
1708127953806, 445372, 6608, 2336, 4064
1708127953817, 445383, 6656, 2240, 4096
1708127953828, 445394, 6672, 2080, 4048
1708127953839, 445405, 6544, 1904, 3968
1708127953850, 445416, 6720, 1904, 4160
1708127953859, 445427, 6784, 2256, 4192
1708127953872, 445438, 7216, 2512, 3968
1708127953883, 445449, 7536, 2784, 3936
1708127953894, 445460, 7488, 2848, 3920
1708127953903, 445471, 7392, 2816, 4000
1708127953914, 445482, 7312, 2608, 4064
1708127953927, 445493, 7008, 2432, 3840
1708127953938, 445504, 6896, 2304, 3568
1708127953949, 445515, 6864, 2032, 3744
1708127953960, 445526, 7008, 2016, 3792
1708127953969, 445537, 7472, 2576, 4016
1708127953981, 445548, 7792, 3072, 3904
1708127953991, 445559, 7984, 3392, 3968
1708127954002, 445570, 7968, 3472, 3808
1708127954015, 445581, 7664, 3376, 3776
1708127954026, 445592, 7456, 3168, 4000
1708127954037, 445603, 7408, 3152, 4000
1708127954048, 445614, 6688, 3040, 4064
1708127954059, 445625, 6128, 2960, 3776
1708127954070, 445636, 5872, 3072, 3984
1708127954081, 445647, 5456, 3136, 3904
1708127954092, 445658, 5008, 3248, 3984
1708127954103, 445669, 4816, 3328, 4208
1708127954114, 445680, 4576, 3344, 4176
1708127954125, 445691, 4672, 3280, 4064
1708127954136, 445702, 4000, 3312, 3872
1708127954147, 445713, 3792, 3264, 3856
1708127954156, 445724, 3728, 3392, 3840
1708127954169, 445735, 4048, 3568, 3840
1708127954180, 445746, 4944, 3952, 3984
1708127954191, 445757, 5792, 4176, 3728
1708127954202, 445768, 6784, 4496, 3344
1708127954213, 445779, 7168, 5104, 2944
1708127954224, 445790, 8960, 5600, 2512
1708127954235, 445801, 9696, 5520, 2112
1708127954246, 445812, 9824, 4832, 2192
1708127954256, 445823, 10800, 4608, 2448
1708127954266, 445834, 11584, 4768, 2320
1708127954278, 445845, 12384, 4944, 2544
1708127954288, 445856, 13504, 5248, 2688
1708127954300, 445867, 15136, 5712, 2544
1708127954310, 445878, 16032, 5824, 2304
1708127954322, 445889, 16256, 5392, 2208
