Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708127923842, 415408, -672, 2624, 8320
1708127923852, 415419, -1280, 2240, 8496
1708127923863, 415430, -2064, 1568, 8736
1708127923874, 415441, -2560, 1200, 8832
1708127923885, 415452, -2512, 1264, 9296
1708127923897, 415463, -2544, 1424, 9552
1708127923907, 415474, -2768, 1600, 9376
1708127923918, 415485, -2944, 1824, 9840
1708127923928, 415496, -2976, 1712, 10048
1708127923938, 415507, -2992, 1616, 10160
1708127923951, 415518, -3552, 1232, 10192
1708127923960, 415529, -3984, 1088, 10160
1708127923974, 415540, -4304, 832, 9920
1708127923984, 415551, -4112, 640, 9344
1708127923995, 415562, -4192, 528, 8768
1708127924006, 415573, -4368, 192, 8192
1708127924017, 415584, -4432, -256, 7936
1708127924029, 415595, -5040, -416, 7760
1708127924040, 415606, -4864, -272, 7984
1708127924050, 415617, -4768, 96, 7744
1708127924061, 415628, -5168, -80, 8192
1708127924072, 415639, -5920, -640, 8656
1708127924084, 415650, -6016, -880, 8960
1708127924095, 415661, -5936, -640, 9168
1708127924105, 415672, -5712, 208, 9040
1708127924116, 415683, -3648, 736, 8768
1708127924128, 415694, -3680, 576, 8720
1708127924138, 415705, -3696, -16, 8432
1708127924150, 415716, -5168, -864, 8448
1708127924159, 415727, -5984, -1664, 8672
1708127924170, 415738, -6240, -2208, 8880
1708127924182, 415749, -6384, -2480, 8832
1708127924191, 415760, -6400, -2784, 8736
1708127924204, 415771, -6112, -2896, 9184
1708127924214, 415782, -5616, -2720, 9792
1708127924225, 415793, -5520, -2448, 10672
1708127924238, 415804, -4160, -2240, 11872
1708127924248, 415815, -4112, -2640, 12576
1708127924257, 415826, -4976, -3728, 13040
1708127924270, 415837, -5824, -4992, 14320
1708127924280, 415848, -6528, -6080, 15632
1708127924292, 415859, -6288, -6272, 16320
1708127924303, 415870, -5536, -6112, 16736
1708127924315, 415881, -5568, -6480, 17440
1708127924325, 415892, -3328, -6560, 18608
1708127924336, 415903, -2704, -7792, 20016
1708127924346, 415914, -2704, -9168, 21264
1708127924359, 415925, -3408, -10640, 22304
1708127924368, 415936, -4288, -11680, 22480
1708127924379, 415947, -4480, -12112, 23600
1708127924391, 415958, -3456, -12896, 25248
1708127924402, 415969, -3088, -13840, 27328
1708127924413, 415980, 16, -14720, 28288
1708127924422, 415991, 960, -16304, 28992
1708127924435, 416002, 1040, -16592, 29840
1708127924446, 416013, 3072, -17552, 30400
1708127924456, 416024, 5824, -19600, 31184
1708127924466, 416035, 8688, -21568, 31360
1708127924479, 416046, 14144, -23040, 31600
1708127924491, 416057, 16176, -23024, 30672
1708127924501, 416068, 29728, -24208, 29872
1708127924513, 416079, 32448, -22576, 29616
1708127924523, 416090, 32544, -23136, 25456
1708127924534, 416101, 32640, -28992, 23328
1708127924544, 416112, 32640, -32496, 24608
1708127924557, 416123, 32640, -32624, 26960
1708127924566, 416134, 32640, -32624, 25760
1708127924578, 416145, 32640, -32624, 22640
1708127924589, 416156, 32640, -32624, 16800
1708127924599, 416167, 32640, -32624, 9584
1708127924612, 416178, 32640, -32624, 2752
1708127924621, 416189, 32640, -30256, -976
1708127924633, 416200, 32640, -17040, -5392
1708127924643, 416211, 32640, -6016, -8816
1708127924655, 416222, 32640, 720, -7296
1708127924665, 416233, 29584, -2896, 2592
1708127924678, 416244, 23344, -11760, 8992
1708127924686, 416255, 17712, -19200, 9152
1708127924698, 416266, 16640, -21776, 1808
1708127924711, 416277, 16560, -20608, -4512
1708127924720, 416288, 18960, -18640, -7904
1708127924731, 416299, 19504, -16320, -7008
1708127924742, 416310, 25184, -13968, -5792
1708127924753, 416321, 29760, -7504, -5136
1708127924764, 416332, 30928, -3232, -4736
1708127924775, 416343, 29664, -1600, -3712
1708127924785, 416354, 28944, -3824, -2944
1708127924798, 416365, 21200, -7216, -2816
1708127924807, 416376, 17312, -9664, -2048
1708127924820, 416387, 16496, -10528, -1264
1708127924831, 416398, 12256, -9712, -400
1708127924840, 416409, 11232, -8864, -112
1708127924853, 416420, 15296, -7264, 1616
1708127924864, 416431, 14432, -4384, 1008
1708127924875, 416442, 14416, -3856, -1056
1708127924885, 416453, 14144, -3968, -128
1708127924897, 416464, 12592, -4336, -32
1708127924906, 416475, 12416, -4576, -432
1708127924919, 416486, 10432, -5200, -496
1708127924930, 416497, 9360, -5568, 256
1708127924941, 416508, 8048, -6112, 1472
1708127924952, 416519, 7680, -6176, 2656
1708127924963, 416530, 7728, -5840, 3904
1708127924974, 416541, 8288, -5024, 4320
1708127924985, 416552, 9088, -4112, 4528
1708127924997, 416563, 9264, -2912, 4432
1708127925007, 416574, 10176, -2400, 4000
1708127925016, 416585, 10160, -2672, 3664
1708127925029, 416596, 9984, -3136, 3504
1708127925040, 416607, 9680, -3872, 3824
1708127925051, 416618, 9392, -4480, 4256
1708127925063, 416629, 8992, -4576, 4288
1708127925072, 416640, 8208, -4416, 3920
1708127925084, 416651, 8016, -4192, 3856
1708127925095, 416662, 6480, -4368, 4000
1708127925106, 416673, 6176, -4784, 4608
1708127925118, 416684, 6368, -5008, 4960
1708127925129, 416695, 7104, -4768, 5152
1708127925138, 416706, 11568, -2480, 4400
1708127925148, 416717, 6544, -2976, 3392
1708127925162, 416728, 7408, -2176, 2928
1708127925170, 416739, 7968, -1552, 3312
1708127925181, 416750, 8944, -736, 4032
1708127925193, 416761, 9904, -96, 5392
1708127925205, 416772, 9808, 288, 6448
1708127925216, 416783, 9744, 256, 6848
1708127925228, 416794, 9072, -608, 6416
1708127925238, 416805, 8816, -1072, 6224
1708127925249, 416816, 8048, -848, 6320
1708127925261, 416827, 7792, -16, 5472
1708127925271, 416838, 7200, 816, 3968
1708127925283, 416849, 6496, 1312, 2352
1708127925294, 416860, 6352, 1264, 608
1708127925304, 416871, 3792, 784, -208
1708127925315, 416882, 3008, 544, -432
1708127925327, 416893, 2864, 432, 224
1708127925337, 416904, 2208, 720, 624
1708127925348, 416915, 2640, 1904, 992
1708127925360, 416926, 3744, 2352, 1296
1708127925370, 416937, 3344, 2912, 1584
1708127925381, 416948, 3680, 3312, 2272
1708127925390, 416959, 4096, 3568, 2640
1708127925401, 416970, 4304, 3888, 3168
1708127925413, 416981, 4256, 4048, 3088
1708127925425, 416992, 3872, 3936, 2960
