Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708127820713, 312283, -384, 7136, 4320
1708127820727, 312294, -336, 6960, 4224
1708127820738, 312305, -448, 6592, 4128
1708127820749, 312316, -560, 6384, 4192
1708127820760, 312327, -480, 6464, 4416
1708127820771, 312338, -560, 6688, 4768
1708127820782, 312349, -464, 6896, 5216
1708127820792, 312360, -272, 7216, 5328
1708127820804, 312371, -112, 7296, 5360
1708127820815, 312382, -208, 7264, 5440
1708127820826, 312393, 32, 7216, 5328
1708127820837, 312404, -48, 7072, 5120
1708127820848, 312415, -80, 6944, 5072
1708127820859, 312426, -144, 6752, 4976
1708127820870, 312437, -256, 6656, 4880
1708127820881, 312448, -208, 6560, 4912
1708127820892, 312459, -160, 6512, 4992
1708127820903, 312470, -304, 6528, 4928
1708127820914, 312481, -32, 6544, 4992
1708127820925, 312492, -32, 6624, 4992
1708127820936, 312503, 64, 6608, 5024
1708127820947, 312514, 112, 6576, 4848
1708127820958, 312525, 80, 6576, 4496
1708127820969, 312536, -32, 6496, 4576
1708127820980, 312547, -128, 6400, 4384
1708127820991, 312558, -224, 6256, 4448
1708127821002, 312569, -288, 6208, 4512
1708127821013, 312580, -352, 6208, 4640
1708127821024, 312591, -464, 6304, 4704
1708127821035, 312602, -480, 6624, 5008
1708127821046, 312613, -560, 7184, 5200
1708127821057, 312624, -640, 7376, 5152
1708127821066, 312635, -816, 7440, 4896
1708127821079, 312646, -1072, 7472, 4688
1708127821090, 312657, -1376, 7568, 4656
1708127821101, 312668, -1776, 7632, 4736
1708127821112, 312679, -1808, 7776, 4768
1708127821123, 312690, -2528, 7744, 4656
1708127821133, 312701, -2736, 7632, 4784
1708127821144, 312712, -2752, 7600, 4496
1708127821156, 312723, -2864, 7520, 4512
1708127821167, 312734, -2608, 7840, 4384
1708127821178, 312745, -2464, 8160, 4640
1708127821187, 312756, -2368, 8288, 4656
1708127821200, 312767, -2448, 8368, 4496
1708127821211, 312778, -1952, 8256, 4320
1708127821220, 312789, -1872, 8112, 4064
1708127821233, 312800, -1776, 7712, 3952
1708127821244, 312811, -1728, 7408, 3648
1708127821255, 312822, -1760, 6736, 3376
1708127821266, 312833, -1968, 6192, 3104
1708127821277, 312844, -1920, 6000, 3024
1708127821288, 312855, -1712, 5760, 3200
1708127821299, 312866, -1376, 5936, 3104
1708127821310, 312877, -1248, 6080, 2832
1708127821321, 312888, -1152, 6064, 2048
