Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128178840, 670410, 1136, -9760, -2688
1708128178850, 670421, -3968, -12400, -3136
1708128178862, 670432, -9392, -15040, 304
1708128178872, 670443, -13728, -16192, 6048
1708128178885, 670454, -20752, -17072, 15856
1708128178894, 670465, -22992, -18448, 21488
1708128178907, 670476, -29760, -20224, 18464
1708128178916, 670487, -18608, -17120, 9440
1708128178929, 670498, -6896, -13616, 6992
1708128178939, 670509, 4496, -10336, 8496
1708128178949, 670520, 16688, -3008, 12368
1708128178962, 670531, 24688, 5840, 10976
1708128178972, 670542, 31696, 16144, 8992
1708128178981, 670553, 31264, 26016, 6688
1708128178993, 670564, 22960, 25392, 9280
1708128179004, 670575, 19648, 14656, 14800
1708128179015, 670586, 18640, 6416, 15520
1708128179025, 670597, 10336, 1648, 11840
1708128179036, 670608, 7040, -1296, 5888
1708128179049, 670619, 5152, -3136, 2448
1708128179059, 670630, 2624, -4864, 640
1708128179069, 670641, 1776, -6992, 528
1708128179082, 670652, -5472, -9088, 1456
1708128179093, 670663, -7536, -10624, 2384
1708128179102, 670674, -8112, -12368, 5232
1708128179115, 670685, -20416, -14912, 10112
1708128179126, 670696, -31520, -21472, 14528
1708128179137, 670707, -32560, -25744, 9472
1708128179148, 670718, -26464, -26224, 3232
1708128179159, 670729, -23664, -24800, 3904
1708128179170, 670740, 2864, -22288, 4688
1708128179180, 670751, 11392, -18896, 320
1708128179190, 670762, 13360, -13792, -32
1708128179202, 670773, 31776, -3680, 9712
1708128179212, 670784, 32592, 13536, 22144
1708128179223, 670795, 27648, 20768, 17536
1708128179236, 670806, 22000, 21200, 11312
1708128179246, 670817, 17280, 15696, 8304
1708128179256, 670828, 13776, 8864, 9376
1708128179269, 670839, 9792, 4048, 10480
1708128179279, 670850, 8896, 1040, 9728
1708128179288, 670861, 2864, -464, 7840
1708128179300, 670872, 304, -1936, 4416
1708128179313, 670883, -2720, -3104, 2768
1708128179323, 670894, -4592, -3872, 2240
1708128179333, 670905, -5408, -3984, 3168
1708128179346, 670916, -4544, -4048, 5344
1708128179356, 670927, -3392, -3712, 7456
1708128179366, 670938, -3264, -2912, 9312
1708128179377, 670949, -560, -2032, 10256
1708128179389, 670960, 656, -800, 10608
1708128179399, 670971, 912, -144, 10384
1708128179411, 670982, 2224, 256, 9312
1708128179420, 670993, 2224, 624, 7600
1708128179432, 671004, 2016, 880, 6544
1708128179444, 671015, 1792, 1104, 5776
1708128179454, 671026, 1696, 1088, 6464
1708128179466, 671037, 1840, 992, 6272
1708128179477, 671048, 1872, 576, 7424
1708128179487, 671059, 1936, 288, 7984
1708128179499, 671070, 2432, 352, 8416
1708128179509, 671081, 2464, 624, 8144
1708128179521, 671092, 2384, 560, 8224
1708128179531, 671103, 2304, 400, 8240
1708128179543, 671114, 2544, 304, 8384
1708128179553, 671125, 2656, 320, 8496
1708128179565, 671136, 2784, 288, 8640
1708128179575, 671147, 2704, 160, 8544
1708128179587, 671158, 2784, 144, 8464
1708128179597, 671169, 2816, 336, 8464
1708128179609, 671180, 2960, 432, 8448
