Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128101667, 593234, 3440, 544, 8080
1708128101679, 593245, 3312, 464, 8176
1708128101689, 593256, 3280, 480, 8080
1708128101701, 593267, 3200, 432, 8016
1708128101712, 593278, 3488, 352, 8128
1708128101723, 593289, 3552, 432, 8096
1708128101734, 593300, 3600, 560, 8320
1708128101744, 593311, 3888, 592, 8416
1708128101756, 593322, 4064, 560, 8272
1708128101766, 593333, 4000, 208, 8048
1708128101778, 593344, 3904, -16, 8080
1708128101788, 593355, 4000, -224, 8224
1708128101800, 593366, 4208, -400, 8448
1708128101810, 593377, 4464, -480, 8416
1708128101821, 593388, 4592, -352, 8496
1708128101833, 593399, 4912, -192, 8704
1708128101843, 593410, 5024, 192, 8832
1708128101855, 593421, 5248, 352, 8672
1708128101865, 593432, 5216, 368, 8560
1708128101877, 593443, 5024, 96, 8496
1708128101888, 593454, 4624, -384, 8448
1708128101898, 593465, 4320, -720, 8144
1708128101910, 593476, 4208, -1136, 7760
1708128101922, 593487, 3984, -1360, 7632
1708128101932, 593498, 3920, -1472, 8000
1708128101944, 593509, 3920, -1392, 8368
1708128101954, 593520, 3872, -1536, 8432
1708128101966, 593531, 3840, -2048, 8560
1708128101976, 593542, 3808, -2496, 8576
1708128101988, 593553, 4048, -2864, 8784
1708128101998, 593564, 4016, -2816, 9056
1708128102010, 593575, 4656, -2992, 8672
1708128102020, 593586, 4912, -3568, 8064
1708128102032, 593597, 5072, -4192, 7488
1708128102042, 593608, 5840, -4768, 6912
1708128102054, 593619, 6752, -5696, 6448
1708128102064, 593630, 7312, -6144, 6736
1708128102076, 593641, 7936, -6208, 7312
1708128102086, 593652, 8688, -6320, 7456
1708128102098, 593663, 9280, -6640, 7568
1708128102108, 593674, 9952, -6992, 7744
1708128102121, 593685, 10192, -7392, 8048
1708128102130, 593696, 11856, -7632, 8496
1708128102143, 593707, 12784, -8032, 8432
1708128102154, 593718, 13040, -8448, 7840
1708128102165, 593729, 15904, -9072, 6864
1708128102176, 593740, 18080, -9168, 7024
1708128102187, 593751, 19136, -9296, 7776
1708128102198, 593762, 19456, -10240, 8704
1708128102209, 593773, 19344, -12112, 9776
1708128102220, 593784, 18832, -13040, 10544
1708128102231, 593795, 18768, -13472, 10256
1708128102242, 593806, 18720, -13520, 9696
1708128102253, 593817, 18880, -13456, 9200
1708128102264, 593828, 19152, -13328, 9408
1708128102275, 593839, 19632, -13712, 9120
1708128102284, 593850, 21088, -14848, 7872
1708128102295, 593861, 23456, -16896, 6560
1708128102308, 593872, 25040, -19664, 7488
1708128102319, 593883, 25872, -24064, 10624
1708128102330, 593894, 25696, -31008, 11456
1708128102341, 593905, 18416, -32528, 11312
1708128102352, 593916, 11872, -32624, 10512
1708128102362, 593927, 5952, -32624, 10352
1708128102372, 593938, -176, -32624, 11088
1708128102385, 593949, -9616, -32528, 12000
1708128102396, 593960, -16384, -30848, 15120
1708128102407, 593971, -19552, -27632, 18160
1708128102418, 593982, -19376, -22544, 19184
1708128102428, 593993, -10944, -18240, 16912
1708128102440, 594004, -7056, -14704, 14816
1708128102451, 594015, -6640, -13200, 12976
1708128102462, 594026, -8208, -11888, 12064
1708128102473, 594037, -10624, -11120, 11200
1708128102484, 594048, -11600, -10928, 10096
1708128102495, 594059, -11312, -10560, 8720
1708128102506, 594070, -9312, -9136, 7216
1708128102517, 594081, -8176, -8416, 5264
1708128102528, 594092, -7472, -7792, 3008
1708128102539, 594103, -7344, -6864, 2048
1708128102550, 594114, -5776, -6032, 1968
1708128102561, 594125, -4928, -5200, 2176
1708128102572, 594136, -5280, -5184, 2064
1708128102581, 594147, -5984, -6064, 992
1708128102591, 594158, -6848, -7760, -256
1708128102603, 594169, -7440, -8640, -544
1708128102614, 594180, -7264, -8656, 224
1708128102627, 594191, -7088, -8656, 1040
1708128102638, 594202, -6528, -9120, 1600
1708128102649, 594213, -6432, -10112, 2160
1708128102660, 594224, -6320, -10960, 2304
1708128102671, 594235, -6352, -11584, 2576
