Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708127980468, 472036, 4800, 4512, 4240
1708127980481, 472047, 4832, 4528, 4288
1708127980492, 472058, 4768, 4640, 4320
1708127980501, 472069, 4880, 4608, 4320
1708127980512, 472080, 4960, 4640, 4272
1708127980525, 472091, 4976, 4624, 4256
1708127980536, 472102, 4912, 4640, 4208
1708127980547, 472113, 4784, 4640, 4128
1708127980558, 472124, 4896, 4592, 4240
1708127980569, 472135, 4880, 4544, 4192
1708127980580, 472146, 4960, 4512, 4144
1708127980591, 472157, 4880, 4544, 4192
1708127980602, 472168, 4896, 4592, 4480
1708127980613, 472179, 4944, 4608, 4272
1708127980624, 472190, 4896, 4592, 4224
1708127980635, 472201, 4896, 4560, 4288
1708127980646, 472212, 4704, 4512, 4304
1708127980657, 472223, 4784, 4480, 4224
1708127980666, 472234, 4672, 4464, 4272
1708127980678, 472245, 4736, 4496, 4208
1708127980690, 472256, 4768, 4512, 4368
1708127980701, 472267, 4816, 4416, 4240
1708127980712, 472278, 4720, 4304, 4288
1708127980723, 472289, 4656, 4240, 4192
1708127980734, 472300, 4512, 4144, 4224
1708127980745, 472311, 4400, 4096, 4128
1708127980756, 472322, 4288, 3904, 3952
1708127980766, 472333, 4160, 3584, 3888
1708127980776, 472344, 3936, 3392, 3568
1708127980789, 472355, 3872, 3056, 3104
1708127980800, 472366, 3424, 2768, 2928
1708127980811, 472377, 3168, 2544, 2496
1708127980822, 472388, 3056, 2752, 2224
1708127980833, 472399, 2256, 3248, 2064
1708127980844, 472410, 1776, 4016, 1712
1708127980855, 472421, 1376, 4544, 1680
1708127980866, 472432, 688, 4896, 1552
1708127980877, 472443, 512, 5360, 1120
1708127980888, 472454, -1296, 5440, 656
1708127980899, 472465, -2144, 5520, 256
1708127980910, 472476, -2384, 5456, 752
1708127980919, 472487, -2544, 5232, 2032
1708127980931, 472498, -1792, 5664, 4640
1708127980941, 472509, -832, 7216, 6848
1708127980954, 472520, 544, 9216, 8528
1708127980964, 472531, 3520, 11728, 11664
1708127980974, 472542, 6976, 14288, 15728
1708127980986, 472553, 11392, 17024, 20544
1708127980998, 472564, 12448, 18400, 23072
1708127981008, 472575, 15264, 16656, 21648
1708127981020, 472586, 13408, 11696, 18416
1708127981029, 472597, 12944, 7904, 17248
1708127981040, 472608, 8944, 5072, 16928
1708127981051, 472619, 9488, 3024, 17584
1708127981064, 472630, 12192, 2240, 16512
1708127981074, 472641, 15136, 2672, 14816
1708127981084, 472652, 15920, 3728, 12368
1708127981095, 472663, 19712, 4240, 10160
1708127981107, 472674, 19168, 4304, 8496
1708127981117, 472685, 18912, 2832, 6864
1708127981129, 472696, 15120, 1360, 5904
1708127981139, 472707, 13472, 288, 6032
1708127981152, 472718, 12768, -80, 7152
1708127981163, 472729, 12816, 64, 7984
1708127981174, 472740, 13264, 448, 8272
1708127981184, 472751, 13584, 1184, 8416
1708127981196, 472762, 13520, 1984, 7984
1708127981206, 472773, 13360, 1840, 8144
1708127981216, 472784, 11488, 976, 8192
1708127981228, 472795, 10352, -256, 7904
1708127981238, 472806, 9280, -864, 7504
1708127981250, 472817, 8496, -1024, 7072
1708127981262, 472828, 7888, -1072, 6768
1708127981273, 472839, 7760, -704, 6896
1708127981283, 472850, 7936, 0, 6816
1708127981295, 472861, 7968, 320, 6368
1708127981306, 472872, 7568, 256, 5872
1708127981317, 472883, 7152, -112, 5744
1708127981328, 472894, 7104, -480, 5184
1708127981339, 472905, 6544, -720, 4272
1708127981350, 472916, 5904, -480, 3296
1708127981360, 472927, 5760, -352, 2464
1708127981372, 472938, 5584, -336, 2144
1708127981383, 472949, 5568, -640, 2160
1708127981392, 472960, 5296, -784, 2208
1708127981405, 472971, 5392, -528, 2864
1708127981415, 472982, 5392, -96, 2928
1708127981427, 472993, 5216, -16, 2544
1708127981437, 473004, 4288, -160, 1776
1708127981449, 473015, 3456, -496, 1296
1708127981460, 473026, 2736, -1008, 672
1708127981471, 473037, 2160, -1312, 112
1708127981481, 473048, 1904, -1392, -176
1708127981490, 473059, 1760, -1584, -384
1708127981503, 473070, 1632, -1840, -656
1708127981513, 473081, 976, -1680, -928
1708127981524, 473092, 672, -1280, -928
1708127981537, 473103, 464, -832, -352
1708127981547, 473114, 560, -704, 32
1708127981559, 473125, 608, -80, -176
1708127981570, 473136, 464, 160, -560
1708127981581, 473147, 256, 128, -848
1708127981592, 473158, 160, -128, -816
1708127981601, 473169, -160, -496, -576
1708127981614, 473180, -496, -672, -384
1708127981625, 473191, -624, -352, -400
1708127981636, 473202, -1648, 64, -752
1708127981645, 473213, -2288, 480, -1360
1708127981656, 473224, -2256, 832, -1776
1708127981667, 473235, -2256, 704, -1744
1708127981678, 473246, -2368, 0, -1264
1708127981690, 473257, -2560, -752, -992
1708127981700, 473268, -2800, -1024, -928
1708127981712, 473279, -2832, -528, -1008
1708127981722, 473290, -2576, -128, -1216
1708127981733, 473301, -2736, 736, -1056
1708127981745, 473312, -2432, 1152, -960
1708127981755, 473323, -2208, 1424, -528
1708127981768, 473334, -1968, 1568, 16
1708127981779, 473345, -2112, 1776, 240
1708127981790, 473356, -2464, 1968, 720
1708127981800, 473367, -2672, 2032, 1136
1708127981810, 473378, -3504, 2192, 1568
1708127981821, 473389, -3504, 2704, 2464
1708127981833, 473400, -3456, 2928, 3120
1708127981843, 473411, -2096, 3120, 4048
1708127981856, 473422, -960, 3696, 5216
1708127981867, 473433, -208, 4688, 6816
1708127981878, 473444, 272, 6048, 8128
1708127981889, 473455, 272, 7392, 9392
1708127981898, 473466, 560, 7664, 10112
1708127981911, 473477, 672, 7392, 10736
1708127981922, 473488, 736, 7248, 11408
1708127981932, 473499, 1200, 7600, 11776
1708127981942, 473510, 1328, 8016, 12048
1708127981953, 473521, 2064, 7920, 12416
1708127981964, 473532, 2592, 7504, 12736
1708127981976, 473543, 3120, 6704, 13056
1708127981986, 473554, 3552, 5904, 13680
1708127981997, 473565, 4272, 5312, 14704
1708127982009, 473576, 4592, 5424, 14752
1708127982019, 473587, 7680, 4672, 13840
