Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128138385, 629952, 8448, 2896, 3488
1708128138397, 629963, 7600, 3520, 4368
1708128138409, 629974, 7632, 4288, 3712
1708128138419, 629985, 7728, 5280, 2416
1708128138429, 629996, 7600, 5712, 880
1708128138441, 630007, 6576, 5104, 912
1708128138453, 630018, 5264, 4144, 2144
1708128138463, 630029, 4288, 3536, 3120
1708128138475, 630040, 3872, 4448, 2528
1708128138485, 630051, 4128, 5840, 1968
1708128138497, 630062, 4528, 6816, 2528
1708128138507, 630073, 4464, 6816, 3600
1708128138520, 630084, 4480, 6512, 3888
1708128138529, 630095, 3984, 5840, 2512
1708128138541, 630106, 3088, 4976, 976
1708128138551, 630117, 1184, 3536, 192
1708128138562, 630128, -1040, 2784, -768
1708128138574, 630139, -1504, 3328, -768
1708128138585, 630150, -816, 4384, 1024
1708128138595, 630161, -608, 5456, 2768
1708128138605, 630172, 0, 5168, 3392
1708128138617, 630183, -928, 4224, 3216
1708128138629, 630194, -1264, 3680, 2336
1708128138639, 630205, -3232, 2720, 1136
1708128138650, 630216, -4880, 1040, -400
1708128138663, 630227, -6000, -864, -416
1708128138674, 630238, -6896, -2448, 1312
1708128138685, 630249, -7152, -3360, 3952
1708128138696, 630260, -7344, -3200, 6592
1708128138707, 630271, -6944, -2768, 8752
1708128138718, 630282, -6928, -3520, 8864
1708128138729, 630293, -9424, -4848, 8352
1708128138740, 630304, -11776, -7040, 6720
1708128138751, 630315, -12512, -7280, 5744
1708128138762, 630326, -11152, -6768, 5056
1708128138773, 630337, -7888, -6640, 4208
1708128138784, 630348, -6384, -6864, 3792
1708128138795, 630359, -7264, -7264, 3360
1708128138806, 630370, -7904, -9024, 3552
1708128138815, 630381, -11168, -10416, 4400
1708128138828, 630392, -9904, -10624, 6368
1708128138839, 630403, -7824, -10320, 8112
1708128138848, 630414, -7232, -9152, 8480
1708128138861, 630425, -7424, -8608, 8080
1708128138872, 630436, -7744, -9120, 6576
1708128138883, 630447, -7184, -9072, 5120
1708128138894, 630458, -7024, -7744, 4336
1708128138905, 630469, -5744, -7184, 3824
1708128138916, 630480, -5856, -6576, 2960
1708128138927, 630491, -5744, -5984, 3312
1708128138938, 630502, -5104, -5968, 4752
1708128138947, 630513, -5456, -6048, 6400
1708128138960, 630524, -5648, -6112, 7056
1708128138970, 630535, -5968, -5872, 7280
1708128138982, 630546, -6368, -5584, 6896
1708128138993, 630557, -6496, -5728, 5632
1708128139004, 630568, -6640, -6096, 3184
1708128139015, 630579, -6512, -4528, 2240
