Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128161883, 653448, 1120, 848, 7792
1708128161893, 653459, 1152, 864, 7888
1708128161903, 653470, 1184, 816, 7856
1708128161915, 653481, 1248, 752, 7984
1708128161925, 653492, 1232, 800, 8128
1708128161937, 653503, 1120, 768, 8224
1708128161948, 653514, 1088, 752, 8336
1708128161958, 653525, 944, 720, 8416
1708128161970, 653536, 1072, 496, 8464
1708128161980, 653547, 992, 256, 8368
1708128161992, 653558, 896, 112, 8416
1708128162002, 653569, 768, 0, 8368
1708128162014, 653580, 944, 48, 8304
1708128162024, 653591, 1008, 80, 8304
1708128162037, 653602, 944, 96, 8288
1708128162047, 653613, 1136, 128, 8368
1708128162057, 653624, 864, -16, 8496
1708128162069, 653635, 560, -272, 8624
1708128162081, 653646, 320, -576, 8912
1708128162091, 653657, 528, -816, 8960
1708128162103, 653668, 1024, -928, 8976
1708128162113, 653679, 1712, -944, 8720
1708128162125, 653690, 2048, -592, 8304
1708128162135, 653701, 4640, 336, 8000
1708128162147, 653712, 7728, 2864, 8208
1708128162157, 653723, 10784, 5488, 8544
1708128162170, 653734, 13088, 8384, 8048
1708128162180, 653745, 13456, 11008, 7296
1708128162190, 653756, 14464, 12112, 5456
1708128162203, 653767, 14608, 10928, 5168
1708128162214, 653778, 14592, 8704, 5216
1708128162225, 653789, 14192, 5952, 6032
1708128162236, 653800, 12048, 3040, 6416
1708128162246, 653811, 10016, 704, 6016
1708128162256, 653822, 8368, -1136, 5568
1708128162269, 653833, 6624, -2928, 4464
1708128162278, 653844, 5040, -4016, 3072
1708128162291, 653855, 3536, -5296, 1360
1708128162301, 653866, 3168, -7936, 832
1708128162311, 653877, -4528, -11472, 2336
1708128162322, 653888, -19600, -17072, 5696
1708128162335, 653899, -30160, -23328, 9456
1708128162346, 653910, -32032, -29632, 16256
1708128162357, 653921, -22960, -29552, 21728
1708128162368, 653932, -11312, -22160, 16736
1708128162377, 653943, -1792, -15344, 8112
1708128162389, 653954, 48, -10720, 1600
1708128162399, 653965, 15552, -5792, 1328
1708128162412, 653976, 24448, 4528, 5200
1708128162423, 653987, 26816, 17536, 4336
1708128162434, 653998, 32624, 27584, 5472
1708128162445, 654009, 32192, 29808, 6912
1708128162456, 654020, 28512, 19024, 8832
1708128162467, 654031, 23168, 7264, 9104
1708128162476, 654042, 21632, -3216, 5760
1708128162489, 654053, 10384, -8352, 1456
1708128162500, 654064, 4448, -12064, -1472
1708128162511, 654075, 3056, -15584, -1408
1708128162522, 654086, -15392, -18592, 1696
1708128162533, 654097, -29648, -23744, 5712
1708128162544, 654108, -32448, -29344, 10768
1708128162555, 654119, -28160, -31744, 18336
1708128162566, 654130, -14128, -25664, 17344
1708128162577, 654141, -3792, -20144, 12224
1708128162588, 654152, 3984, -15120, 8080
1708128162599, 654163, 6016, -7936, 8736
1708128162609, 654174, 23152, 688, 9168
1708128162619, 654185, 32032, 19360, 5312
1708128162632, 654196, 31808, 28512, 5392
1708128162643, 654207, 30640, 30912, 3504
1708128162654, 654218, 24336, 17840, 6832
1708128162665, 654229, 19248, 7072, 8976
1708128162675, 654240, 13520, 320, 7824
1708128162685, 654251, 12576, -3472, 3584
1708128162697, 654262, 3280, -6080, 608
1708128162707, 654273, -3552, -10560, 1568
1708128162718, 654284, -5840, -14736, 2032
1708128162731, 654295, -28112, -19712, 4688
1708128162742, 654306, -27440, -24224, 9376
1708128162753, 654317, -20064, -22304, 10912
1708128162764, 654328, -11680, -17296, 9760
1708128162775, 654339, -9920, -11424, 8432
1708128162786, 654350, 7104, -4528, 9904
1708128162797, 654361, 16128, 5520, 12320
1708128162808, 654372, 18320, 16816, 9536
1708128162819, 654383, 25696, 21360, 5360
1708128162828, 654394, 22992, 21728, 3408
1708128162841, 654405, 21120, 17216, 4240
1708128162852, 654416, 18336, 10624, 6336
1708128162863, 654427, 13120, 3664, 5744
1708128162873, 654438, 9104, -656, 3936
1708128162883, 654449, 5088, -4528, 2288
1708128162896, 654460, 4144, -8592, 2784
1708128162907, 654471, -11024, -11984, 4336
1708128162918, 654482, -23536, -18192, 5952
1708128162929, 654493, -30416, -25648, 10128
