Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128208140, 699725, 2672, 448, 7728
1708128208152, 699736, 2704, 544, 7808
1708128208164, 699747, 2576, 608, 7824
1708128208174, 699758, 2576, 544, 8144
1708128208185, 699769, 2624, 528, 8128
1708128208197, 699780, 2528, 544, 8016
1708128208207, 699791, 2464, 528, 7936
1708128208219, 699802, 2464, 480, 7888
1708128208229, 699813, 2480, 464, 7840
1708128208240, 699824, 2480, 512, 7728
1708128208252, 699835, 2432, 544, 7712
1708128208262, 699846, 2464, 560, 8080
1708128208274, 699857, 2432, 576, 7712
1708128208285, 699868, 2240, 448, 7760
1708128208295, 699879, 2192, 432, 7856
1708128208307, 699890, 2112, 384, 8112
1708128208318, 699901, 1840, 192, 7984
1708128208328, 699912, 1824, -16, 8064
1708128208339, 699923, 1744, -16, 8144
1708128208351, 699934, 1744, -112, 8048
1708128208360, 699945, 1856, -256, 8160
1708128208372, 699956, 1904, -384, 8352
1708128208385, 699967, 1984, -528, 8832
1708128208394, 699978, 2000, -672, 9104
1708128208407, 699989, 1952, -944, 9232
1708128208418, 700000, 1776, -1056, 8480
1708128208429, 700011, 1696, -1104, 7968
1708128208440, 700022, 2048, -1408, 7824
1708128208451, 700033, 2144, -2192, 7872
1708128208462, 700044, 2736, -2656, 7680
1708128208473, 700055, 2976, -3344, 7584
1708128208484, 700066, 3648, -3792, 7584
1708128208495, 700077, 4512, -4432, 7376
1708128208506, 700088, 5536, -5728, 7136
1708128208517, 700099, 6832, -6848, 7600
1708128208526, 700110, 8384, -7712, 7536
1708128208537, 700121, 8816, -8880, 6784
1708128208550, 700132, 12832, -9616, 6272
1708128208561, 700143, 14544, -10176, 7360
1708128208572, 700154, 14976, -10768, 9072
1708128208583, 700165, 18960, -12000, 10560
1708128208594, 700176, 20544, -12880, 10960
1708128208605, 700187, 22192, -13520, 11216
1708128208615, 700198, 23568, -13072, 12336
1708128208627, 700209, 23632, -11760, 12576
1708128208638, 700220, 24208, -10928, 12784
1708128208648, 700231, 23888, -11040, 12384
1708128208660, 700242, 23696, -11952, 11824
1708128208670, 700253, 20512, -12496, 11936
1708128208681, 700264, 17296, -13712, 11152
1708128208693, 700275, 14544, -15120, 9856
1708128208704, 700286, 13840, -16496, 9696
1708128208715, 700297, 13904, -17488, 9936
1708128208726, 700308, 15504, -16784, 8928
1708128208737, 700319, 17456, -16608, 8320
1708128208747, 700330, 17952, -17968, 9520
1708128208759, 700341, 18064, -20064, 12496
1708128208769, 700352, 15456, -22416, 15760
1708128208780, 700363, 12560, -21792, 16528
1708128208791, 700374, 10304, -19920, 14864
1708128208802, 700385, 8080, -16848, 11040
1708128208814, 700396, 6368, -16112, 7936
1708128208825, 700407, 4432, -15984, 6848
1708128208835, 700418, 3936, -13888, 6080
1708128208845, 700429, -48, -11760, 5232
1708128208858, 700440, -1744, -10384, 4240
1708128208869, 700451, -2128, -9952, 3888
1708128208880, 700462, -4928, -9424, 3536
1708128208891, 700473, -6464, -8768, 3088
1708128208902, 700484, -7504, -7648, 1840
1708128208913, 700495, -7440, -6352, 1296
1708128208924, 700506, -7440, -4944, 416
1708128208935, 700517, -6400, -4384, -864
1708128208944, 700528, -6448, -4064, -1632
1708128208957, 700539, -6480, -4096, -880
1708128208966, 700550, -7520, -4128, 48
1708128208979, 700561, -7184, -3648, 192
1708128208990, 700572, -7152, -3456, -128
1708128209001, 700583, -7024, -3952, -1152
1708128209012, 700594, -6928, -4112, -3456
1708128209021, 700605, -6672, -3920, -3840
1708128209034, 700616, -6464, -3792, -3200
1708128209045, 700627, -6432, -3456, -2448
1708128209056, 700638, -5808, -3376, -1776
1708128209067, 700649, -5920, -3888, -768
1708128209077, 700660, -6464, -5136, 80
1708128209087, 700671, -6880, -6656, 832
1708128209100, 700682, -5952, -7984, 2176
1708128209111, 700693, -3952, -8080, 2912
1708128209122, 700704, -1632, -8864, 3440
1708128209133, 700715, -1008, -11104, 4336
1708128209144, 700726, 3024, -12688, 6016
1708128209155, 700737, 6976, -14624, 5584
1708128209165, 700748, 10624, -15872, 4064
1708128209177, 700759, 12528, -16304, 5520
1708128209187, 700770, 14928, -16528, 9952
1708128209199, 700781, 19248, -15088, 13456
1708128209210, 700792, 24816, -10496, 16256
1708128209219, 700803, 26208, -1856, 17984
1708128209230, 700814, 32576, 3920, 13040
1708128209243, 700825, 28944, 3840, 6304
1708128209254, 700836, 27792, -1456, 4736
1708128209265, 700847, 20496, -6336, 2368
1708128209274, 700858, 17968, -7648, 1168
1708128209287, 700869, 17248, -7120, 3296
1708128209298, 700880, 17152, -7216, 5360
1708128209309, 700891, 17072, -8176, 7728
1708128209319, 700902, 17936, -8240, 9344
1708128209329, 700913, 19376, -6416, 10864
1708128209342, 700924, 19824, -4912, 10288
1708128209353, 700935, 22112, -3904, 9056
1708128209364, 700946, 22224, -4096, 7712
1708128209375, 700957, 21248, -5248, 7152
1708128209386, 700968, 19856, -6240, 6240
1708128209397, 700979, 19328, -6800, 4896
1708128209408, 700990, 16912, -7568, 4576
