Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128110270, 601836, -176, 768, 8080
1708128110280, 601847, -192, 912, 8128
1708128110292, 601858, -48, 816, 7968
1708128110303, 601869, -128, 752, 7984
1708128110313, 601880, -240, 544, 7968
1708128110325, 601891, -224, 528, 7952
1708128110335, 601902, -224, 608, 7824
1708128110347, 601913, -128, 640, 7872
1708128110357, 601924, 0, 672, 8064
1708128110368, 601935, 64, 640, 8192
1708128110380, 601946, -176, 528, 8224
1708128110390, 601957, -240, 480, 8000
1708128110401, 601968, -240, 576, 7888
1708128110413, 601979, -288, 512, 7824
1708128110423, 601990, -240, 672, 7808
1708128110434, 602001, -96, 800, 8096
1708128110447, 602012, -32, 832, 8400
1708128110458, 602023, 48, 864, 8752
1708128110467, 602034, -80, 864, 8992
1708128110480, 602045, -64, 992, 9440
1708128110490, 602056, -64, 1184, 9952
1708128110502, 602067, -48, 1184, 10272
1708128110512, 602078, -480, 1088, 10064
1708128110524, 602089, -208, 1088, 10912
1708128110534, 602100, 48, 1136, 11920
1708128110545, 602111, -528, 1056, 12192
1708128110557, 602122, -1856, 464, 11440
1708128110567, 602133, -2816, -256, 12624
1708128110580, 602144, -2992, -768, 15712
1708128110591, 602155, -4144, -816, 17104
1708128110602, 602166, -4320, -720, 18032
1708128110613, 602177, -4224, -880, 17584
1708128110624, 602188, -4880, -1824, 15936
1708128110635, 602199, -6128, -3312, 14400
1708128110646, 602210, -6672, -3664, 14064
1708128110657, 602221, -6800, -3360, 14128
1708128110668, 602232, -6928, -3104, 13696
1708128110678, 602243, -6784, -2992, 12544
1708128110688, 602254, -6784, -3168, 11136
1708128110700, 602265, -6960, -3312, 10480
1708128110711, 602276, -7040, -3600, 11088
1708128110722, 602287, -6352, -3936, 12544
1708128110731, 602298, -6224, -4304, 12544
1708128110743, 602309, -6000, -4816, 11584
1708128110756, 602320, -5424, -5248, 9152
1708128110767, 602331, -4736, -5072, 7504
1708128110778, 602342, -4000, -4224, 5920
1708128110789, 602353, -3744, -3104, 5168
1708128110798, 602364, -3712, -3312, 5040
1708128110809, 602375, -4256, -4816, 5632
1708128110822, 602386, -4480, -6304, 6016
1708128110833, 602397, -5200, -7088, 6384
1708128110844, 602408, -4464, -7248, 6480
1708128110855, 602419, -3120, -6688, 7296
1708128110865, 602430, -880, -5968, 7376
1708128110875, 602441, -256, -5504, 6672
1708128110887, 602452, 1728, -5408, 5440
1708128110897, 602463, 2144, -5328, 3744
1708128110909, 602474, 2272, -4240, 2176
1708128110919, 602485, 2512, -3744, 1424
1708128110931, 602496, 2832, -3776, 2176
1708128110941, 602507, 3360, -4208, 3568
1708128110953, 602518, 3616, -4384, 4384
1708128110963, 602529, 3504, -4832, 5808
1708128110975, 602540, 3408, -4880, 6816
1708128110984, 602551, 2960, -5728, 7120
1708128110996, 602562, 2880, -6448, 6832
1708128111008, 602573, 4016, -6112, 6000
1708128111018, 602584, 5136, -5216, 4560
1708128111030, 602595, 6176, -4864, 3728
1708128111040, 602606, 6512, -5344, 3408
1708128111052, 602617, 6704, -6512, 4192
1708128111063, 602628, 6416, -7344, 4656
1708128111073, 602639, 5904, -8016, 5216
1708128111085, 602650, 5760, -9424, 6256
1708128111095, 602661, 5504, -10192, 7168
1708128111107, 602672, 6192, -9872, 7200
1708128111117, 602683, 6528, -9296, 6912
1708128111129, 602694, 8448, -9024, 6864
1708128111139, 602705, 8720, -9040, 7104
1708128111150, 602716, 8928, -9392, 7616
1708128111162, 602727, 9072, -9712, 7856
1708128111171, 602738, 9168, -10448, 8368
1708128111183, 602749, 9376, -11088, 8848
1708128111196, 602760, 9872, -11632, 9632
1708128111207, 602771, 9920, -11968, 10656
1708128111218, 602782, 10656, -11680, 10992
1708128111227, 602793, 11248, -11056, 10704
1708128111238, 602804, 11760, -10976, 9696
1708128111249, 602815, 12112, -11344, 9248
1708128111261, 602826, 12672, -11232, 8304
1708128111271, 602837, 12896, -11040, 6880
1708128111284, 602848, 12960, -10880, 5392
1708128111295, 602859, 12960, -11712, 4304
1708128111306, 602870, 12448, -12960, 4224
1708128111316, 602881, 11600, -13968, 3472
1708128111327, 602892, 11072, -14144, 3024
1708128111337, 602903, 11184, -13712, 3200
1708128111350, 602914, 11952, -12960, 3680
1708128111361, 602925, 13008, -12416, 4288
1708128111371, 602936, 14096, -12960, 4960
1708128111381, 602947, 14464, -14480, 4816
1708128111393, 602958, 14304, -15808, 3664
1708128111403, 602969, 14032, -16848, 2720
1708128111416, 602980, 14064, -16864, 2320
1708128111426, 602991, 16288, -15728, 3472
1708128111436, 603002, 18416, -13200, 5312
1708128111447, 603013, 20464, -11264, 6320
1708128111460, 603024, 22480, -10688, 7696
1708128111471, 603035, 23616, -12560, 8832
1708128111481, 603046, 23728, -15152, 9264
1708128111491, 603057, 23504, -17264, 9744
1708128111502, 603068, 23248, -19920, 7920
1708128111515, 603079, 20496, -22560, 5296
1708128111525, 603090, 18576, -24416, 4368
1708128111537, 603101, 18288, -24944, 7072
1708128111548, 603112, 19664, -25424, 12176
1708128111559, 603123, 19504, -27200, 16496
1708128111570, 603134, 16064, -30704, 17056
1708128111580, 603145, 9664, -32496, 15680
1708128111590, 603156, 7792, -32624, 15456
1708128111603, 603167, -13808, -31792, 16352
1708128111614, 603178, -21680, -30032, 16480
1708128111625, 603189, -21808, -25904, 16544
1708128111636, 603200, -7600, -18832, 15552
1708128111647, 603211, -3152, -13248, 12288
1708128111657, 603222, -5904, -12784, 9520
1708128111668, 603233, -8768, -13056, 8928
1708128111678, 603244, -9248, -12240, 10496
1708128111691, 603255, -10000, -11024, 10240
1708128111701, 603266, -9248, -10208, 7968
1708128111711, 603277, -9248, -9824, 6048
1708128111724, 603288, -8288, -9024, 4880
1708128111735, 603299, -7504, -8784, 3536
