Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128050351, 541919, 6784, 2736, 4016
1708128050363, 541930, 7504, 2816, 4896
1708128050374, 541941, 7856, 3376, 5136
1708128050384, 541952, 8112, 3824, 5280
1708128050396, 541963, 7648, 4000, 5008
1708128050406, 541974, 7136, 3792, 4928
1708128050418, 541985, 6576, 3600, 4800
1708128050428, 541996, 6672, 3344, 5040
1708128050439, 542007, 6912, 3136, 5760
1708128050451, 542018, 7344, 3504, 6304
1708128050461, 542029, 7296, 4080, 6432
1708128050473, 542040, 7264, 4496, 6304
1708128050483, 542051, 6848, 4512, 6208
1708128050495, 542062, 6336, 4192, 6240
1708128050505, 542073, 5936, 3424, 6128
1708128050517, 542084, 5776, 2160, 6608
1708128050527, 542095, 5744, 1968, 7312
1708128050539, 542106, 5904, 2480, 7680
1708128050549, 542117, 5888, 3120, 8128
1708128050561, 542128, 6256, 3600, 8336
1708128050571, 542139, 6656, 4000, 8400
1708128050583, 542150, 6672, 3696, 8544
1708128050593, 542161, 6576, 2912, 8656
1708128050605, 542172, 6304, 1632, 8624
1708128050616, 542183, 5920, 1296, 8928
1708128050626, 542194, 5104, 1744, 8608
1708128050638, 542205, 4928, 2544, 8592
1708128050648, 542216, 5568, 2960, 9328
1708128050660, 542227, 6432, 3232, 9968
1708128050670, 542238, 7152, 3520, 10432
1708128050682, 542249, 7360, 3968, 10144
1708128050694, 542260, 7344, 2944, 10352
1708128050704, 542271, 6096, 2592, 10224
1708128050714, 542282, 4992, 2688, 9632
1708128050726, 542293, 4960, 2656, 10144
1708128050736, 542304, 4304, 2752, 10576
1708128050748, 542315, 4512, 3088, 11056
1708128050758, 542326, 4656, 3472, 11456
1708128050770, 542337, 5408, 3664, 11968
1708128050782, 542348, 5952, 3472, 12432
1708128050792, 542359, 5696, 3232, 12768
1708128050803, 542370, 5056, 3408, 12176
1708128050815, 542381, 4832, 3520, 10864
1708128050825, 542392, 4192, 3104, 10544
1708128050837, 542403, 4352, 2768, 10544
1708128050847, 542414, 4400, 2688, 11120
1708128050857, 542425, 4368, 2800, 11280
1708128050869, 542436, 4192, 2848, 11520
1708128050879, 542447, 3696, 2944, 11232
1708128050891, 542458, 3120, 2784, 10928
1708128050901, 542469, 2512, 2672, 10896
1708128050913, 542480, 2208, 2656, 11040
1708128050923, 542491, 2208, 2720, 11328
1708128050935, 542502, 2288, 2992, 11808
1708128050947, 542513, 2496, 3424, 11888
1708128050957, 542524, 2032, 3568, 11712
1708128050967, 542535, 1776, 3664, 11488
1708128050978, 542546, 1520, 3696, 11440
1708128050990, 542557, 1232, 3712, 11360
1708128051002, 542568, 1136, 3552, 11184
1708128051012, 542579, 1040, 3680, 11024
1708128051024, 542590, 1104, 3808, 10832
1708128051033, 542601, 800, 3824, 10592
1708128051046, 542612, 576, 3696, 9808
1708128051057, 542623, 416, 3504, 9552
1708128051067, 542634, -208, 3360, 9360
1708128051077, 542645, -416, 3232, 8736
1708128051089, 542656, -496, 3104, 8672
1708128051099, 542667, -448, 3056, 8592
1708128051111, 542678, -560, 3120, 8352
1708128051121, 542689, -480, 3232, 8352
1708128051133, 542700, -464, 3360, 8112
1708128051144, 542711, -448, 3120, 7408
1708128051154, 542722, -1024, 2640, 6592
1708128051165, 542733, -1424, 2096, 6080
1708128051177, 542744, -1776, 2032, 5744
1708128051187, 542755, -1856, 2176, 5296
1708128051198, 542766, -1904, 2176, 4912
1708128051209, 542777, -1872, 2096, 4848
1708128051221, 542788, -1792, 2224, 4464
1708128051233, 542799, -1808, 2480, 4240
1708128051243, 542810, -1200, 2800, 3920
1708128051253, 542821, -720, 3104, 3808
1708128051265, 542832, -720, 3232, 2960
1708128051275, 542843, -752, 3264, 2368
1708128051286, 542854, -880, 3248, 1952
