Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708127848249, 339816, 4880, 7264, 224
1708127848260, 339827, 4864, 7168, 192
1708127848271, 339838, 4560, 7104, 144
1708127848282, 339849, 4320, 7120, 272
1708127848293, 339860, 4192, 7104, 336
1708127848304, 339871, 4112, 7008, 256
1708127848315, 339882, 4048, 7040, 112
1708127848324, 339893, 4128, 7184, 80
1708127848337, 339904, 4048, 7232, 176
1708127848348, 339915, 3968, 7120, 272
1708127848358, 339926, 3792, 7072, 208
1708127848370, 339937, 3632, 7008, 240
1708127848381, 339948, 3408, 6976, 48
1708127848392, 339959, 3344, 7008, 160
1708127848403, 339970, 3616, 7264, 480
1708127848414, 339981, 3904, 7552, 432
1708127848423, 339992, 3872, 7744, 240
1708127848436, 340003, 3760, 7632, 320
1708127848445, 340014, 3376, 7424, 224
1708127848458, 340025, 3152, 7072, 224
1708127848469, 340036, 3184, 7248, 128
1708127848480, 340047, 3216, 7408, -144
1708127848491, 340058, 3152, 7616, -832
1708127848502, 340069, 3104, 7600, -1040
1708127848511, 340080, 3008, 7488, -1360
1708127848524, 340091, 2912, 7376, -1600
1708127848532, 340102, 2736, 7216, -1792
1708127848546, 340113, 2448, 6800, -2080
1708127848557, 340124, 2432, 6704, -2288
1708127848568, 340135, 1600, 6560, -2368
1708127848579, 340146, 1216, 6160, -2384
1708127848590, 340157, 928, 6016, -2352
1708127848601, 340168, 672, 5776, -2512
1708127848612, 340179, 480, 5296, -2848
1708127848623, 340190, -48, 5104, -2944
1708127848634, 340201, -400, 4896, -3072
1708127848645, 340212, -512, 4608, -3328
1708127848656, 340223, -976, 4208, -3152
1708127848667, 340234, -1264, 3472, -2832
1708127848678, 340245, -1776, 2864, -2944
1708127848689, 340256, -2192, 2240, -2848
1708127848698, 340267, -2400, 1232, -2368
1708127848709, 340278, -2832, 800, -2064
1708127848720, 340289, -3392, -192, -1632
1708127848733, 340300, -3600, -2224, -880
1708127848742, 340311, -6528, -3920, 320
1708127848755, 340322, -8144, -6064, 2080
1708127848766, 340333, -9808, -7648, 3648
1708127848776, 340344, -10688, -8672, 4992
1708127848786, 340355, -11568, -9856, 5776
1708127848798, 340366, -12320, -10976, 5760
1708127848810, 340377, -12784, -11920, 5312
1708127848820, 340388, -12688, -12448, 4880
1708127848830, 340399, -12032, -12976, 5616
1708127848842, 340410, -11152, -13664, 7808
1708127848852, 340421, -10912, -14752, 9328
1708127848864, 340432, -9888, -16224, 11472
1708127848876, 340443, -10640, -18848, 13712
1708127848886, 340454, -11408, -20832, 15072
1708127848898, 340465, -11632, -22080, 15840
1708127848908, 340476, -11552, -22224, 16240
1708127848919, 340487, -7888, -22400, 16976
1708127848931, 340498, -5040, -22704, 18832
1708127848939, 340509, -4272, -22256, 20576
1708127848952, 340520, 2160, -21472, 22576
1708127848964, 340531, 4816, -21056, 22880
1708127848974, 340542, 5440, -22672, 21824
1708127848984, 340553, 5344, -24928, 23584
1708127848996, 340564, 6992, -25024, 26704
1708127849006, 340575, 9536, -23536, 28560
1708127849018, 340586, 11344, -21888, 28512
1708127849028, 340597, 11936, -21776, 27104
1708127849040, 340608, 17616, -20928, 25744
1708127849050, 340619, 20528, -18736, 24352
1708127849062, 340630, 21360, -14704, 24944
1708127849072, 340641, 31824, -7872, 27088
1708127849083, 340652, 31120, -512, 23552
1708127849094, 340663, 25760, 3344, 17824
1708127849107, 340674, 22080, 4704, 15536
1708127849118, 340685, 21488, 4448, 16416
1708127849129, 340696, 14784, 3056, 16576
1708127849140, 340707, 9808, 496, 14784
1708127849151, 340718, 8496, -2800, 12272
1708127849162, 340729, 640, -4720, 10736
1708127849173, 340740, 128, -5072, 10832
1708127849184, 340751, 3072, -3392, 11184
1708127849195, 340762, 7104, -848, 11456
1708127849206, 340773, 10064, 2672, 9376
1708127849217, 340784, 10160, 4224, 6688
1708127849228, 340795, 9104, 4912, 5600
1708127849237, 340806, 8640, 4944, 6336
1708127849248, 340817, 5504, 4272, 7392
1708127849261, 340828, 3376, 3280, 8288
1708127849272, 340839, 1648, 2784, 8032
1708127849283, 340850, 576, 2160, 7680
1708127849294, 340861, 208, 1712, 7552
1708127849305, 340872, 256, 1696, 7952
1708127849316, 340883, 208, 1904, 8256
1708127849327, 340894, 208, 1920, 8160
1708127849338, 340905, -240, 1744, 8032
1708127849349, 340916, -624, 800, 7520
1708127849360, 340927, -944, 1136, 7280
1708127849371, 340938, -1808, 560, 6816
1708127849382, 340949, -2880, -256, 5536
1708127849393, 340960, -3056, -80, 5712
1708127849404, 340971, -3408, -160, 6720
1708127849415, 340982, -3488, 528, 6160
1708127849426, 340993, -2976, 624, 7008
1708127849437, 341004, -2752, 672, 8176
1708127849448, 341015, -2784, 560, 8304
1708127849459, 341026, -3888, -128, 8416
1708127849470, 341037, -4784, -880, 7920
1708127849481, 341048, -4720, -1136, 8096
1708127849492, 341059, -4336, -848, 8080
1708127849503, 341070, -3472, -544, 7920
1708127849514, 341081, -2736, 128, 7408
1708127849525, 341092, -2496, 384, 6160
1708127849536, 341103, -2544, 336, 5456
1708127849547, 341114, -3968, -96, 5376
1708127849558, 341125, -4640, -736, 6048
1708127849568, 341136, -3856, -624, 6784
1708127849578, 341147, -2784, -208, 7424
1708127849591, 341158, -1888, 880, 7904
1708127849602, 341169, -1424, 1456, 7552
1708127849613, 341180, -1136, 2000, 6976
1708127849623, 341191, -1040, 2352, 6464
1708127849635, 341202, -1472, 2320, 6176
1708127849646, 341213, -2608, 1280, 6672
1708127849657, 341224, -2832, 144, 6416
1708127849668, 341235, -4400, -192, 5840
1708127849679, 341246, -3824, -48, 5920
1708127849690, 341257, -2352, 400, 5952
1708127849701, 341268, -976, 1392, 5920
1708127849712, 341279, -512, 2640, 5968
1708127849723, 341290, 1120, 3280, 5856
1708127849734, 341301, 1248, 3504, 5056
1708127849743, 341312, 1184, 4064, 4816
1708127849756, 341323, 1008, 4464, 4304
1708127849767, 341334, 448, 4304, 4256
1708127849778, 341345, -160, 3920, 4640
1708127849789, 341356, -1024, 2992, 5088
1708127849798, 341367, -2432, 1504, 6064
1708127849811, 341378, -3568, 416, 6528
1708127849822, 341389, -4096, -224, 6736
1708127849831, 341400, -4256, -192, 7136
1708127849842, 341411, -2880, 384, 7200
1708127849854, 341422, -1904, 1216, 7024
1708127849866, 341433, -800, 1888, 7264
1708127849877, 341444, -192, 2160, 7440
1708127849887, 341455, 176, 2192, 7344
1708127849897, 341466, 528, 1840, 7696
1708127849910, 341477, 944, 1536, 8416
1708127849921, 341488, 992, 1216, 9264
1708127849932, 341499, 2496, 1024, 9392
1708127849943, 341510, 3232, 1216, 9264
1708127849954, 341521, 3392, 1440, 9376
1708127849965, 341532, 3920, 2320, 9888
1708127849975, 341543, 4416, 3456, 9712
1708127849986, 341554, 4816, 3984, 8768
1708127849998, 341565, 4768, 3792, 7824
1708127850009, 341576, 4352, 3120, 7184
1708127850020, 341587, 4192, 2512, 6544
1708127850030, 341598, 4032, 2064, 5440
1708127850041, 341609, 4032, 1600, 5344
1708127850053, 341620, 4064, 1360, 5312
1708127850064, 341631, 4160, 1408, 5664
1708127850074, 341642, 4464, 1712, 6384
