Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708127931894, 423460, 4112, 3232, 5296
1708127931905, 423471, 4112, 3168, 5312
1708127931915, 423482, 4096, 3072, 5408
1708127931927, 423493, 4016, 3088, 6240
1708127931937, 423504, 4256, 3152, 6272
1708127931947, 423515, 4144, 3040, 5472
1708127931960, 423526, 3856, 3008, 5376
1708127931971, 423537, 3824, 3152, 5184
1708127931982, 423548, 3680, 3328, 5744
1708127931993, 423559, 3872, 3552, 6656
1708127932003, 423570, 3792, 3680, 7584
1708127932015, 423581, 3808, 3952, 8160
1708127932026, 423592, 3248, 4000, 8048
1708127932037, 423603, 2832, 3824, 7584
1708127932048, 423614, 2624, 3680, 6976
1708127932057, 423625, 2272, 3616, 6768
1708127932070, 423636, 2464, 3504, 6736
1708127932081, 423647, 2192, 3392, 6640
1708127932092, 423658, 1952, 3216, 6272
1708127932102, 423669, 1968, 3264, 5968
1708127932114, 423680, 2000, 3504, 5632
1708127932125, 423691, 2208, 3856, 5552
1708127932134, 423702, 2192, 4064, 5392
1708127932147, 423713, 2656, 4176, 5248
1708127932158, 423724, 2640, 4016, 4592
1708127932169, 423735, 2464, 3920, 4448
1708127932180, 423746, 2288, 3824, 4080
1708127932191, 423757, 2176, 3776, 4080
1708127932202, 423768, 2032, 3840, 4208
1708127932213, 423779, 1888, 3872, 4320
1708127932224, 423790, 1792, 3968, 5072
1708127932235, 423801, 1696, 4048, 5856
1708127932244, 423812, 1840, 4048, 6640
1708127932257, 423823, 1952, 4096, 6928
1708127932268, 423834, 2160, 4176, 6960
1708127932279, 423845, 2176, 4064, 6272
1708127932290, 423856, 1904, 3776, 6160
1708127932301, 423867, 2288, 3984, 5968
1708127932312, 423878, 2240, 4128, 5392
1708127932322, 423889, 1360, 4240, 5472
1708127932334, 423900, 1968, 4960, 5456
1708127932345, 423911, 2032, 5088, 5248
1708127932356, 423922, 3008, 4928, 6752
1708127932367, 423933, 3392, 4912, 7296
1708127932377, 423944, 2848, 5120, 6480
1708127932387, 423955, 2592, 5360, 5872
1708127932398, 423966, 2528, 5328, 6032
1708127932411, 423977, 2096, 5312, 6064
1708127932422, 423988, 1840, 4992, 6144
1708127932433, 423999, 1792, 4608, 6544
1708127932444, 424010, 1424, 4336, 6720
1708127932453, 424021, 1280, 4128, 6784
1708127932466, 424032, 1536, 4144, 6320
1708127932477, 424043, 1552, 4192, 6432
1708127932488, 424054, 1728, 4320, 6864
1708127932499, 424065, 1936, 4496, 6912
1708127932510, 424076, 1984, 4672, 6704
1708127932521, 424087, 2000, 4832, 6128
1708127932532, 424098, 2432, 4928, 5856
1708127932543, 424109, 2464, 4976, 5728
1708127932554, 424120, 2544, 5104, 5920
1708127932563, 424131, 2656, 5040, 6112
1708127932576, 424142, 2944, 5328, 6192
