Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128034733, 526299, 416, 4656, 6928
1708128034744, 526310, 512, 4592, 6528
1708128034755, 526321, 256, 5152, 6096
1708128034766, 526332, 560, 4960, 6528
1708128034777, 526343, 480, 5440, 6512
1708128034788, 526354, 688, 5472, 6544
1708128034799, 526365, 688, 5376, 6640
1708128034810, 526376, 624, 5312, 6560
1708128034821, 526387, 576, 5264, 6464
1708128034830, 526398, 608, 5296, 6352
1708128034843, 526409, 640, 5504, 6624
1708128034854, 526420, 576, 5584, 6592
1708128034865, 526431, 480, 5568, 6672
1708128034874, 526442, 496, 5584, 6432
1708128034887, 526453, 464, 5568, 6352
1708128034898, 526464, 640, 5824, 6576
1708128034907, 526475, 784, 6064, 6880
1708128034920, 526486, 816, 6240, 6880
1708128034929, 526497, 736, 6288, 6640
1708128034942, 526508, 496, 6160, 6304
1708128034953, 526519, 464, 5936, 6384
1708128034964, 526530, 416, 5968, 6352
1708128034975, 526541, 608, 6096, 6080
1708128034986, 526552, 896, 6112, 5904
1708128034996, 526563, 1184, 6496, 5728
1708128035007, 526574, 1536, 6688, 5952
1708128035017, 526585, 1552, 6832, 5856
1708128035029, 526596, 1632, 6608, 5600
1708128035039, 526607, 1456, 6352, 5136
1708128035051, 526618, 1328, 5808, 5024
1708128035063, 526629, 1072, 5568, 4928
1708128035073, 526640, 1040, 5296, 4624
1708128035083, 526651, 1024, 5184, 4448
1708128035096, 526662, 992, 4992, 4080
1708128035107, 526673, 976, 4864, 3360
1708128035118, 526684, 928, 4800, 2800
1708128035129, 526695, 928, 4576, 2064
1708128035140, 526706, 896, 4304, 2144
1708128035150, 526717, 1040, 4288, 1936
1708128035162, 526728, 1152, 4288, 1664
1708128035172, 526739, 1152, 4432, 1712
1708128035182, 526750, 1264, 4576, 1984
1708128035194, 526761, 1504, 4736, 2544
1708128035204, 526772, 1456, 4720, 2432
1708128035216, 526783, 1664, 4928, 2496
1708128035227, 526794, 1824, 5280, 2832
1708128035237, 526805, 2576, 5600, 3072
1708128035249, 526816, 2784, 6208, 3232
1708128035261, 526827, 2816, 6832, 3728
1708128035271, 526838, 3664, 7248, 4224
1708128035281, 526849, 3680, 7488, 5200
1708128035293, 526860, 3328, 7248, 5648
1708128035303, 526871, 2816, 6928, 6048
