Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708127861878, 353445, 2688, 6160, -1232
1708127861889, 353456, 2496, 6064, -976
1708127861900, 353467, 1776, 5904, -688
1708127861911, 353478, 1360, 5680, -224
1708127861922, 353489, 1184, 5552, 192
1708127861933, 353500, 832, 5776, 528
1708127861944, 353511, 672, 5792, 832
1708127861955, 353522, 512, 5792, 1024
1708127861966, 353533, 224, 5552, 1008
1708127861977, 353544, 176, 5376, 864
1708127861988, 353555, -592, 5200, 864
1708127861999, 353566, -768, 5136, 1040
1708127862010, 353577, -736, 5008, 1136
1708127862019, 353588, -1344, 4656, 1264
1708127862032, 353599, -1920, 4080, 1088
1708127862043, 353610, -2288, 3616, 848
1708127862052, 353621, -2576, 3248, 928
1708127862064, 353632, -3072, 2320, 992
1708127862076, 353643, -3712, 1200, 768
1708127862087, 353654, -4592, 0, 1472
1708127862098, 353665, -4768, -1552, 2464
1708127862109, 353676, -7232, -2192, 2880
1708127862120, 353687, -7936, -2672, 3680
1708127862131, 353698, -8176, -2880, 4432
1708127862142, 353709, -8304, -2832, 5376
1708127862152, 353720, -8192, -2848, 6512
1708127862164, 353731, -7888, -3104, 6528
1708127862175, 353742, -7584, -3280, 5744
1708127862186, 353753, -7456, -3600, 4288
1708127862197, 353764, -7072, -4128, 3232
1708127862208, 353775, -7088, -5072, 2624
1708127862219, 353786, -7168, -6064, 2400
1708127862230, 353797, -7488, -6880, 2528
1708127862241, 353808, -7920, -7840, 2976
1708127862252, 353819, -8320, -8432, 3312
1708127862261, 353830, -8544, -9344, 3872
1708127862273, 353841, -8656, -10784, 5536
1708127862283, 353852, -8816, -12032, 7200
1708127862295, 353863, -8704, -13280, 7584
1708127862305, 353874, -8688, -15200, 7360
1708127862317, 353885, -9504, -16352, 6624
1708127862329, 353896, -9744, -18080, 5760
1708127862339, 353907, -9504, -19792, 6096
1708127862349, 353918, -8320, -21136, 7632
1708127862361, 353929, -6368, -22912, 9856
1708127862371, 353940, -4640, -24992, 12352
1708127862383, 353951, -2880, -27232, 16704
1708127862395, 353962, -2432, -28752, 20144
1708127862406, 353973, 896, -29440, 23392
1708127862416, 353984, 2704, -30592, 26048
1708127862426, 353995, 4096, -31776, 26608
1708127862437, 354006, 5760, -32576, 26304
1708127862449, 354017, 9248, -32624, 25584
1708127862460, 354028, 13776, -32624, 27376
1708127862470, 354039, 18096, -32624, 30048
1708127862482, 354050, 18832, -32624, 32224
1708127862494, 354061, 29968, -32624, 32624
1708127862504, 354072, 32464, -32624, 32640
1708127862514, 354083, 32560, -32624, 32640
1708127862526, 354094, 32640, -32288, 32640
1708127862536, 354105, 32640, -21632, 31424
1708127862548, 354116, 32640, -12832, 25216
1708127862558, 354127, 32640, -6400, 19568
1708127862569, 354138, 32640, 576, 18144
1708127862582, 354149, 24576, 2864, 20864
1708127862593, 354160, 19776, 1200, 18208
1708127862603, 354171, 18528, -4608, 15472
1708127862613, 354182, 5616, -9024, 9328
1708127862626, 354193, 2784, -13408, 5696
1708127862637, 354204, 3840, -12480, 4288
1708127862648, 354215, 8016, -9472, 4896
1708127862659, 354226, 11936, -5088, 5712
1708127862670, 354237, 13072, -2032, 4624
1708127862681, 354248, 13184, 544, 3728
1708127862692, 354259, 13088, 2016, 4048
1708127862703, 354270, 9376, 2176, 4784
1708127862714, 354281, 7264, 544, 5680
1708127862725, 354292, 6160, 416, 5728
1708127862736, 354303, 5536, 784, 5792
1708127862747, 354314, 4976, 1904, 5904
1708127862758, 354325, 4144, 2080, 6448
1708127862769, 354336, 3088, 1648, 6720
1708127862780, 354347, 2848, 592, 6464
1708127862791, 354358, 1232, -208, 5920
1708127862802, 354369, 960, -848, 5600
1708127862812, 354380, 1120, -672, 5504
1708127862822, 354391, 1616, -128, 5408
1708127862835, 354402, 2416, 1152, 4624
1708127862846, 354413, 2720, 2096, 4704
1708127862857, 354424, 3152, 3040, 5360
1708127862868, 354435, 3200, 3200, 6432
1708127862879, 354446, 2192, 3312, 6848
1708127862890, 354457, 1648, 2976, 6784
1708127862901, 354468, 1552, 2320, 6384
1708127862912, 354479, 848, 2032, 5632
1708127862923, 354490, 880, 1456, 5296
1708127862934, 354501, 960, 1616, 5200
1708127862945, 354512, 1056, 1856, 5248
1708127862956, 354523, 896, 1376, 5104
1708127862967, 354534, 512, 1664, 4976
