Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708127853979, 345547, 2768, 7872, -432
1708127853991, 345558, 2752, 7936, -208
1708127854002, 345569, 2816, 7920, -64
1708127854013, 345580, 2832, 7904, 0
1708127854024, 345591, 2768, 8032, -128
1708127854034, 345602, 2688, 7920, -208
1708127854046, 345613, 2480, 7760, -368
1708127854057, 345624, 2368, 7568, -544
1708127854068, 345635, 2192, 7280, -688
1708127854078, 345646, 2368, 7120, -672
1708127854088, 345657, 2352, 7040, -736
1708127854101, 345668, 2352, 7152, -784
1708127854112, 345679, 2368, 7008, -1088
1708127854121, 345690, 2272, 6816, -1280
1708127854134, 345701, 2224, 6528, -1712
1708127854145, 345712, 2096, 6560, -1952
1708127854156, 345723, 1968, 6624, -1952
1708127854167, 345734, 1808, 6544, -1920
1708127854178, 345745, 1504, 6544, -2000
1708127854189, 345756, 1328, 6608, -2000
1708127854200, 345767, 1312, 6704, -1728
1708127854211, 345778, 1168, 6848, -1472
1708127854222, 345789, 1168, 7056, -1152
1708127854233, 345800, 1312, 7232, -1152
1708127854242, 345811, 1280, 7392, -1248
1708127854255, 345822, 1344, 7408, -1520
1708127854266, 345833, 1536, 7408, -1744
1708127854277, 345844, 1936, 7728, -1792
1708127854288, 345855, 1984, 8080, -2160
1708127854297, 345866, 2832, 8064, -2592
1708127854310, 345877, 3312, 7984, -2848
1708127854321, 345888, 3488, 8016, -3456
1708127854332, 345899, 3472, 7824, -3520
1708127854343, 345910, 3264, 7520, -3696
1708127854354, 345921, 3136, 7216, -3648
1708127854365, 345932, 3008, 6800, -3776
1708127854376, 345943, 3104, 6400, -4048
1708127854387, 345954, 2592, 6064, -4416
1708127854398, 345965, 2448, 5808, -4944
1708127854409, 345976, 2464, 5568, -5328
1708127854419, 345987, 2128, 5312, -5584
1708127854429, 345998, 1856, 4928, -5584
1708127854440, 346009, 1440, 4672, -5504
1708127854451, 346020, 1056, 4144, -5408
1708127854464, 346031, 784, 3632, -5344
1708127854475, 346042, 304, 3344, -5296
1708127854486, 346053, 160, 3072, -4976
1708127854497, 346064, 176, 2496, -4800
1708127854508, 346075, -112, 2128, -4448
1708127854519, 346086, -128, 1936, -4416
1708127854530, 346097, 128, 1664, -4240
1708127854541, 346108, 192, 1120, -4096
1708127854552, 346119, -48, -176, -3904
1708127854563, 346130, -352, -1392, -3968
1708127854571, 346141, -352, -2144, -4432
1708127854583, 346152, -368, -3664, -4656
1708127854595, 346163, -1168, -4848, -4832
1708127854605, 346174, -1712, -7024, -4608
1708127854617, 346185, -2352, -8688, -3232
1708127854629, 346196, -2704, -10544, -1200
1708127854639, 346207, -4048, -13504, 2432
1708127854650, 346218, -6704, -15728, 5696
1708127854660, 346229, -9904, -17600, 8720
1708127854672, 346240, -10576, -19232, 10336
1708127854682, 346251, -14096, -19536, 9312
1708127854694, 346262, -14000, -19200, 6464
1708127854704, 346273, -13696, -19952, 6304
1708127854716, 346284, -9536, -20912, 8784
1708127854727, 346295, -8480, -22272, 14144
1708127854737, 346306, -8432, -23904, 17456
1708127854749, 346317, -8480, -24832, 21520
1708127854759, 346328, -8672, -25024, 25280
1708127854771, 346339, -7520, -25168, 25424
1708127854781, 346350, -6432, -24848, 22032
1708127854793, 346361, -6016, -26208, 21136
1708127854803, 346372, -1616, -24224, 20208
1708127854815, 346383, 2336, -23616, 20656
1708127854825, 346394, 4928, -21600, 22416
1708127854837, 346405, 6192, -21792, 23440
1708127854847, 346416, 8656, -23792, 24672
1708127854859, 346427, 11360, -23040, 26672
1708127854868, 346438, 12480, -21840, 28096
1708127854881, 346449, 12352, -21632, 27520
1708127854891, 346460, 8688, -23216, 27552
1708127854902, 346471, 8464, -23584, 25392
1708127854913, 346482, 10928, -22304, 23408
1708127854925, 346493, 13760, -24480, 25248
1708127854935, 346504, 14816, -26592, 24336
1708127854947, 346515, 15888, -26816, 23600
1708127854957, 346526, 16640, -25712, 23520
1708127854969, 346537, 16784, -24128, 26288
1708127854979, 346548, 22096, -21248, 30448
