Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128057006, 548574, 1536, 4016, 4496
1708128057018, 548585, 1552, 3952, 4640
1708128057028, 548596, 1600, 3936, 4848
1708128057039, 548607, 1632, 3840, 4928
1708128057051, 548618, 1760, 3808, 4880
1708128057062, 548629, 2032, 3824, 5072
1708128057072, 548640, 2224, 3936, 5632
1708128057084, 548651, 2352, 3920, 5408
1708128057094, 548662, 2304, 3760, 5312
1708128057106, 548673, 2608, 3712, 5664
1708128057116, 548684, 2784, 3744, 5712
1708128057127, 548695, 2992, 3904, 5792
1708128057138, 548706, 3456, 3968, 5792
1708128057150, 548717, 3760, 4224, 5536
1708128057160, 548728, 3968, 4224, 5600
1708128057172, 548739, 4160, 4080, 5632
1708128057182, 548750, 4544, 4112, 5968
1708128057194, 548761, 4528, 4064, 5968
1708128057204, 548772, 4544, 4000, 5808
1708128057215, 548783, 4528, 3808, 6096
1708128057227, 548794, 4576, 3520, 6736
1708128057237, 548805, 4560, 3408, 6736
1708128057249, 548816, 4784, 3360, 7104
1708128057259, 548827, 4688, 3440, 7680
1708128057271, 548838, 5152, 3520, 7808
1708128057281, 548849, 5328, 3408, 7568
1708128057293, 548860, 5424, 3408, 7536
1708128057303, 548871, 5376, 3232, 7664
1708128057315, 548882, 5504, 3120, 7648
1708128057325, 548893, 5792, 3024, 7824
1708128057337, 548904, 5872, 2976, 8064
1708128057347, 548915, 5792, 3072, 8512
1708128057359, 548926, 5712, 3216, 9264
1708128057371, 548937, 5840, 3408, 10400
1708128057381, 548948, 5760, 3632, 10976
1708128057392, 548959, 5728, 3600, 11296
1708128057404, 548970, 5200, 3376, 11136
1708128057415, 548981, 4912, 3184, 11024
1708128057425, 548992, 4752, 3008, 10784
1708128057437, 549003, 4608, 3184, 10880
1708128057447, 549014, 4272, 3168, 11280
1708128057459, 549025, 3968, 3104, 11568
1708128057469, 549036, 3920, 2944, 12080
1708128057481, 549047, 3264, 2896, 12528
1708128057491, 549058, 2928, 2768, 12976
1708128057503, 549069, 2736, 2624, 13456
1708128057513, 549080, 2512, 2624, 13520
1708128057525, 549091, 1984, 2400, 13408
1708128057535, 549102, 1552, 2128, 13360
1708128057547, 549113, 1120, 1872, 13152
1708128057557, 549124, 1008, 1712, 13264
1708128057567, 549135, 432, 1648, 13824
1708128057579, 549146, 80, 1520, 14800
1708128057589, 549157, -16, 1280, 15312
1708128057602, 549168, -1024, 928, 15312
1708128057612, 549179, -1344, 592, 15072
1708128057622, 549190, -1632, 528, 14640
1708128057634, 549201, -1984, 544, 14224
1708128057646, 549212, -2464, 464, 13744
1708128057656, 549223, -2672, 400, 13520
1708128057668, 549234, -2640, 432, 12816
1708128057678, 549245, -2672, 432, 12128
1708128057688, 549256, -3456, 128, 11424
1708128057700, 549267, -3920, 32, 10496
1708128057711, 549278, -4416, -144, 9984
1708128057721, 549289, -4528, -96, 9856
1708128057732, 549300, -4768, -32, 9616
1708128057744, 549311, -4832, 128, 9840
1708128057756, 549322, -4928, 272, 10032
1708128057766, 549333, -4800, 368, 10000
1708128057776, 549344, -4752, 368, 9344
1708128057788, 549355, -4768, 304, 8528
1708128057798, 549366, -4832, 448, 7792
1708128057810, 549377, -5264, 480, 7200
1708128057820, 549388, -5136, 496, 6560
1708128057831, 549399, -5152, 432, 6000
1708128057843, 549410, -5056, 320, 5616
1708128057853, 549421, -4928, 608, 4992
1708128057865, 549432, -4928, 1072, 4672
1708128057877, 549443, -4832, 1584, 4320
1708128057887, 549454, -4976, 1920, 3872
1708128057899, 549465, -4864, 1760, 3392
1708128057909, 549476, -4912, 1424, 2720
1708128057921, 549487, -4800, 1184, 2288
1708128057931, 549498, -4736, 1184, 1808
1708128057943, 549509, -4400, 1248, 1504
1708128057953, 549520, -4304, 1056, 1360
1708128057965, 549531, -4192, 880, 1264
1708128057975, 549542, -4016, 864, 1680
1708128057987, 549553, -3872, 1168, 2112
1708128057997, 549564, -3904, 1072, 2512
1708128058007, 549575, -3888, 912, 2320
1708128058019, 549586, -4256, 512, 2192
1708128058029, 549597, -4272, 304, 2080
1708128058041, 549608, -4208, 176, 1744
1708128058051, 549619, -3984, 464, 1568
1708128058063, 549630, -3856, 784, 1344
1708128058074, 549641, -3120, 880, 1232
1708128058086, 549652, -2752, 1056, 1520
1708128058096, 549663, -2576, 880, 1184
1708128058106, 549674, -1632, 1104, 1104
1708128058118, 549685, -1248, 1328, 960
1708128058128, 549696, -1056, 1392, 800
1708128058140, 549707, -1040, 1040, 576
1708128058150, 549718, -848, 544, 352
1708128058163, 549729, -736, 336, 464
1708128058172, 549740, -400, 192, 608
1708128058185, 549751, -352, 496, 704
1708128058196, 549762, 384, 656, 960
1708128058207, 549773, 1072, 912, 1184
1708128058216, 549784, 1552, 864, 1296
1708128058229, 549795, 1968, 832, 1344
1708128058240, 549806, 2480, 688, 1616
1708128058251, 549817, 2848, 608, 1488
1708128058262, 549828, 3152, 720, 1296
1708128058272, 549839, 3280, 1088, 1232
1708128058282, 549850, 4256, 1744, 1152
1708128058294, 549861, 4416, 2480, 1024
1708128058304, 549872, 4368, 2400, 1280
1708128058315, 549883, 4048, 1952, 1808
1708128058327, 549894, 4064, 1088, 1920
1708128058337, 549905, 4624, 672, 2096
1708128058350, 549916, 5248, 832, 2384
1708128058360, 549927, 5376, 1568, 2384
1708128058370, 549938, 6320, 2384, 2800
1708128058382, 549949, 6512, 3216, 2976
1708128058392, 549960, 6416, 3344, 2800
1708128058404, 549971, 5856, 2992, 2064
1708128058414, 549982, 5504, 1872, 2288
1708128058426, 549993, 6272, 1536, 3792
1708128058436, 550004, 6752, 2272, 4480
1708128058448, 550015, 7104, 3328, 4704
1708128058458, 550026, 7408, 3744, 4848
1708128058470, 550037, 7584, 3680, 4848
1708128058480, 550048, 7744, 3584, 5584
1708128058492, 550059, 7808, 3328, 6256
1708128058502, 550070, 7472, 3280, 7120
1708128058514, 550081, 7152, 3120, 7424
1708128058524, 550092, 6976, 2864, 7392
1708128058536, 550103, 6528, 2944, 7248
1708128058546, 550114, 6240, 2864, 7184
1708128058558, 550125, 6192, 2448, 7472
1708128058569, 550136, 6464, 2160, 8720
1708128058580, 550147, 7232, 2352, 9904
1708128058590, 550158, 7568, 2928, 10128
1708128058602, 550169, 7568, 2832, 8816
1708128058612, 550180, 6432, 2320, 8096
1708128058624, 550191, 6080, 1936, 8304
1708128058634, 550202, 5904, 1808, 8800
1708128058646, 550213, 5728, 1568, 9232
1708128058656, 550224, 5520, 1136, 10176
1708128058668, 550235, 5472, 608, 10816
1708128058678, 550246, 5232, 704, 11344
1708128058691, 550257, 5232, 1264, 11184
1708128058701, 550268, 4944, 1616, 10880
1708128058713, 550279, 4912, 1632, 10480
1708128058723, 550290, 5248, 1264, 10416
1708128058733, 550301, 5632, 960, 10512
1708128058745, 550312, 6032, 768, 10912
1708128058755, 550323, 5904, 864, 11248
1708128058768, 550334, 5424, 1264, 11216
1708128058778, 550345, 5232, 1312, 11616
1708128058788, 550356, 4912, 1344, 12208
1708128058799, 550367, 4992, 896, 13024
1708128058810, 550378, 5168, 928, 13120
1708128058822, 550389, 5232, 944, 13520
1708128058834, 550400, 4992, 1200, 13552
1708128058844, 550411, 4624, 1456, 13328
1708128058856, 550422, 4208, 1504, 13344
1708128058866, 550433, 4240, 1296, 13520
1708128058876, 550444, 3136, 1136, 13952
1708128058888, 550455, 2800, 832, 14752
