Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708127898728, 390295, 2560, 7376, 8624
1708127898739, 390306, 2704, 8016, 7904
1708127898750, 390317, 2624, 7824, 7008
1708127898761, 390328, 2512, 7232, 6224
1708127898772, 390339, 1680, 6352, 4832
1708127898783, 390350, 992, 5776, 4480
1708127898794, 390361, 528, 5344, 5232
1708127898805, 390372, 192, 5232, 6880
1708127898816, 390383, 352, 5456, 8192
1708127898827, 390394, 976, 6000, 8848
1708127898838, 390405, 1008, 6656, 8896
1708127898849, 390416, 1648, 6896, 8672
1708127898860, 390427, 1744, 6736, 8000
1708127898871, 390438, 1664, 6624, 7760
1708127898882, 390449, 1584, 6624, 7760
1708127898893, 390460, 1664, 6640, 8032
1708127898904, 390471, 1632, 6608, 8080
1708127898915, 390482, 1488, 6432, 7952
1708127898926, 390493, 1616, 6048, 8352
1708127898937, 390504, 1984, 5984, 8400
1708127898948, 390515, 1888, 5616, 7776
1708127898957, 390526, 1840, 5440, 7488
1708127898970, 390537, 1680, 5504, 6976
1708127898981, 390548, 1760, 5152, 6816
1708127898992, 390559, 1824, 4992, 6544
1708127899001, 390570, 1936, 4992, 6624
1708127899012, 390581, 2080, 5008, 6912
1708127899025, 390592, 2256, 5024, 7120
1708127899034, 390603, 2352, 4896, 6832
1708127899047, 390614, 2432, 4832, 6736
1708127899056, 390625, 2128, 4848, 6592
1708127899067, 390636, 2160, 4864, 6592
1708127899080, 390647, 2208, 4752, 6768
1708127899091, 390658, 2336, 4624, 6928
1708127899102, 390669, 2448, 4560, 7152
1708127899113, 390680, 2672, 4592, 7248
1708127899124, 390691, 2784, 4640, 7136
1708127899135, 390702, 2736, 4768, 7120
1708127899146, 390713, 2928, 4800, 6944
1708127899157, 390724, 2848, 4736, 6656
1708127899168, 390735, 2896, 4480, 6624
1708127899179, 390746, 2672, 4240, 6576
1708127899190, 390757, 2496, 4176, 6608
1708127899201, 390768, 2432, 4096, 6736
1708127899210, 390779, 2336, 4032, 6704
1708127899223, 390790, 2016, 3824, 6736
1708127899234, 390801, 1968, 3840, 6688
1708127899245, 390812, 1920, 3808, 6608
1708127899256, 390823, 1952, 3712, 6656
1708127899267, 390834, 1936, 3728, 6624
1708127899278, 390845, 2016, 3824, 6928
1708127899289, 390856, 1968, 3888, 6624
1708127899300, 390867, 1872, 3920, 6640
1708127899311, 390878, 1872, 3968, 6480
1708127899322, 390889, 1808, 3904, 6368
1708127899333, 390900, 1760, 3776, 6320
1708127899342, 390911, 1696, 3792, 6416
1708127899355, 390922, 1744, 3824, 6352
1708127899366, 390933, 1776, 4016, 6720
1708127899375, 390944, 1792, 4032, 6816
1708127899388, 390955, 1824, 4064, 6784
