Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708127883185, 374752, 4064, -7648, -400
1708127883196, 374763, 4112, -7648, -352
1708127883207, 374774, 4016, -7744, -160
1708127883218, 374785, 4128, -7680, 160
1708127883229, 374796, 4176, -7536, 208
1708127883240, 374807, 4160, -7504, 448
1708127883251, 374818, 4464, -7584, 608
1708127883262, 374829, 4672, -7776, 432
1708127883271, 374840, 4672, -7872, -96
1708127883284, 374851, 5104, -7856, -512
1708127883295, 374862, 5520, -7616, -592
1708127883306, 374873, 5488, -7424, -784
1708127883315, 374884, 5632, -7232, -816
1708127883328, 374895, 5712, -6944, -1008
1708127883339, 374906, 5488, -6960, -1008
1708127883350, 374917, 5264, -7088, -1104
1708127883361, 374928, 5104, -7328, -1216
1708127883372, 374939, 4880, -7600, -1136
1708127883383, 374950, 4544, -7648, -1344
1708127883392, 374961, 4384, -7376, -1104
1708127883405, 374972, 4352, -6720, -352
1708127883414, 374983, 4496, -6064, 496
1708127883427, 374994, 4496, -5680, 1088
1708127883438, 375005, 4544, -5408, 1200
1708127883449, 375016, 4512, -5136, 1152
1708127883460, 375027, 5216, -4944, 1328
1708127883471, 375038, 5136, -4816, 512
1708127883482, 375049, 5024, -5008, 176
1708127883493, 375060, 4416, -4880, 32
1708127883504, 375071, 4192, -4624, 176
1708127883515, 375082, 4096, -4640, 1056
1708127883524, 375093, 3840, -4496, 2144
1708127883537, 375104, 3856, -3904, 3472
1708127883548, 375115, 3472, -3328, 3392
1708127883559, 375126, 3584, -2928, 3056
1708127883570, 375137, 3728, -2432, 3184
1708127883581, 375148, 4016, -2192, 3456
1708127883592, 375159, 3456, -1936, 3792
1708127883603, 375170, 2768, -1808, 4192
1708127883614, 375181, 2224, -1632, 4592
1708127883625, 375192, 1504, -1424, 5008
1708127883636, 375203, 816, -1408, 5584
1708127883647, 375214, 240, -1616, 6128
1708127883658, 375225, 80, -2048, 6736
1708127883669, 375236, -896, -2352, 7328
1708127883680, 375247, -1040, -2608, 8128
1708127883691, 375258, -1088, -2736, 9184
1708127883702, 375269, -1152, -2928, 9504
1708127883713, 375280, -1200, -3264, 9952
1708127883723, 375291, -1072, -3728, 10208
1708127883733, 375302, -832, -4384, 10320
1708127883744, 375313, -800, -5648, 10608
1708127883757, 375324, 192, -6608, 11184
1708127883768, 375335, 1088, -7184, 11776
1708127883779, 375346, 1312, -7536, 12448
1708127883788, 375357, 3456, -7920, 13744
1708127883801, 375368, 3984, -8560, 15168
1708127883810, 375379, 3696, -9712, 15632
1708127883821, 375390, 3040, -11344, 15936
1708127883833, 375401, 2816, -13664, 16304
1708127883845, 375412, 2896, -15488, 16768
1708127883855, 375423, 3232, -17120, 17120
1708127883865, 375434, 3360, -19600, 17728
1708127883877, 375445, 5728, -21120, 18272
1708127883887, 375456, 7872, -22208, 18176
1708127883899, 375467, 8944, -22544, 17664
1708127883909, 375478, 9360, -22384, 16784
1708127883921, 375489, 9392, -22192, 16368
1708127883931, 375500, 9824, -22336, 16784
1708127883943, 375511, 10128, -22752, 17072
1708127883953, 375522, 10288, -23424, 17216
1708127883964, 375533, 11744, -24032, 18800
1708127883976, 375544, 12784, -24416, 20096
1708127883988, 375555, 13120, -24208, 19264
1708127883998, 375566, 13744, -23360, 18208
1708127884010, 375577, 12800, -23664, 17216
1708127884020, 375588, 14752, -24240, 16608
1708127884030, 375599, 3840, -15296, 1680
1708127884042, 375610, 3216, -11408, 19392
1708127884054, 375621, 15600, -14016, 22720
1708127884064, 375632, 11776, -14624, 16352
1708127884074, 375643, 11136, -13904, 11904
1708127884087, 375654, 9440, -14224, 9584
1708127884098, 375665, 7120, -15424, 6672
1708127884109, 375676, 5408, -15328, 4448
1708127884120, 375687, 4528, -14352, 2928
1708127884131, 375698, 4048, -12672, 1520
1708127884142, 375709, 4032, -10768, 1264
1708127884153, 375720, 4304, -8720, 1808
1708127884164, 375731, 4368, -5888, 2880
1708127884173, 375742, 5696, -3760, 3424
1708127884184, 375753, 6384, -1568, 3904
1708127884197, 375764, 6736, -224, 3664
1708127884206, 375775, 6416, 592, 3232
1708127884219, 375786, 5552, 720, 3072
1708127884230, 375797, 4416, 240, 2336
1708127884241, 375808, 3392, -288, 1776
1708127884252, 375819, 3184, -512, 1632
1708127884263, 375830, 2288, -288, 1712
1708127884274, 375841, 1808, -112, 1152
1708127884285, 375852, 1680, 624, 1296
1708127884296, 375863, 2080, 1808, 1920
1708127884307, 375874, 2832, 3568, 2704
1708127884318, 375885, 3360, 4688, 3328
1708127884329, 375896, 3088, 5136, 3152
1708127884340, 375907, 1760, 4512, 1792
1708127884351, 375918, 816, 3552, 528
1708127884362, 375929, 1040, 2928, 1184
1708127884371, 375940, 1200, 3264, 2768
1708127884384, 375951, 1360, 4688, 2784
1708127884395, 375962, 1280, 6368, 2560
1708127884406, 375973, 2000, 7040, 3440
1708127884417, 375984, 2528, 6864, 4624
1708127884428, 375995, 2528, 6768, 4304
1708127884439, 376006, 2304, 7056, 2800
1708127884450, 376017, 2208, 6896, 2496
1708127884461, 376028, 2112, 5904, 3056
1708127884472, 376039, 1952, 5376, 2688
1708127884481, 376050, 1664, 5328, 1504
1708127884492, 376061, 1536, 5216, 1008
1708127884505, 376072, 1488, 4832, 784
1708127884516, 376083, 1568, 4672, 896
1708127884527, 376094, 1696, 4752, 1376
1708127884538, 376105, 1808, 5040, 2112
1708127884549, 376116, 1824, 5360, 2736
1708127884558, 376127, 2064, 5456, 3200
1708127884571, 376138, 2208, 5424, 3728
1708127884582, 376149, 2192, 5312, 3728
1708127884593, 376160, 2080, 4896, 4016
1708127884604, 376171, 2016, 4544, 4256
1708127884615, 376182, 1984, 4544, 4240
1708127884626, 376193, 1904, 4592, 3920
