Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128223410, 714993, 3328, 1328, 6576
1708128223421, 715004, 3440, 1376, 6496
1708128223432, 715015, 3616, 1376, 6496
1708128223443, 715026, 3648, 1328, 6640
1708128223454, 715037, 3664, 1328, 6864
1708128223465, 715048, 3760, 1472, 6896
1708128223476, 715059, 3776, 1648, 6832
1708128223487, 715070, 3808, 1664, 7120
1708128223498, 715081, 3872, 1632, 7168
1708128223509, 715092, 3952, 1600, 7408
1708128223520, 715103, 3936, 1584, 7168
1708128223531, 715114, 3824, 1504, 7184
1708128223541, 715125, 3792, 1424, 6992
1708128223551, 715136, 3952, 1440, 6848
1708128223564, 715147, 3984, 1520, 6736
1708128223575, 715158, 4048, 1632, 6976
1708128223586, 715169, 4000, 1616, 7008
1708128223597, 715180, 3888, 1488, 7360
1708128223608, 715191, 3808, 1392, 7360
1708128223619, 715202, 3632, 1248, 7488
1708128223629, 715213, 3696, 1184, 7584
1708128223641, 715224, 3792, 1328, 7664
1708128223652, 715235, 3920, 1472, 7600
1708128223663, 715246, 4000, 1776, 7552
1708128223674, 715257, 4272, 1936, 7440
1708128223684, 715268, 4224, 1824, 7456
1708128223696, 715279, 4000, 1808, 7184
1708128223707, 715290, 3840, 1728, 7200
1708128223718, 715301, 3568, 1632, 7344
1708128223728, 715312, 3280, 1472, 7520
1708128223740, 715323, 3088, 1344, 7600
1708128223751, 715334, 3152, 1168, 7744
1708128223762, 715345, 2704, 1056, 7648
1708128223773, 715356, 2480, 1008, 7408
1708128223783, 715367, 2448, 912, 7376
1708128223793, 715378, 1904, 720, 7248
1708128223805, 715389, 1504, 480, 7200
1708128223815, 715400, 944, 192, 7584
1708128223826, 715411, 272, -272, 7728
1708128223835, 715422, 80, -800, 7776
1708128223847, 715433, -288, -608, 7616
1708128223860, 715444, 208, -336, 7248
1708128223870, 715455, 400, 272, 7072
1708128223880, 715466, 1312, 528, 6848
1708128223893, 715477, 1312, 576, 6880
1708128223902, 715488, 1216, 272, 7072
1708128223914, 715499, 1088, -112, 7424
1708128223927, 715510, 1440, -688, 7904
1708128223938, 715521, 1840, -1200, 7968
1708128223949, 715532, 2736, -1376, 7792
1708128223960, 715543, 3088, -1360, 7888
1708128223971, 715554, 5248, -1648, 8176
1708128223981, 715565, 6624, -2272, 8160
1708128223991, 715576, 8544, -2880, 7104
1708128224004, 715587, 9904, -3408, 7232
1708128224015, 715598, 10816, -4304, 8160
1708128224026, 715609, 11680, -5664, 9472
1708128224037, 715620, 12896, -6576, 11008
1708128224048, 715631, 13280, -6384, 12048
1708128224059, 715642, 18800, -6256, 11744
1708128224070, 715653, 21472, -6688, 10384
1708128224081, 715664, 22112, -6528, 8832
1708128224092, 715675, 25216, -5296, 8464
1708128224103, 715686, 26992, -4544, 8128
1708128224114, 715697, 28224, -4736, 7984
1708128224125, 715708, 29072, -5312, 7680
1708128224136, 715719, 29264, -6864, 8112
1708128224147, 715730, 26752, -7824, 9616
1708128224157, 715741, 25104, -8448, 12960
1708128224167, 715752, 24736, -9040, 14224
1708128224180, 715763, 21760, -9312, 14432
1708128224191, 715774, 20320, -10240, 15200
1708128224200, 715785, 19728, -10848, 16480
1708128224213, 715796, 18496, -11072, 16288
1708128224224, 715807, 17744, -11968, 14624
1708128224235, 715818, 16976, -14096, 14896
1708128224244, 715829, 15104, -16896, 15280
1708128224257, 715840, 14448, -20400, 14864
1708128224268, 715851, 6976, -20560, 14896
1708128224279, 715862, 3344, -19536, 14752
1708128224290, 715873, 512, -17072, 12784
1708128224299, 715884, -48, -13408, 9712
1708128224312, 715895, 416, -9760, 5904
1708128224322, 715906, 1280, -8160, 3440
1708128224332, 715917, 1184, -7520, 1776
1708128224345, 715928, 992, -9200, 2272
1708128224356, 715939, -3552, -10832, 3056
1708128224367, 715950, -6704, -11920, 2448
1708128224378, 715961, -7440, -11616, 544
1708128224389, 715972, -10656, -10384, -1376
1708128224400, 715983, -10864, -10944, -2288
1708128224409, 715994, -9104, -7872, -3200
1708128224422, 716005, -7872, -7008, -3504
1708128224432, 716016, -7520, -6496, -4000
1708128224444, 716027, -6160, -5840, -3552
1708128224453, 716038, -6560, -5568, -2240
1708128224466, 716049, -6656, -5696, -1648
1708128224475, 716060, -7312, -5680, -1424
1708128224488, 716071, -7088, -5360, -1392
1708128224498, 716082, -6560, -4992, -1440
1708128224510, 716093, -6016, -4816, -1632
1708128224521, 716104, -5472, -4816, -1312
1708128224532, 716115, -4832, -4992, -992
1708128224540, 716126, -4096, -5312, -784
1708128224554, 716137, -3856, -6368, -240
1708128224564, 716148, -2896, -6256, 656
1708128224574, 716159, -2064, -6560, 1888
1708128224587, 716170, -1488, -7760, 2736
1708128224598, 716181, -1056, -9984, 3216
1708128224609, 716192, -864, -13392, 4448
1708128224620, 716203, 832, -15344, 5200
1708128224631, 716214, 5792, -16096, 6160
1708128224642, 716225, 7008, -15840, 8720
1708128224653, 716236, 16432, -14768, 11536
1708128224664, 716247, 21136, -12624, 14944
1708128224675, 716258, 22368, -8288, 16528
1708128224686, 716269, 28256, -3376, 16784
1708128224696, 716280, 26064, 176, 13104
1708128224706, 716291, 22784, -1328, 11168
1708128224719, 716302, 20944, -5040, 10864
1708128224730, 716313, 20832, -7552, 9952
1708128224741, 716324, 23552, -6064, 11216
1708128224752, 716335, 24960, -3680, 12800
1708128224763, 716346, 25232, -2416, 12912
1708128224774, 716357, 25456, -3680, 12512
1708128224784, 716368, 25568, -5744, 10656
1708128224796, 716379, 25248, -5296, 10128
1708128224807, 716390, 25088, -3856, 10816
1708128224818, 716401, 24176, -2800, 11472
1708128224829, 716412, 23040, -2672, 11152
1708128224840, 716423, 21744, -3440, 9424
1708128224851, 716434, 21408, -4464, 7696
1708128224862, 716445, 19792, -4288, 6912
1708128224873, 716456, 20016, -3360, 6496
1708128224883, 716467, 19936, -3616, 6288
1708128224894, 716478, 19232, -4256, 6208
1708128224906, 716489, 18704, -6272, 6832
1708128224916, 716500, 17376, -7472, 8320
