Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128131665, 623231, 9024, 2672, 3616
1708128131675, 623242, 9440, 2672, 3552
1708128131687, 623253, 9760, 3008, 3024
1708128131699, 623264, 9872, 3200, 2784
1708128131709, 623275, 10112, 3104, 2800
1708128131720, 623286, 10160, 2992, 2896
1708128131732, 623297, 10336, 2816, 2992
1708128131742, 623308, 10384, 2688, 3024
1708128131752, 623319, 10496, 2784, 2800
1708128131763, 623330, 10496, 3200, 2576
1708128131775, 623341, 10800, 3648, 2528
1708128131787, 623352, 10688, 3984, 2528
1708128131797, 623363, 10480, 3984, 2208
1708128131809, 623374, 10000, 3936, 2272
1708128131819, 623385, 9376, 3760, 2736
1708128131831, 623396, 8656, 3584, 3200
1708128131841, 623407, 8368, 3712, 3312
1708128131853, 623418, 8144, 4240, 2864
1708128131863, 623429, 8112, 4848, 2320
1708128131875, 623440, 7936, 5552, 1952
1708128131886, 623451, 8032, 5840, 1696
1708128131896, 623462, 8192, 6272, 1552
1708128131908, 623473, 8112, 6496, 1456
1708128131918, 623484, 7392, 6656, 1872
1708128131928, 623495, 6976, 7024, 2880
1708128131940, 623506, 6640, 7120, 4192
1708128131952, 623517, 6544, 7440, 5328
1708128131961, 623528, 6576, 8144, 5792
1708128131973, 623539, 6528, 8528, 5568
1708128131985, 623550, 6160, 9040, 4368
1708128131994, 623561, 6096, 9184, 3424
1708128132006, 623572, 4704, 8480, 1440
1708128132018, 623583, 3488, 7952, -400
1708128132028, 623594, 2768, 6976, -352
1708128132038, 623605, 2048, 5968, 656
1708128132050, 623616, 1120, 4576, 1648
1708128132062, 623627, 1088, 4352, 2672
1708128132072, 623638, 992, 4224, 3152
1708128132082, 623649, 848, 3200, 3296
1708128132094, 623660, -656, 1536, 2928
1708128132106, 623671, -2016, -720, 2272
1708128132116, 623682, -2256, -1936, 1792
1708128132129, 623693, -4880, -3168, 1360
1708128132139, 623704, -6160, -4416, 864
1708128132149, 623715, -6720, -5248, 832
1708128132162, 623726, -6704, -6096, 1472
1708128132173, 623737, -6672, -6992, 2512
1708128132184, 623748, -5344, -7760, 4192
1708128132195, 623759, -5648, -8880, 6080
1708128132206, 623770, -5936, -10192, 6448
1708128132217, 623781, -9984, -11504, 6576
1708128132226, 623792, -11152, -12320, 6144
1708128132238, 623803, -9648, -11744, 6112
1708128132248, 623814, -7120, -10096, 6416
1708128132261, 623825, -6480, -8320, 5264
1708128132270, 623836, -4448, -7888, 4240
1708128132283, 623847, -4800, -8128, 3248
1708128132294, 623858, -4800, -8288, 4128
1708128132305, 623869, -5488, -8288, 5760
1708128132316, 623880, -6144, -8288, 7680
1708128132327, 623891, -6848, -8656, 8112
1708128132338, 623902, -7264, -8960, 8048
1708128132349, 623913, -6672, -8224, 7824
1708128132360, 623924, -5472, -7520, 7168
1708128132371, 623935, -4832, -6608, 6368
1708128132382, 623946, -4992, -5344, 5120
1708128132393, 623957, -4736, -4720, 4336
1708128132404, 623968, -4352, -4096, 3728
1708128132415, 623979, -4352, -3936, 3408
1708128132424, 623990, -4592, -3712, 3344
1708128132437, 624001, -5360, -3536, 3472
1708128132448, 624012, -5744, -3584, 3376
1708128132459, 624023, -5520, -3760, 3792
1708128132470, 624034, -5232, -3568, 4448
1708128132481, 624045, -3552, -3104, 4656
1708128132491, 624056, -3136, -2624, 3728
1708128132501, 624067, -3184, -2464, 3184
1708128132514, 624078, -3328, -2288, 2624
1708128132525, 624089, -2944, -1664, 2432
1708128132536, 624100, -2480, -1328, 2400
1708128132546, 624111, -1936, -672, 2336
1708128132556, 624122, -1888, -592, 2576
1708128132567, 624133, -800, -816, 2304
1708128132577, 624144, 80, -544, 1632
1708128132589, 624155, 416, -384, 1408
1708128132601, 624166, 1536, -880, 1296
