Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128087136, 578703, 5184, 752, 8528
1708128087148, 578714, 5104, 816, 8640
1708128087158, 578725, 4848, 992, 8656
1708128087170, 578736, 4496, 1248, 8496
1708128087180, 578747, 4400, 1536, 8416
1708128087192, 578758, 4352, 1680, 8048
1708128087204, 578769, 4080, 1360, 7600
1708128087214, 578780, 3744, 976, 7392
1708128087224, 578791, 3232, 256, 7104
1708128087236, 578802, 3008, -128, 6752
1708128087248, 578813, 1792, -192, 6544
1708128087258, 578824, 1648, -48, 6720
1708128087267, 578835, 1632, 128, 6912
1708128087280, 578846, 1440, 384, 6944
1708128087290, 578857, 1216, 352, 6768
1708128087302, 578868, 1296, 432, 6496
1708128087312, 578879, 1440, 432, 6336
1708128087324, 578890, 1472, 480, 6160
1708128087334, 578901, 2176, 496, 5952
1708128087346, 578912, 2416, 336, 6192
1708128087356, 578923, 2464, 224, 6848
1708128087369, 578934, 2656, 96, 7328
1708128087379, 578945, 2576, 0, 7344
1708128087390, 578956, 2672, -32, 7072
1708128087402, 578967, 2944, -16, 6832
1708128087412, 578978, 3344, -112, 6784
1708128087422, 578989, 3664, -144, 6784
1708128087434, 579000, 3968, -48, 6496
1708128087444, 579011, 4032, -128, 6432
1708128087456, 579022, 4160, -528, 6272
1708128087468, 579033, 4048, -1280, 6320
1708128087478, 579044, 4000, -1568, 6432
1708128087489, 579055, 4224, -1824, 6096
1708128087500, 579066, 4832, -2560, 5824
1708128087511, 579077, 5504, -2976, 6096
1708128087522, 579088, 6688, -3216, 6832
1708128087534, 579099, 7056, -3504, 8192
1708128087543, 579110, 9376, -3424, 9152
1708128087555, 579121, 10784, -3328, 9840
1708128087567, 579132, 10928, -3584, 9984
1708128087577, 579143, 12880, -4624, 10448
1708128087590, 579154, 13504, -5760, 10944
1708128087601, 579165, 14016, -5776, 11024
1708128087612, 579176, 14720, -5440, 11072
1708128087623, 579187, 16016, -5152, 10848
1708128087634, 579198, 17472, -4832, 10448
1708128087645, 579209, 19280, -4704, 9840
1708128087656, 579220, 19648, -4752, 10448
1708128087667, 579231, 22480, -5280, 10576
1708128087678, 579242, 24800, -5952, 10240
1708128087688, 579253, 27360, -7040, 9440
1708128087698, 579264, 29200, -8816, 9792
1708128087711, 579275, 30400, -11920, 12256
1708128087722, 579286, 29088, -15504, 16112
1708128087733, 579297, 28784, -17760, 16976
1708128087744, 579308, 28896, -19200, 15040
1708128087755, 579319, 31424, -21216, 12688
1708128087766, 579330, 31216, -25856, 11680
1708128087777, 579341, 30896, -29584, 10544
1708128087788, 579352, 25328, -32048, 8624
1708128087799, 579363, 20672, -32608, 13264
1708128087810, 579374, 14336, -32624, 19632
1708128087821, 579385, 8112, -32016, 22848
1708128087831, 579396, 6864, -28784, 21312
1708128087841, 579407, 816, -26416, 15408
1708128087853, 579418, -544, -23536, 5760
1708128087863, 579429, -912, -20528, 2048
1708128087876, 579440, -3600, -17312, 2560
1708128087887, 579451, -2544, -12672, 6112
1708128087897, 579462, -944, -9968, 8880
1708128087907, 579473, -1616, -9936, 8752
1708128087920, 579484, -4208, -11376, 8288
1708128087931, 579495, -6832, -12800, 8496
1708128087942, 579506, -8528, -13728, 9296
1708128087952, 579517, -8656, -12400, 8384
1708128087962, 579528, -8736, -11248, 5840
1708128087975, 579539, -7664, -10128, 4560
1708128087985, 579550, -7232, -9312, 4160
1708128087995, 579561, -8224, -9168, 2912
1708128088008, 579572, -9536, -9120, 1584
1708128088018, 579583, -9952, -9424, 1744
1708128088028, 579594, -9808, -9408, 2512
1708128088040, 579605, -9744, -9296, 3456
1708128088050, 579616, -9760, -9232, 3632
1708128088062, 579627, -9680, -9296, 3632
1708128088072, 579638, -9632, -9632, 3632
1708128088085, 579649, -9296, -9872, 3408
1708128088095, 579660, -9072, -10304, 3440
1708128088107, 579671, -8896, -10624, 2784
1708128088118, 579682, -9024, -11184, 2720
1708128088129, 579693, -9024, -11536, 3088
1708128088140, 579704, -8688, -11824, 3184
1708128088151, 579715, -8688, -12144, 3856
1708128088162, 579726, -8592, -13168, 4352
1708128088173, 579737, -6976, -14336, 5040
1708128088184, 579748, -6336, -15744, 4848
1708128088194, 579759, -5360, -16704, 4496
1708128088206, 579770, -4656, -17872, 4192
1708128088217, 579781, -4352, -19456, 3664
1708128088228, 579792, -3152, -21216, 3664
1708128088239, 579803, -1648, -23360, 4496
1708128088250, 579814, -1440, -27488, 6656
1708128088261, 579825, 2064, -31648, 10960
1708128088272, 579836, 5296, -32608, 15936
1708128088283, 579847, 8832, -32624, 18704
1708128088294, 579858, 15248, -32624, 20528
1708128088305, 579869, 25664, -32624, 20608
1708128088316, 579880, 32016, -32624, 20400
1708128088327, 579891, 32608, -27888, 23008
1708128088338, 579902, 32624, -16560, 24496
1708128088348, 579913, 29632, -9776, 21440
1708128088360, 579924, 21968, -7056, 15312
1708128088370, 579935, 20464, -9664, 15856
1708128088381, 579946, 14128, -13632, 17856
1708128088391, 579957, 13104, -15936, 18384
1708128088404, 579968, 12896, -15952, 16960
1708128088415, 579979, 13440, -15200, 15616
1708128088426, 579990, 13648, -13344, 14912
1708128088437, 580001, 14560, -10848, 14768
1708128088448, 580012, 14512, -7680, 14272
1708128088459, 580023, 14352, -6832, 12784
1708128088470, 580034, 13040, -7024, 11904
1708128088481, 580045, 12080, -7568, 11072
1708128088490, 580056, 11008, -8000, 11216
1708128088503, 580067, 10352, -7952, 11040
1708128088513, 580078, 9312, -7712, 10384
1708128088523, 580089, 8624, -7360, 9728
1708128088535, 580100, 8160, -7216, 9216
1708128088545, 580111, 8032, -7040, 8736
1708128088557, 580122, 7440, -6720, 8704
1708128088567, 580133, 6976, -5808, 8720
1708128088579, 580144, 6784, -4768, 8528
1708128088589, 580155, 6592, -4256, 8048
1708128088601, 580166, 6448, -4400, 7824
1708128088611, 580177, 6608, -4432, 7472
1708128088623, 580188, 6768, -4544, 7056
1708128088633, 580199, 6992, -4464, 6656
1708128088645, 580210, 7184, -4640, 7216
1708128088655, 580221, 7040, -5024, 8128
1708128088667, 580232, 7120, -5424, 7680
1708128088677, 580243, 7472, -6304, 7616
1708128088689, 580254, 7920, -8224, 8192
1708128088699, 580265, 7760, -9840, 7680
1708128088712, 580276, 7664, -11184, 6592
1708128088722, 580287, 7712, -11584, 6128
1708128088732, 580298, 7296, -11296, 5376
1708128088745, 580309, 7632, -10592, 4336
1708128088755, 580320, 7856, -10160, 5088
1708128088766, 580331, 9696, -9600, 7232
1708128088776, 580342, 11312, -9200, 8128
1708128088789, 580353, 12240, -10496, 6768
1708128088800, 580364, 12288, -12560, 5440
1708128088811, 580375, 12608, -15152, 4384
1708128088822, 580386, 13168, -15712, 3840
1708128088833, 580397, 14576, -15216, 6576
1708128088844, 580408, 15056, -15488, 10432
1708128088855, 580419, 18976, -18144, 11776
1708128088865, 580430, 18784, -23840, 10496
1708128088875, 580441, 14896, -28592, 8368
1708128088887, 580452, 9840, -30928, 6480
1708128088897, 580463, 4928, -30976, 7600
1708128088910, 580474, 1280, -28800, 10848
1708128088921, 580485, -2128, -26240, 15600
1708128088932, 580496, -2864, -23904, 18256
1708128088943, 580507, -6688, -22944, 17056
1708128088953, 580518, -6512, -21424, 14800
1708128088965, 580529, -5920, -20000, 13152
1708128088976, 580540, -3088, -17776, 11760
1708128088987, 580551, -2992, -15152, 9440
1708128088998, 580562, -3440, -13856, 8544
1708128089009, 580573, -3744, -12592, 8480
1708128089020, 580584, -3456, -10608, 8336
1708128089031, 580595, -2896, -9104, 8080
1708128089042, 580606, -2432, -8128, 7888
1708128089051, 580617, -2304, -7008, 8400
1708128089063, 580628, -1728, -6032, 8576
1708128089073, 580639, -1792, -5104, 8032
1708128089086, 580650, -1872, -4720, 7664
1708128089097, 580661, -2016, -4736, 7216
1708128089107, 580672, -2064, -4864, 7232
1708128089117, 580683, -1824, -4464, 7840
1708128089129, 580694, -1472, -4064, 8544
1708128089139, 580705, -1328, -3456, 9136
1708128089150, 580716, -880, -3200, 8816
1708128089162, 580727, -1200, -3280, 8448
1708128089172, 580738, -1312, -3744, 8080
1708128089184, 580749, -2336, -4288, 7952
1708128089194, 580760, -2752, -4832, 7824
1708128089206, 580771, -2896, -5056, 8016
1708128089215, 580782, -2928, -5056, 7984
1708128089227, 580793, -3024, -4864, 7488
1708128089238, 580804, -2064, -4304, 7344
1708128089250, 580815, -1248, -3776, 7904
1708128089260, 580826, -1040, -3024, 8288
1708128089272, 580837, 1040, -2576, 9488
1708128089283, 580848, 2032, -1904, 10368
1708128089293, 580859, 1840, -1488, 10160
1708128089305, 580870, 992, -1840, 9168
1708128089315, 580881, -224, -1536, 7792
1708128089327, 580892, -240, -1696, 7712
1708128089337, 580903, -1280, -1024, 6592
1708128089349, 580914, -1552, -656, 6736
1708128089359, 580925, -1232, -544, 7744
1708128089369, 580936, -656, 48, 8608
1708128089382, 580947, 96, 96, 9632
1708128089393, 580958, 192, 48, 9312
1708128089403, 580969, -416, -176, 8160
1708128089413, 580980, -784, -560, 7632
1708128089425, 580991, -1456, -960, 7424
1708128089438, 581002, -1616, -1136, 7872
1708128089449, 581013, -1472, -1408, 8688
1708128089459, 581024, -1184, -1600, 9024
1708128089469, 581035, -1088, -1472, 8752
1708128089480, 581046, -688, -1008, 8672
