Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795511549, 262173, 3808, -2912, 6896
1707795511559, 262184, 3808, -2976, 6848
1707795511570, 262195, 3824, -2880, 7040
1707795511581, 262206, 3824, -2880, 7088
1707795511593, 262217, 3824, -2816, 7072
1707795511603, 262228, 3872, -2864, 7008
1707795511615, 262239, 3856, -2912, 6816
1707795511627, 262250, 3840, -2928, 6944
1707795511637, 262261, 3776, -2848, 7040
1707795511647, 262272, 3696, -2896, 7008
1707795511660, 262283, 3840, -2896, 6976
1707795511670, 262294, 3856, -2896, 6800
1707795511682, 262305, 3744, -2912, 6752
1707795511691, 262316, 3808, -2928, 6800
1707795511702, 262327, 3936, -2976, 6896
1707795511713, 262338, 3856, -2992, 6768
1707795511726, 262349, 3824, -3024, 6688
1707795511736, 262360, 3920, -2992, 6720
1707795511747, 262371, 3840, -2976, 6672
1707795511758, 262382, 3856, -2960, 6624
1707795511768, 262393, 3824, -2976, 6624
1707795511779, 262404, 3920, -3008, 6640
1707795511791, 262415, 3936, -2976, 6640
1707795511803, 262426, 3936, -2944, 6640
1707795511812, 262437, 3872, -2896, 6560
1707795511823, 262448, 4016, -2832, 6640
1707795511836, 262459, 3888, -2896, 6720
1707795511845, 262470, 4016, -2896, 6896
1707795511857, 262481, 3968, -2896, 6736
1707795511867, 262492, 3936, -2880, 6640
1707795511880, 262503, 3920, -2912, 6736
1707795511889, 262514, 4000, -2864, 6816
1707795511901, 262525, 3840, -2880, 6816
1707795511913, 262536, 3984, -2960, 6960
1707795511922, 262547, 4032, -3024, 7024
1707795511933, 262558, 3952, -3136, 6960
1707795511946, 262569, 4112, -3248, 7040
1707795511955, 262580, 4112, -3472, 7008
1707795511970, 262591, 4096, -4016, 7536
1707795511978, 262602, 4432, -4528, 7776
1707795511990, 262613, 4544, -5024, 7616
1707795512001, 262624, 4704, -5680, 7872
1707795512010, 262635, 4896, -6448, 7920
1707795512021, 262646, 5088, -7216, 8032
1707795512035, 262657, 5264, -7360, 7760
1707795512045, 262668, 5360, -7216, 7200
1707795512054, 262679, 5328, -7072, 6544
1707795512065, 262690, 5472, -6960, 5984
1707795512077, 262701, 5648, -6896, 5312
1707795512087, 262712, 5760, -6912, 4656
1707795512098, 262723, 5776, -6928, 3872
1707795512110, 262734, 5744, -6768, 2944
1707795512122, 262745, 5520, -6464, 1888
1707795512131, 262756, 5296, -6128, 1072
1707795512143, 262767, 5072, -5808, 496
1707795512153, 262778, 4864, -5312, -176
1707795512164, 262789, 4832, -4864, -544
1707795512177, 262800, 4384, -4576, -944
1707795512188, 262811, 4176, -4208, -1376
1707795512197, 262822, 3936, -3872, -1456
1707795512208, 262833, 3872, -3520, -1520
1707795512220, 262844, 3760, -3168, -1360
1707795512230, 262855, 3472, -2944, -1200
1707795512243, 262866, 3376, -2976, -1024
1707795512253, 262877, 3312, -2896, -736
1707795512263, 262888, 3168, -2912, -544
1707795512276, 262899, 3248, -2848, -576
1707795512286, 262910, 2768, -2752, -672
1707795512298, 262921, 2720, -2720, -656
1707795512307, 262932, 2496, -2832, -656
1707795512318, 262943, 2368, -2960, -224
1707795512329, 262954, 2336, -3104, 304
1707795512340, 262965, 2048, -3088, 784
1707795512352, 262976, 1840, -2992, 1392
1707795512364, 262987, 1920, -3056, 1520
1707795512374, 262998, 1296, -2976, 1712
1707795512384, 263009, 1040, -2992, 1984
1707795512395, 263020, 736, -2880, 2432
1707795512407, 263031, 576, -2912, 3296
1707795512418, 263042, 608, -3056, 4320
