Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795357560, 108184, 2448, -3616, 7120
1707795357573, 108195, 2464, -3984, 7248
1707795357583, 108206, 2560, -4048, 7312
1707795357602, 108217, 2544, -3936, 7152
1707795357604, 108228, 2544, -3872, 7168
1707795357615, 108239, 2464, -3728, 7152
1707795357626, 108250, 2464, -3616, 7024
1707795357637, 108261, 2448, -3808, 7216
1707795357650, 108272, 2496, -4160, 7280
1707795357659, 108283, 2448, -4416, 7248
1707795357672, 108294, 2640, -4608, 7232
1707795357681, 108305, 2704, -4528, 6832
1707795357692, 108316, 2784, -4528, 6672
1707795357703, 108327, 2624, -4464, 6640
1707795357714, 108338, 2624, -4288, 6576
1707795357725, 108349, 2528, -4256, 6512
1707795357736, 108360, 2592, -4192, 6704
1707795357749, 108371, 2512, -4096, 6384
1707795357758, 108382, 2480, -4048, 6352
1707795357771, 108393, 2384, -4016, 6384
1707795357781, 108404, 2320, -3968, 6608
1707795357791, 108415, 2240, -3760, 6688
1707795357802, 108426, 2224, -3568, 6880
1707795357813, 108437, 2160, -3664, 6928
1707795357825, 108448, 2192, -3664, 6864
1707795357837, 108459, 2160, -3552, 6992
1707795357848, 108470, 2160, -3568, 7040
1707795357856, 108481, 2304, -3632, 7136
1707795357870, 108492, 2304, -3552, 7216
1707795357878, 108503, 2352, -3632, 7424
1707795357890, 108514, 2352, -3840, 7328
1707795357901, 108525, 2688, -3936, 7392
1707795357912, 108536, 2768, -4032, 7136
1707795357923, 108547, 2736, -3968, 7056
1707795357934, 108558, 2624, -3728, 6768
1707795357945, 108569, 2640, -3680, 6896
1707795357955, 108580, 2816, -3568, 6832
1707795357967, 108591, 2800, -3536, 6752
1707795357978, 108602, 2832, -3296, 6448
1707795357989, 108613, 2928, -3280, 6416
1707795358000, 108624, 2912, -3200, 6496
1707795358011, 108635, 2816, -3360, 6464
1707795358023, 108646, 2816, -3248, 6624
1707795358033, 108657, 2512, -2912, 6224
1707795358044, 108668, 2416, -2416, 6064
1707795358055, 108679, 2272, -1968, 5984
1707795358068, 108690, 2240, -1776, 6048
1707795358077, 108701, 2288, -1568, 6224
1707795358088, 108712, 2192, -1392, 6128
1707795358101, 108723, 2032, -1216, 6176
1707795358112, 108734, 1936, -400, 6032
1707795358123, 108745, 2016, 64, 6064
1707795358132, 108756, 1920, 416, 6272
1707795358143, 108767, 1968, 368, 6544
1707795358155, 108778, 2080, 16, 6928
1707795358164, 108789, 2304, -320, 7424
1707795358175, 108800, 2432, -400, 7552
1707795358189, 108811, 2592, -352, 7568
1707795358199, 108822, 2560, -272, 7552
1707795358211, 108833, 2784, -256, 7760
1707795358220, 108844, 2816, -48, 7696
1707795358231, 108855, 2800, -16, 8128
1707795358241, 108866, 2832, -304, 8304
1707795358253, 108877, 2880, -608, 8320
1707795358264, 108888, 2912, -832, 8288
1707795358275, 108899, 2832, -1152, 8256
1707795358286, 108910, 2928, -944, 8288
1707795358297, 108921, 2448, -864, 8320
1707795358308, 108932, 2208, -608, 8016
1707795358319, 108943, 2000, -176, 7728
1707795358330, 108954, 1712, 80, 7248
1707795358343, 108965, 1568, 192, 7040
1707795358352, 108976, 1520, 384, 7008
1707795358363, 108987, 1360, 640, 7040
1707795358374, 108998, 1312, 640, 7296
1707795358386, 109009, 1392, 704, 7488
1707795358396, 109020, 1344, 768, 7648
1707795358406, 109031, 1264, 816, 7920
1707795358417, 109042, 1184, 720, 8176
1707795358431, 109053, 1120, 864, 8144
1707795358439, 109064, 960, 896, 8096
1707795358450, 109075, 752, 1184, 8112
1707795358463, 109086, 576, 1392, 8128
1707795358473, 109097, 512, 1776, 8336
1707795358484, 109108, 528, 1856, 8416
1707795358497, 109119, 496, 2016, 8496
1707795358505, 109130, 672, 1872, 8608
1707795358519, 109141, 800, 1760, 8592
1707795358530, 109152, 832, 1760, 8656
1707795358538, 109163, 800, 1856, 8720
1707795358550, 109174, 576, 1952, 8752
1707795358561, 109185, 336, 2304, 9008
1707795358572, 109196, 336, 2416, 8896
1707795358583, 109207, 496, 2112, 9072
1707795358594, 109218, 480, 1728, 9184
1707795358605, 109229, 848, 1760, 9040
1707795358616, 109240, 880, 1728, 9056
1707795358627, 109251, 944, 1728, 9152
1707795358637, 109262, 1008, 1968, 9312
1707795358650, 109273, 800, 2720, 9344
1707795358662, 109284, 576, 3344, 9280
1707795358672, 109295, 560, 3936, 9232
1707795358683, 109306, 528, 4208, 9504
1707795358695, 109317, 336, 3968, 10064
1707795358704, 109328, 400, 3712, 10736
1707795358714, 109339, 352, 3952, 10944
1707795358725, 109350, 64, 4400, 10864
1707795358736, 109361, -48, 5280, 10448
1707795358748, 109372, -736, 5728, 10224
1707795358759, 109383, -848, 6448, 10016
1707795358770, 109394, -1184, 7184, 9648
1707795358781, 109405, -1488, 7824, 9344
1707795358792, 109416, -1424, 8464, 8624
1707795358803, 109427, -2112, 9072, 8224
1707795358814, 109438, -2560, 9888, 7888
1707795358825, 109449, -2640, 10528, 7776
1707795358836, 109460, -3392, 10880, 7856
1707795358848, 109471, -3664, 11408, 7696
1707795358858, 109482, -3904, 11888, 7536
1707795358870, 109493, -4192, 12160, 7200
1707795358880, 109504, -4400, 12720, 6592
1707795358893, 109515, -4976, 13120, 5936
1707795358902, 109526, -5280, 13232, 5024
1707795358913, 109537, -5792, 12432, 4944
1707795358924, 109548, -6000, 11536, 5104
1707795358935, 109559, -6016, 10112, 5744
1707795358946, 109570, -6384, 9584, 5328
1707795358957, 109581, -7040, 9232, 6096
1707795358970, 109592, -7104, 8400, 6672
1707795358981, 109603, -7600, 8576, 6048
1707795358989, 109614, -8096, 8624, 5680
1707795359001, 109625, -8336, 8176, 6032
1707795359012, 109636, -8480, 7600, 6576
1707795359023, 109647, -8464, 7328, 6736
1707795359035, 109658, -8336, 6400, 7248
1707795359047, 109669, -7680, 5264, 7872
1707795359056, 109680, -7264, 4320, 8384
1707795359068, 109691, -6736, 3296, 8848
1707795359078, 109702, -6560, 2544, 9008
1707795359089, 109713, -5968, 2432, 8752
1707795359102, 109724, -6336, 2704, 8032
1707795359110, 109735, -6736, 3232, 7808
1707795359124, 109746, -7200, 3712, 7488
1707795359133, 109757, -7264, 3680, 7264
1707795359144, 109768, -7744, 2928, 7632
1707795359155, 109779, -7424, 1904, 7888
1707795359166, 109790, -7296, 1632, 7632
1707795359176, 109801, -7216, 1264, 7392
1707795359190, 109812, -6896, 720, 7056
1707795359199, 109823, -6688, 240, 6960
1707795359210, 109834, -6416, -624, 7488
1707795359221, 109845, -6400, -1952, 8256
1707795359232, 109856, -5920, -2784, 8576
1707795359244, 109867, -5184, -4576, 9648
1707795359254, 109878, -4480, -5520, 9840
1707795359264, 109889, -4096, -6976, 11200
1707795359276, 109900, -3984, -7776, 11536
1707795359288, 109911, -2800, -6400, 11264
1707795359300, 109922, -2752, -5408, 11008
1707795359309, 109933, -2352, -5248, 10608
1707795359319, 109944, -2208, -5360, 10176
1707795359332, 109955, -2096, -5680, 9504
1707795359344, 109966, -2112, -6256, 9344
1707795359353, 109977, -1392, -8112, 10368
1707795359364, 109988, -912, -9056, 10624
1707795359377, 109999, -80, -9632, 10768
1707795359387, 110010, 576, -9104, 9840
1707795359399, 110021, 1088, -8000, 8640
1707795359407, 110032, 1232, -6848, 7584
1707795359418, 110043, 1392, -6160, 6800
1707795359431, 110054, 1632, -5632, 6496
1707795359440, 110065, 1888, -4736, 6432
1707795359451, 110076, 1808, -4064, 6416
1707795359464, 110087, 1808, -3312, 6576
1707795359475, 110098, 1776, -2976, 7104
1707795359485, 110109, 1872, -2608, 7392
1707795359496, 110120, 1824, -2160, 7344
1707795359507, 110131, 1824, -1712, 7376
1707795359518, 110142, 1824, -1584, 7696
1707795359529, 110153, 1920, -1632, 8096
1707795359541, 110164, 2112, -1792, 8448
1707795359552, 110175, 2160, -1920, 8544
1707795359562, 110186, 2144, -1728, 8624
1707795359572, 110197, 2032, -1648, 8528
1707795359586, 110208, 2336, -2336, 9120
1707795359595, 110219, 2496, -2880, 9552
1707795359606, 110230, 2672, -3040, 9392
1707795359619, 110241, 2752, -2944, 8960
1707795359629, 110252, 2720, -3024, 8864
1707795359639, 110263, 3072, -3296, 8864
1707795359651, 110274, 3168, -3392, 8608
1707795359661, 110285, 3248, -3264, 8064
1707795359674, 110296, 3232, -2848, 7488
1707795359683, 110307, 3280, -2416, 7120
1707795359694, 110318, 3008, -1984, 6864
1707795359705, 110329, 2928, -1600, 6704
1707795359716, 110340, 2752, -1488, 6896
1707795359727, 110351, 2752, -1408, 7136
1707795359740, 110362, 2560, -1584, 7440
1707795359750, 110373, 2544, -1888, 7552
1707795359759, 110384, 2544, -2112, 7664
1707795359770, 110395, 2608, -2144, 7584
1707795359782, 110406, 2544, -1872, 7328
1707795359793, 110417, 2480, -1664, 7264
1707795359804, 110428, 2400, -1632, 7136
1707795359815, 110439, 2496, -1600, 7328
1707795359827, 110450, 2512, -1536, 7456
1707795359837, 110461, 2416, -1760, 7680
1707795359848, 110472, 2592, -1760, 7744
1707795359859, 110483, 2464, -1776, 7712
1707795359870, 110494, 2384, -1728, 7840
1707795359881, 110505, 2416, -1760, 7840
1707795359892, 110516, 2528, -1808, 7808
1707795359903, 110527, 2528, -1968, 7712
1707795359914, 110538, 2448, -2064, 7536
1707795359925, 110549, 2432, -2048, 7264
1707795359936, 110560, 2448, -1904, 7056
1707795359948, 110571, 2432, -2176, 6944
1707795359958, 110582, 2464, -2400, 7024
1707795359969, 110593, 2288, -2512, 7376
