Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795891547, 642168, -288, -1840, 7984
1707795891555, 642179, -272, -1840, 7904
1707795891566, 642190, -288, -1808, 7872
1707795891577, 642201, -272, -1872, 7904
1707795891588, 642212, -208, -1936, 7904
1707795891601, 642223, -160, -1920, 7824
1707795891610, 642234, -224, -1840, 7840
1707795891621, 642245, -176, -1888, 7776
1707795891633, 642256, -128, -1872, 7792
1707795891643, 642267, -144, -1840, 7840
1707795891656, 642278, -208, -1776, 7808
1707795891667, 642289, -160, -1776, 7792
1707795891676, 642300, 0, -1776, 7792
1707795891689, 642311, -304, -1712, 7888
1707795891698, 642322, -352, -1648, 7904
1707795891709, 642333, -368, -1648, 8032
1707795891722, 642344, -384, -1632, 8080
1707795891731, 642355, -336, -1728, 8112
1707795891743, 642366, -352, -1728, 8064
1707795891753, 642377, -272, -1760, 7968
1707795891766, 642388, -304, -1824, 7920
1707795891776, 642399, -288, -1840, 7904
1707795891788, 642410, -192, -1840, 7888
1707795891797, 642421, -128, -1808, 7808
1707795891811, 642432, -112, -1792, 7600
1707795891820, 642443, -80, -1792, 7600
1707795891831, 642454, -48, -1856, 7424
1707795891842, 642465, -16, -1616, 7280
1707795891853, 642476, 80, -1456, 7104
1707795891863, 642487, 320, -1264, 6640
1707795891874, 642498, 304, -1008, 7024
1707795891886, 642509, 304, -704, 6992
1707795891896, 642520, 176, -288, 6960
1707795891907, 642531, 128, -16, 7104
1707795891918, 642542, 64, 384, 7360
1707795891931, 642553, 80, 1136, 7472
1707795891940, 642564, -176, 1776, 7696
1707795891954, 642575, -576, 2480, 8000
1707795891964, 642586, -944, 2800, 8512
1707795891976, 642597, -1216, 2912, 9104
1707795891984, 642608, -1408, 2816, 9904
1707795891995, 642619, -1456, 2432, 10576
1707795892007, 642630, -1584, 1712, 11072
1707795892017, 642641, -1680, 1200, 11600
1707795892028, 642652, -1840, 592, 11776
1707795892042, 642663, -1968, -240, 12128
1707795892052, 642674, -2320, -992, 12336
1707795892062, 642685, -2544, -1984, 12640
1707795892075, 642696, -2672, -2688, 12592
1707795892084, 642707, -3200, -3408, 12448
1707795892095, 642718, -3376, -4000, 12144
1707795892107, 642729, -3520, -4496, 12048
1707795892118, 642740, -3488, -5072, 11600
1707795892128, 642751, -3536, -5840, 11536
1707795892139, 642762, -3440, -6448, 11152
1707795892150, 642773, -3264, -6832, 10384
1707795892160, 642784, -3280, -6928, 9648
1707795892172, 642795, -3232, -6976, 8960
1707795892185, 642806, -3152, -7072, 8352
1707795892194, 642817, -2544, -7408, 8176
1707795892205, 642828, -2224, -7792, 8000
1707795892216, 642839, -1840, -7728, 7760
1707795892226, 642850, -1616, -7680, 7424
1707795892239, 642861, -1632, -7840, 7232
1707795892250, 642872, -960, -8048, 7264
1707795892259, 642883, -672, -8080, 6768
1707795892272, 642894, -624, -7904, 6608
1707795892283, 642905, -384, -7856, 6288
1707795892292, 642916, -144, -7936, 6016
1707795892306, 642927, -64, -7968, 5664
1707795892314, 642938, 32, -7888, 5504
1707795892328, 642949, 112, -7776, 5312
1707795892339, 642960, 304, -7760, 5184
1707795892347, 642971, 416, -7824, 4912
1707795892358, 642982, 688, -7776, 4640
1707795892369, 642993, 848, -7664, 4144
1707795892380, 643004, 880, -7408, 3632
1707795892391, 643015, 1072, -6976, 3312
1707795892402, 643026, 1008, -6336, 2784
1707795892413, 643037, 1136, -6032, 2608
1707795892424, 643048, 1392, -5776, 2336
1707795892437, 643059, 1248, -5520, 1888
1707795892447, 643070, 1584, -5440, 1632
1707795892457, 643081, 1552, -5168, 976
1707795892469, 643092, 1632, -4912, 944
1707795892479, 643103, 1632, -4592, 944
1707795892493, 643114, 1616, -3984, 1024
1707795892502, 643125, 1440, -3360, 1136
1707795892512, 643136, 1408, -2544, 1376
1707795892523, 643147, 1552, -1920, 1376
1707795892536, 643158, 1696, -1568, 1536
1707795892545, 643169, 1888, -1376, 1584
1707795892557, 643180, 1984, -1184, 1632
1707795892567, 643191, 2080, -960, 1696
1707795892578, 643202, 1984, -336, 1664
1707795892589, 643213, 1856, 16, 1840
1707795892600, 643224, 1632, 416, 2112
1707795892613, 643235, 1472, 688, 2384
1707795892622, 643246, 1408, 1072, 2640
1707795892633, 643257, 1296, 1312, 2832
1707795892644, 643268, 960, 1632, 3216
1707795892656, 643279, 800, 2416, 3824
1707795892666, 643290, 656, 3008, 3808
1707795892677, 643301, 608, 3680, 3952
1707795892688, 643312, 544, 4256, 4320
1707795892700, 643323, 432, 4512, 4720
1707795892711, 643334, 240, 4544, 5072
1707795892722, 643345, 272, 4592, 5664
1707795892732, 643356, 144, 4640, 6192
1707795892744, 643367, 80, 4624, 6560
1707795892754, 643378, 80, 4672, 6880
1707795892766, 643389, 208, 4784, 7168
1707795892776, 643400, 224, 5056, 7472
1707795892787, 643411, 176, 5200, 7872
1707795892798, 643422, -64, 5376, 8592
1707795892812, 643433, -320, 5216, 9056
1707795892820, 643444, -416, 5040, 9696
1707795892831, 643455, -544, 4704, 10352
1707795892842, 643466, -656, 4528, 10560
1707795892853, 643477, -784, 4368, 10704
1707795892866, 643488, -864, 4336, 10624
1707795892875, 643499, -1024, 4272, 10624
1707795892886, 643510, -1040, 4160, 10624
1707795892897, 643521, -1664, 4048, 10624
1707795892908, 643532, -1824, 3408, 10816
1707795892920, 643543, -1888, 2784, 10944
1707795892931, 643554, -1936, 2032, 10928
1707795892944, 643565, -1968, 992, 10528
1707795892952, 643576, -1792, 144, 10048
1707795892965, 643587, -1632, -720, 9328
1707795892975, 643598, -1504, -1648, 8688
1707795892988, 643609, -1440, -2352, 8352
1707795892996, 643620, -1392, -3328, 8416
1707795893007, 643631, -1360, -3744, 8448
1707795893018, 643642, -1440, -4032, 8640
1707795893030, 643653, -1584, -4064, 8176
1707795893040, 643664, -2224, -3936, 7680
1707795893052, 643675, -2528, -3776, 7136
1707795893062, 643686, -2720, -4016, 7088
1707795893074, 643697, -2640, -4544, 7200
1707795893085, 643708, -2688, -5200, 7360
1707795893098, 643719, -2432, -5536, 7408
1707795893108, 643730, -2656, -5504, 7152
1707795893118, 643741, -2896, -5232, 7216
1707795893129, 643752, -3216, -4816, 7152
1707795893139, 643763, -3504, -4672, 7072
1707795893151, 643774, -3616, -4624, 7040
1707795893162, 643785, -3664, -5072, 6992
1707795893175, 643796, -3664, -5744, 7200
1707795893185, 643807, -2752, -5968, 6656
1707795893194, 643818, -2496, -6128, 5904
1707795893206, 643829, -2624, -6208, 5376
1707795893217, 643840, -2864, -5792, 4544
1707795893227, 643851, -2960, -5248, 4912
1707795893239, 643862, -3824, -5088, 5376
1707795893249, 643873, -4320, -4448, 5824
1707795893260, 643884, -4752, -4832, 6416
1707795893272, 643895, -4512, -4512, 6256
1707795893285, 643906, -4784, -4512, 6224
1707795893293, 643917, -5200, -4832, 6496
