Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795618711, 369335, -2944, -2480, 9520
1707795618722, 369346, -2960, -1984, 10096
1707795618733, 369357, -2864, -1776, 10208
1707795618746, 369368, -2768, -1680, 10176
1707795618755, 369379, -2832, -1472, 10176
1707795618767, 369390, -2752, -1296, 10064
1707795618777, 369401, -2768, -1104, 9712
1707795618789, 369412, -2512, -1056, 9568
1707795618800, 369423, -2336, -1200, 9440
1707795618810, 369434, -2320, -1248, 9248
1707795618821, 369445, -1952, -1104, 9072
1707795618832, 369456, -1824, -1088, 8800
1707795618843, 369467, -1536, -880, 8832
1707795618853, 369478, -1456, -592, 8800
1707795618864, 369489, -1280, -352, 8768
1707795618876, 369500, -1104, -208, 8528
1707795618889, 369511, -992, -128, 8080
1707795618897, 369522, -1056, -112, 7904
1707795618908, 369533, -656, -80, 7648
1707795618920, 369544, -416, 176, 7280
1707795618931, 369555, -272, 416, 7216
1707795618942, 369566, -96, 608, 7232
1707795618952, 369577, -48, 896, 7168
1707795618963, 369588, 0, 1072, 7232
1707795618975, 369599, 0, 1296, 6944
1707795618988, 369610, 176, 1456, 6720
1707795618998, 369621, 240, 1552, 6432
1707795619007, 369632, 192, 1600, 6176
1707795619018, 369643, 432, 1600, 6112
1707795619032, 369654, 480, 1568, 5952
1707795619040, 369665, 640, 1488, 5616
1707795619053, 369676, 848, 1408, 5328
1707795619063, 369687, 928, 1360, 4928
1707795619074, 369698, 1008, 1088, 4688
1707795619085, 369709, 1136, 944, 4448
1707795619095, 369720, 1168, 896, 4384
1707795619108, 369731, 1344, 720, 4160
1707795619118, 369742, 1520, 288, 3888
1707795619129, 369753, 1920, -96, 3904
1707795619140, 369764, 2272, -624, 3712
1707795619150, 369775, 2288, -1136, 3392
1707795619162, 369786, 2768, -1488, 3120
1707795619172, 369797, 2976, -1632, 2800
1707795619183, 369808, 2992, -1632, 2416
1707795619194, 369819, 3136, -1472, 2208
1707795619206, 369830, 3024, -1168, 1968
1707795619217, 369841, 2896, -992, 1808
1707795619227, 369852, 2880, -1024, 2000
1707795619240, 369863, 2960, -1040, 2240
1707795619249, 369874, 2720, -832, 2304
1707795619263, 369885, 2656, -608, 2528
1707795619272, 369896, 2656, -672, 2880
1707795619282, 369907, 2672, -800, 3232
1707795619294, 369918, 2768, -992, 3408
1707795619305, 369929, 2720, -1392, 3728
1707795619315, 369940, 2608, -2128, 4048
1707795619327, 369951, 2720, -2992, 4688
1707795619338, 369962, 3072, -3712, 5296
1707795619349, 369973, 3104, -4144, 5840
1707795619361, 369984, 3568, -4288, 5872
1707795619370, 369995, 3520, -4592, 5760
1707795619381, 370006, 3584, -5008, 6000
1707795619392, 370017, 3840, -5920, 6912
1707795619403, 370028, 4032, -6512, 7712
1707795619416, 370039, 4432, -6672, 8160
1707795619427, 370050, 4560, -6784, 8656
1707795619437, 370061, 4480, -6592, 9136
1707795619448, 370072, 4464, -6112, 9456
1707795619458, 370083, 4192, -5184, 9824
1707795619470, 370094, 3984, -4496, 9904
1707795619481, 370105, 3648, -3744, 9840
1707795619492, 370116, 3584, -2944, 9936
1707795619503, 370127, 2880, -2528, 10192
1707795619514, 370138, 2736, -2080, 10640
1707795619527, 370149, 2560, -1872, 10672
1707795619538, 370160, 2400, -1648, 10592
1707795619549, 370171, 2400, -1584, 10400
1707795619560, 370182, 2304, -1504, 10144
1707795619570, 370193, 2272, -1408, 9904
1707795619579, 370204, 2240, -1184, 9584
