Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795415738, 166363, 4720, -5376, 4832
1707795415749, 166374, 4720, -5456, 4752
1707795415760, 166385, 4656, -5440, 4816
1707795415771, 166396, 4752, -5280, 4784
1707795415783, 166407, 4656, -5552, 4928
1707795415794, 166418, 4640, -5696, 4944
1707795415804, 166429, 4768, -5760, 4928
1707795415816, 166440, 4672, -5744, 4816
1707795415826, 166451, 4656, -5744, 4672
1707795415839, 166462, 4576, -5664, 4896
1707795415848, 166473, 4592, -5664, 4672
1707795415859, 166484, 4656, -5520, 4656
1707795415870, 166495, 4704, -5392, 4752
1707795415881, 166506, 4640, -5440, 4704
1707795415891, 166517, 4560, -5536, 4720
1707795415904, 166528, 4496, -5536, 4720
1707795415916, 166539, 4560, -5536, 4688
1707795415925, 166550, 4528, -5648, 4480
1707795415935, 166561, 4528, -5568, 4592
1707795415948, 166572, 4544, -5616, 4560
1707795415961, 166583, 4512, -5904, 4704
1707795415970, 166594, 4672, -6016, 4528
1707795415981, 166605, 4576, -6032, 4416
1707795415991, 166616, 4672, -6160, 4336
1707795416002, 166627, 4544, -6096, 4288
1707795416014, 166638, 4432, -6144, 4352
1707795416025, 166649, 4272, -6352, 4256
1707795416034, 166660, 4304, -6560, 4112
1707795416047, 166671, 4224, -6864, 4080
1707795416057, 166682, 4304, -7232, 3936
1707795416068, 166693, 4336, -7776, 3600
1707795416080, 166704, 4432, -8064, 3408
1707795416090, 166715, 4448, -8192, 3072
1707795416103, 166726, 4336, -8256, 2592
1707795416113, 166737, 4720, -8128, 2176
1707795416122, 166748, 4784, -7824, 1920
1707795416135, 166759, 4816, -7744, 1616
1707795416145, 166770, 4912, -7520, 1408
1707795416157, 166781, 5056, -7248, 1328
1707795416167, 166792, 5104, -6944, 1376
1707795416177, 166803, 5184, -6608, 1392
1707795416188, 166814, 5216, -6288, 1584
1707795416199, 166825, 5504, -6272, 1616
1707795416210, 166836, 5568, -6112, 1456
1707795416223, 166847, 5744, -5584, 1520
1707795416233, 166858, 5696, -5184, 1648
1707795416245, 166869, 5536, -4624, 1584
1707795416255, 166880, 5776, -4192, 1264
1707795416266, 166891, 6304, -4064, 432
1707795416276, 166902, 6560, -4208, -64
1707795416288, 166913, 6608, -4544, -368
1707795416299, 166924, 6592, -4512, -784
1707795416310, 166935, 6736, -4448, -1392
1707795416321, 166946, 6688, -4112, -2160
1707795416332, 166957, 6704, -3792, -2640
1707795416343, 166968, 6944, -3456, -2816
1707795416354, 166979, 7104, -3568, -2928
1707795416365, 166990, 7136, -3808, -3056
1707795416376, 167001, 7392, -3952, -3008
1707795416388, 167012, 7424, -4144, -3056
1707795416400, 167023, 8080, -4352, -3248
1707795416409, 167034, 8240, -4384, -2176
1707795416419, 167045, 8400, -4192, -3552
1707795416430, 167056, 8192, -3856, -4880
1707795416442, 167067, 8256, -3664, -4816
1707795416453, 167078, 8048, -3552, -4432
1707795416464, 167089, 7968, -3104, -4512
1707795416475, 167100, 7840, -2720, -4832
1707795416486, 167111, 7712, -2432, -5056
1707795416497, 167122, 7664, -2112, -5248
1707795416508, 167133, 7168, -1680, -5152
1707795416520, 167144, 7072, -1152, -4944
1707795416530, 167155, 7120, -736, -5008
1707795416542, 167166, 6816, -464, -5104
1707795416554, 167177, 6560, -320, -5136
1707795416563, 167188, 6576, -224, -5200
1707795416575, 167199, 6448, -144, -5360
1707795416586, 167210, 6608, 80, -5024
1707795416598, 167221, 6528, 80, -4976
1707795416607, 167232, 6528, 192, -5008
1707795416617, 167243, 6448, 352, -4896
1707795416628, 167254, 6368, 592, -5008
1707795416640, 167265, 6416, 928, -5104
1707795416650, 167276, 6288, 1248, -5344
1707795416661, 167287, 6048, 1296, -5488
1707795416672, 167298, 6144, 1472, -5424
1707795416684, 167309, 6048, 1584, -5392
1707795416694, 167320, 6016, 1840, -5392
1707795416707, 167331, 5936, 2128, -5712
1707795416716, 167342, 5808, 2352, -6176
1707795416729, 167353, 5808, 2496, -6016
1707795416741, 167364, 5728, 2592, -6144
1707795416751, 167375, 5696, 2800, -6144
1707795416761, 167386, 5712, 2928, -6016
1707795416772, 167397, 5664, 3040, -5728
1707795416783, 167408, 5808, 3200, -5616
1707795416794, 167419, 5696, 3408, -5456
1707795416805, 167430, 5472, 3696, -5344
1707795416816, 167441, 5392, 3920, -5136
1707795416827, 167452, 5168, 4112, -4864
1707795416838, 167463, 5168, 4288, -4624
1707795416850, 167474, 4848, 4512, -4432
1707795416860, 167485, 4720, 4784, -4272
1707795416870, 167496, 4640, 5024, -4032
1707795416882, 167507, 4512, 5168, -4048
1707795416893, 167518, 4480, 5344, -4160
1707795416904, 167529, 4384, 5360, -4304
1707795416916, 167540, 4272, 5360, -4528
1707795416926, 167551, 4224, 5616, -4432
1707795416937, 167562, 3888, 5808, -4512
1707795416950, 167573, 3504, 5904, -4672
1707795416961, 167584, 3200, 5856, -4912
1707795416971, 167595, 2864, 5664, -5328
1707795416982, 167606, 2912, 5600, -5072
1707795416995, 167617, 1808, 5824, -4880
1707795417003, 167628, 1216, 6000, -4448
1707795417016, 167639, 960, 6096, -3728
1707795417026, 167650, 720, 6064, -3408
1707795417036, 167661, 672, 6016, -3056
1707795417047, 167672, 32, 5920, -2688
1707795417059, 167683, -128, 5968, -2144
1707795417068, 167694, -480, 6176, -2032
1707795417081, 167705, -896, 6528, -2096
1707795417091, 167716, -992, 6896, -2688
1707795417102, 167727, -2448, 6848, -2864
1707795417113, 167738, -3216, 6496, -2384
1707795417125, 167749, -3312, 6512, -1760
1707795417137, 167760, -4544, 6432, -1536
1707795417149, 167771, -5600, 5840, -608
1707795417157, 167782, -6384, 5664, 240
1707795417168, 167793, -7200, 6160, 832
1707795417181, 167804, -7184, 7056, 656
