Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795654770, 405393, 3968, -1808, 6976
1707795654780, 405404, 4016, -1776, 7072
1707795654790, 405415, 3968, -1728, 7008
1707795654802, 405426, 3888, -1760, 7088
1707795654813, 405437, 3888, -1648, 7056
1707795654825, 405448, 3888, -1632, 7104
1707795654835, 405459, 3824, -1696, 6960
1707795654847, 405470, 3936, -1760, 7040
1707795654857, 405481, 3952, -1904, 6880
1707795654868, 405492, 4016, -1888, 7056
1707795654879, 405503, 4080, -1888, 7120
1707795654890, 405514, 4032, -1760, 7056
1707795654901, 405525, 4016, -1744, 7104
1707795654913, 405536, 3888, -1680, 7072
1707795654923, 405547, 3872, -1680, 7216
1707795654935, 405558, 3872, -1760, 7152
1707795654946, 405569, 3984, -1824, 7136
1707795654955, 405580, 3952, -1872, 7136
1707795654967, 405591, 3936, -1840, 7008
1707795654978, 405602, 4000, -1840, 7008
1707795654989, 405613, 3920, -1856, 6992
1707795655000, 405624, 3920, -1840, 6976
1707795655010, 405635, 3856, -1936, 6976
1707795655022, 405646, 3856, -2032, 7040
1707795655032, 405657, 3872, -2336, 7056
1707795655043, 405668, 3888, -2544, 7136
1707795655055, 405679, 3984, -2768, 7072
1707795655067, 405690, 3824, -2960, 7136
1707795655076, 405701, 3840, -3200, 7104
1707795655089, 405712, 3824, -3520, 7232
1707795655098, 405723, 3664, -3808, 7312
1707795655112, 405734, 3328, -4128, 7328
1707795655123, 405745, 3312, -4384, 7136
1707795655132, 405756, 3216, -4704, 6992
1707795655143, 405767, 3088, -5056, 6640
1707795655154, 405778, 3184, -5248, 6352
1707795655165, 405789, 3328, -5568, 6208
1707795655177, 405800, 3360, -5888, 6000
1707795655187, 405811, 3808, -5984, 5760
1707795655198, 405822, 3952, -6160, 5536
1707795655211, 405833, 4048, -6192, 5392
1707795655220, 405844, 4000, -6208, 5072
1707795655231, 405855, 4080, -6288, 5344
1707795655243, 405866, 4192, -6224, 5408
1707795655253, 405877, 4336, -6112, 5600
1707795655266, 405888, 4528, -5968, 5968
1707795655276, 405899, 4688, -5888, 6176
1707795655286, 405910, 4688, -5712, 6496
1707795655298, 405921, 4704, -5648, 6672
1707795655309, 405932, 4736, -5456, 6608
1707795655319, 405943, 4608, -5248, 6848
1707795655330, 405954, 4512, -4944, 7024
1707795655342, 405965, 4432, -4496, 7264
1707795655351, 405976, 3856, -4176, 7472
1707795655365, 405987, 3488, -3952, 7648
1707795655376, 405998, 3424, -3600, 7712
1707795655387, 406009, 2624, -3184, 7728
1707795655397, 406020, 2288, -2768, 7792
1707795655407, 406031, 2528, -2304, 7840
1707795655417, 406042, 2560, -1920, 7744
1707795655431, 406053, 2592, -1376, 7616
1707795655441, 406064, 2576, -1072, 7552
1707795655451, 406075, 2640, -800, 7344
1707795655462, 406086, 2576, -416, 7024
1707795655474, 406097, 2592, -16, 6800
1707795655485, 406108, 2688, 592, 6656
1707795655494, 406119, 2544, 912, 6640
1707795655508, 406130, 2560, 1392, 6800
1707795655518, 406141, 2512, 1712, 6736
1707795655527, 406152, 2528, 2128, 6496
1707795655539, 406163, 2400, 2736, 6288
1707795655551, 406174, 2336, 3152, 6304
1707795655561, 406185, 2256, 3696, 6528
1707795655571, 406196, 2128, 4064, 6672
1707795655583, 406207, 2032, 4320, 6752
1707795655594, 406218, 1984, 4352, 6880
1707795655607, 406229, 2000, 4128, 7008
1707795655618, 406240, 2208, 3648, 7168
1707795655629, 406251, 2272, 2848, 6896
1707795655640, 406262, 2320, 2288, 6736
1707795655651, 406273, 2208, 1824, 6368
1707795655661, 406284, 2288, 1488, 6144
1707795655672, 406295, 2272, 1184, 6064
1707795655682, 406306, 2288, 768, 6192
1707795655694, 406317, 2608, 352, 6480
1707795655703, 406328, 2896, -80, 7008
1707795655715, 406339, 2864, -448, 7088
1707795655725, 406350, 2832, -528, 7200
1707795655737, 406361, 2800, -304, 6896
1707795655748, 406372, 2624, -144, 6896
1707795655760, 406383, 2544, 336, 7008
1707795655770, 406394, 2336, 528, 7152
1707795655781, 406405, 2064, 656, 6928
1707795655793, 406416, 1872, 688, 6432
1707795655803, 406427, 1664, 528, 5856
1707795655816, 406438, 1600, 320, 5568
1707795655824, 406449, 1520, 240, 5360
1707795655838, 406460, 1216, 112, 5392
1707795655847, 406471, 1136, 176, 5376
1707795655858, 406482, 816, 192, 5360
1707795655869, 406493, 480, 272, 5264
1707795655881, 406504, 368, 128, 5760
1707795655892, 406515, 128, -352, 6512
1707795655902, 406526, 384, -1152, 7696
1707795655913, 406537, 336, -1904, 8016
1707795655924, 406548, 320, -2528, 8096
1707795655935, 406559, 496, -3024, 7968
1707795655946, 406570, -192, -3040, 8016
1707795655957, 406581, -624, -3216, 8672
1707795655967, 406592, -1056, -3312, 9248
1707795655979, 406603, -1440, -3536, 10240
1707795655990, 406614, -1776, -4032, 11248
1707795656001, 406625, -1904, -4384, 11664
1707795656012, 406636, -1792, -5040, 11936
1707795656023, 406647, -1792, -5472, 11968
1707795656036, 406658, -1424, -5664, 11808
1707795656045, 406669, -1392, -5744, 11552
1707795656057, 406680, -1296, -5824, 11520
1707795656068, 406691, -1200, -6064, 11120
1707795656077, 406702, -1168, -6352, 11024
1707795656091, 406713, -848, -6704, 10752
1707795656101, 406724, -688, -6896, 10416
1707795656111, 406735, -592, -6848, 10352
1707795656124, 406746, -736, -6640, 10272
1707795656135, 406757, -672, -6304, 10256
1707795656144, 406768, -896, -5968, 10288
1707795656155, 406779, -976, -5328, 10016
1707795656168, 406790, -1120, -4912, 9712
1707795656177, 406801, -1136, -4576, 9472
1707795656190, 406812, -1024, -4272, 9088
1707795656199, 406823, -1120, -4144, 8736
1707795656212, 406834, -1056, -4320, 8464
1707795656221, 406845, -1088, -4304, 8352
1707795656233, 406856, -816, -4368, 8176
1707795656243, 406867, -704, -4544, 8096
1707795656254, 406878, -688, -4832, 7792
1707795656264, 406889, -656, -4672, 7600
1707795656278, 406900, -800, -5072, 7888
1707795656288, 406911, -672, -5296, 7968
1707795656297, 406922, -640, -4864, 8032
1707795656310, 406933, -832, -4784, 7856
1707795656322, 406944, -848, -4784, 7712
1707795656333, 406955, -816, -4848, 7472
1707795656342, 406966, -848, -4784, 7344
1707795656353, 406977, -928, -4784, 7040
1707795656363, 406988, -1024, -4992, 7008
1707795656374, 406999, -1008, -5248, 7136
1707795656386, 407010, -944, -5424, 7200
1707795656399, 407021, -1104, -5616, 7168
1707795656410, 407032, -1120, -5744, 7072
1707795656421, 407043, -1200, -5888, 6848
1707795656432, 407054, -1456, -6048, 6752
1707795656443, 407065, -1632, -5952, 6688
1707795656454, 407076, -1856, -5632, 6896
1707795656464, 407087, -2096, -5296, 6976
1707795656474, 407098, -2160, -4768, 7488
