Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795502231, 252856, 2240, -3072, 7312
1707795502242, 252867, 2192, -3072, 7232
1707795502253, 252878, 2240, -3040, 7184
1707795502266, 252889, 2288, -3024, 7216
1707795502275, 252900, 2304, -3008, 7280
1707795502286, 252911, 2320, -2960, 7472
1707795502298, 252922, 2272, -2992, 7392
1707795502308, 252933, 2384, -2976, 7424
1707795502320, 252944, 2384, -2992, 7344
1707795502332, 252955, 2448, -2976, 7440
1707795502341, 252966, 2432, -2960, 7632
1707795502353, 252977, 2400, -2832, 7872
1707795502365, 252988, 2432, -2880, 8032
1707795502377, 252999, 2544, -3072, 8032
1707795502386, 253010, 2576, -3136, 8208
1707795502396, 253021, 2576, -3312, 8320
1707795502407, 253032, 2752, -3424, 8448
1707795502418, 253043, 2688, -3808, 8512
1707795502430, 253054, 2800, -4224, 8768
1707795502440, 253065, 2848, -4656, 8832
1707795502451, 253076, 2992, -5136, 8784
1707795502463, 253087, 3168, -5760, 9024
1707795502474, 253098, 3248, -6400, 9152
1707795502486, 253109, 3360, -7088, 9168
1707795502495, 253120, 3248, -8000, 8768
1707795502508, 253131, 3872, -8656, 8544
1707795502518, 253142, 4080, -9344, 8016
1707795502528, 253153, 4176, -9776, 7056
1707795502540, 253164, 4224, -10096, 6432
1707795502550, 253175, 4224, -10336, 5632
1707795502562, 253186, 4320, -10432, 5024
1707795502572, 253197, 4128, -10224, 4192
1707795502584, 253208, 4016, -9984, 3696
1707795502595, 253219, 3952, -9696, 2928
1707795502605, 253230, 3792, -9296, 2144
1707795502617, 253241, 3632, -8960, 1520
1707795502629, 253252, 3616, -8528, 704
1707795502641, 253263, 3520, -8096, 240
1707795502650, 253274, 3520, -7648, -208
1707795502661, 253285, 3408, -7072, -1120
1707795502671, 253296, 3312, -6400, -1744
1707795502684, 253307, 3200, -5856, -2560
1707795502693, 253318, 3248, -5184, -3072
1707795502707, 253329, 2624, -4688, -3248
1707795502717, 253340, 2272, -3968, -3488
1707795502727, 253351, 1968, -3456, -3504
1707795502738, 253362, 1536, -2816, -3488
1707795502750, 253373, 1488, -2160, -3312
1707795502761, 253384, 960, -1840, -2832
1707795502770, 253395, 720, -1520, -2432
1707795502781, 253406, 432, -1360, -2096
1707795502792, 253417, 256, -1104, -1920
1707795502803, 253428, -32, -928, -1584
1707795502814, 253439, -336, -784, -1312
1707795502825, 253450, -608, -832, -880
1707795502837, 253461, -656, -1024, -304
1707795502850, 253472, -912, -1104, 0
1707795502858, 253483, -1232, -832, 320
1707795502869, 253494, -1360, -576, 672
1707795502880, 253505, -1504, -336, 1488
1707795502891, 253516, -1664, -368, 1840
1707795502902, 253527, -1968, -576, 2448
1707795502913, 253538, -2080, -1248, 3168
1707795502924, 253549, -2176, -1888, 3840
1707795502936, 253560, -2320, -2608, 4416
1707795502946, 253571, -2320, -3408, 5408
1707795502957, 253582, -2400, -4064, 6512
1707795502971, 253593, -2224, -4688, 7696
1707795502981, 253604, -2048, -5136, 8032
1707795502993, 253615, -2000, -5712, 8320
1707795503002, 253626, -1776, -6128, 8240
1707795503012, 253637, -1760, -6224, 8016
1707795503023, 253648, -1600, -6432, 7856
1707795503037, 253659, -1552, -6864, 7856
1707795503048, 253670, -1520, -7280, 7792
1707795503057, 253681, -1664, -7280, 7264
1707795503067, 253692, -2096, -7024, 6816
1707795503080, 253703, -2336, -6992, 6624
1707795503089, 253714, -2336, -7120, 6944
1707795503102, 253725, -2896, -7504, 7280
1707795503113, 253736, -3072, -7792, 7744
1707795503123, 253747, -3296, -8032, 7888
1707795503133, 253758, -3344, -8272, 8304
1707795503145, 253769, -3440, -8736, 8592
1707795503156, 253780, -4000, -8896, 8688
1707795503168, 253791, -3888, -8928, 9440
1707795503180, 253802, -3920, -9296, 10064
1707795503190, 253813, -3888, -10096, 10752
1707795503199, 253824, -3664, -11200, 11376
1707795503212, 253835, -3664, -11888, 11568
1707795503223, 253846, -3664, -12528, 11920
1707795503232, 253857, -3680, -12528, 12320
1707795503244, 253868, -3744, -12192, 12208
1707795503255, 253879, -4000, -11504, 11760
1707795503267, 253890, -4160, -11184, 11408
1707795503277, 253901, -4416, -10976, 11024
1707795503288, 253912, -4400, -11024, 10800
1707795503300, 253923, -4544, -11168, 10448
1707795503310, 253934, -4832, -11680, 9472
1707795503320, 253945, -4880, -11760, 8640
1707795503331, 253956, -5024, -11712, 7904
1707795503343, 253967, -5120, -11568, 7264
1707795503354, 253978, -4976, -11472, 6944
1707795503364, 253989, -5104, -11328, 6528
1707795503377, 254000, -5072, -11328, 6224
1707795503387, 254011, -5056, -11200, 5872
1707795503398, 254022, -5216, -10928, 6080
1707795503409, 254033, -5216, -10576, 6352
1707795503421, 254044, -5264, -10096, 6672
1707795503432, 254055, -5312, -9808, 6800
1707795503442, 254066, -5200, -9984, 6720
1707795503452, 254077, -5104, -10464, 6592
1707795503464, 254088, -4944, -10672, 6176
1707795503475, 254099, -4832, -10544, 5600
1707795503486, 254110, -4864, -10336, 5264
1707795503496, 254121, -4608, -10112, 4912
1707795503508, 254132, -4576, -9744, 4688
1707795503520, 254143, -4624, -9168, 4576
1707795503529, 254154, -4800, -8528, 4560
1707795503540, 254165, -4736, -8000, 4368
1707795503551, 254176, -4784, -7520, 4128
1707795503564, 254187, -4784, -7472, 4160
1707795503574, 254198, -4544, -7408, 4288
1707795503585, 254209, -4448, -7520, 4576
1707795503597, 254220, -4432, -7456, 4720
1707795503606, 254231, -4320, -7136, 4496
1707795503618, 254242, -4288, -6576, 4480
1707795503628, 254253, -4272, -6624, 4464
1707795503639, 254264, -3568, -5408, 3392
1707795503650, 254275, -3232, -6624, 3824
1707795503662, 254286, -3248, -6384, 3776
1707795503674, 254297, -3040, -6000, 3504
1707795503684, 254308, -2992, -6128, 3856
1707795503696, 254319, -2480, -6272, 4192
1707795503706, 254330, -2240, -6128, 4368
1707795503719, 254341, -2448, -5648, 4784
1707795503729, 254352, -2304, -5152, 5120
1707795503739, 254363, -2368, -4800, 5488
1707795503749, 254374, -2256, -4736, 5568
1707795503762, 254385, -2016, -4864, 5456
1707795503772, 254396, -1744, -5056, 5584
1707795503783, 254407, -1648, -4896, 6064
1707795503794, 254418, -1472, -4720, 5872
1707795503806, 254429, -944, -4544, 6304
1707795503815, 254440, -640, -4800, 6912
1707795503826, 254451, -544, -4976, 7216
1707795503840, 254462, -64, -4944, 7264
1707795503848, 254473, 96, -5248, 7184
1707795503859, 254484, 368, -5504, 7120
1707795503871, 254495, 624, -5600, 6880
1707795503882, 254506, 672, -5808, 6368
1707795503895, 254517, 800, -5872, 6000
1707795503904, 254528, 1008, -5744, 5840
1707795503916, 254539, 1056, -5680, 5728
1707795503926, 254550, 1072, -5712, 5728
1707795503937, 254561, 1168, -5696, 5600
1707795503947, 254572, 1232, -5952, 5424
1707795503960, 254583, 1552, -6176, 5280
1707795503970, 254594, 1776, -6336, 4864
1707795503980, 254605, 1920, -6480, 4576
1707795503992, 254616, 1904, -6592, 4384
1707795504002, 254627, 2128, -6736, 4272
1707795504013, 254638, 2240, -6688, 4272
1707795504026, 254649, 2400, -6576, 4160
1707795504037, 254660, 2432, -6384, 4128
1707795504046, 254671, 2448, -6080, 4032
1707795504057, 254682, 2432, -5776, 3872
1707795504068, 254693, 2416, -5376, 3456
1707795504079, 254704, 2336, -4896, 3728
1707795504092, 254715, 2464, -4672, 3760
1707795504101, 254726, 2752, -4528, 3616
1707795504113, 254737, 2848, -4416, 3536
1707795504125, 254748, 3008, -4112, 3072
1707795504134, 254759, 3024, -3616, 3056
1707795504147, 254770, 3264, -3168, 3008
1707795504156, 254781, 3216, -2480, 2656
1707795504167, 254792, 3376, -1984, 2720
1707795504179, 254803, 3552, -1504, 2640
1707795504190, 254814, 3632, -1040, 2624
1707795504201, 254825, 3904, -976, 2704
1707795504212, 254836, 4064, -1216, 3104
1707795504224, 254847, 4304, -1472, 3184
1707795504234, 254858, 4464, -1376, 3296
1707795504246, 254869, 4624, -1072, 3216
1707795504255, 254880, 4704, -848, 3248
1707795504267, 254891, 4720, -864, 3360
1707795504277, 254902, 4656, -992, 3344
1707795504291, 254913, 4784, -1232, 3520
1707795504300, 254924, 4864, -1520, 3616
1707795504310, 254935, 4800, -1456, 3792
1707795504322, 254946, 4768, -1632, 3504
1707795504332, 254957, 4768, -1984, 3760
1707795504344, 254968, 4912, -2016, 3792
1707795504354, 254979, 4912, -1776, 3904
1707795504365, 254990, 4896, -1392, 4336
1707795504376, 255001, 4848, -1040, 4544
1707795504387, 255012, 4768, -944, 4736
1707795504399, 255023, 4736, -1040, 4816
1707795504410, 255034, 4704, -1424, 4784
1707795504421, 255045, 4688, -1648, 5152
1707795504432, 255056, 4736, -1568, 5456
1707795504442, 255067, 4752, -1136, 5856
1707795504453, 255078, 4640, -656, 6112
1707795504466, 255089, 4576, -192, 6144
1707795504475, 255100, 4560, 64, 6528
1707795504486, 255111, 4368, 416, 6688
1707795504496, 255122, 4384, 784, 6752
1707795504509, 255133, 4480, 944, 7056
1707795504520, 255144, 4496, 896, 7360
1707795504533, 255155, 4384, 688, 7760
1707795504543, 255166, 4672, 400, 7872
1707795504552, 255177, 4768, 400, 8112
1707795504564, 255188, 4800, 320, 8176
1707795504576, 255199, 4848, 272, 8336
1707795504586, 255210, 4832, 304, 8432
1707795504599, 255221, 4800, 320, 8400
1707795504608, 255232, 4816, 224, 8288
1707795504618, 255243, 4832, 32, 8192
1707795504630, 255254, 5056, -512, 8320
1707795504640, 255265, 5280, -1184, 8352
1707795504651, 255276, 5456, -1616, 8320
1707795504662, 255287, 5488, -1856, 8016
1707795504673, 255298, 5616, -2032, 7616
1707795504685, 255309, 5568, -2240, 7328
1707795504695, 255320, 5392, -2160, 7088
1707795504709, 255331, 5312, -2016, 7056
1707795504717, 255342, 5232, -1872, 6912
1707795504728, 255353, 5216, -1680, 6832
1707795504739, 255364, 5056, -1648, 6816
1707795504751, 255375, 4992, -1600, 6784
1707795504761, 255386, 4960, -1536, 6736
1707795504774, 255397, 4896, -1520, 6816
1707795504783, 255408, 5008, -1696, 6896
1707795504794, 255419, 4896, -1808, 6960
1707795504807, 255430, 4944, -1776, 6832
1707795504818, 255441, 4992, -1696, 6768
1707795504828, 255452, 4912, -1648, 6560
1707795504838, 255463, 4816, -1568, 6576
1707795504849, 255474, 4816, -1456, 6752
1707795504861, 255485, 4736, -1408, 6784
1707795504871, 255496, 4736, -1472, 6736
1707795504884, 255507, 4816, -1680, 6704
1707795504894, 255518, 4736, -1728, 6752
1707795504906, 255529, 4768, -1680, 6672
1707795504915, 255540, 4688, -1568, 6752
1707795504926, 255551, 4608, -1504, 6832
1707795504938, 255562, 4496, -1520, 6688
1707795504948, 255573, 4480, -1600, 6736
1707795504961, 255584, 4496, -1584, 6720
1707795504970, 255595, 4496, -1488, 6672
1707795504982, 255606, 4528, -1408, 6560
