Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795368043, 118667, 1056, -304, 8080
1707795368053, 118678, 1072, -368, 8048
1707795368066, 118689, 1072, -224, 7824
1707795368076, 118700, 992, -176, 8064
1707795368087, 118711, 1024, -160, 8112
1707795368097, 118722, 1136, -224, 8080
1707795368110, 118733, 1088, -288, 8128
1707795368122, 118744, 1104, -352, 8112
1707795368132, 118755, 1008, -400, 8160
1707795368142, 118766, 1024, -304, 8128
1707795368154, 118777, 1008, -336, 8208
1707795368180, 118788, 1024, -272, 8192
1707795368181, 118799, 1056, -288, 8144
1707795368187, 118810, 1024, -368, 8192
1707795368196, 118821, 1024, -368, 8144
1707795368207, 118832, 1072, -336, 7968
1707795368219, 118843, 1120, -416, 8000
1707795368230, 118854, 1088, -384, 8080
1707795368240, 118865, 1168, -416, 8128
1707795368253, 118876, 1120, -400, 8112
1707795368263, 118887, 1248, -384, 8016
1707795368273, 118898, 1104, -320, 8112
1707795368284, 118909, 1136, -272, 8096
1707795368298, 118920, 1152, -240, 8080
1707795368308, 118931, 1104, -224, 7984
1707795368319, 118942, 1152, -256, 8000
1707795368329, 118953, 1136, -336, 7888
1707795368341, 118964, 1072, -336, 7824
1707795368353, 118975, 1040, -384, 7568
1707795368361, 118986, 1104, -480, 7712
1707795368374, 118997, 1088, -576, 7776
1707795368384, 119008, 1136, -576, 7792
1707795368394, 119019, 1024, -480, 7728
1707795368405, 119030, 928, -384, 7440
1707795368416, 119041, 864, -480, 7392
1707795368427, 119052, 672, -688, 7296
1707795368440, 119063, 480, -672, 6848
1707795368450, 119074, 368, -656, 6512
1707795368461, 119085, 224, -640, 6144
1707795368473, 119096, 272, -416, 5632
1707795368482, 119107, -320, -400, 5376
1707795368494, 119118, -624, -688, 5392
1707795368507, 119129, -1008, -800, 4960
1707795368516, 119140, -1264, -848, 4400
1707795368526, 119151, -1280, -992, 3584
1707795368537, 119162, -1904, -1184, 2944
1707795368548, 119173, -2384, -1440, 2224
1707795368561, 119184, -2560, -1648, 2224
1707795368571, 119195, -2928, -2000, 2320
1707795368582, 119206, -2960, -2288, 2512
1707795368594, 119217, -3600, -2128, 2640
1707795368605, 119228, -3968, -2112, 2896
1707795368615, 119239, -4144, -2000, 3136
1707795368625, 119250, -4672, -1872, 3456
1707795368636, 119261, -5136, -1584, 3936
1707795368649, 119272, -5344, -1392, 4336
1707795368660, 119283, -5456, -1088, 4384
1707795368670, 119294, -5552, -992, 5024
1707795368680, 119305, -5808, -1216, 5584
1707795368693, 119316, -5808, -1344, 6624
1707795368702, 119327, -6048, -1376, 7328
1707795368713, 119338, -6288, -1248, 7936
