Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795690047, 440670, 2960, 1184, 7504
1707795690057, 440681, 2960, 1136, 7504
1707795690070, 440692, 2976, 1152, 7520
1707795690081, 440703, 2928, 1088, 7408
1707795690090, 440714, 3120, 1152, 7488
1707795690103, 440725, 2960, 1184, 7504
1707795690112, 440736, 2944, 1136, 7392
1707795690122, 440747, 3040, 1152, 7440
1707795690135, 440758, 3088, 1184, 7424
1707795690146, 440769, 3056, 1152, 7552
1707795690156, 440780, 3024, 1136, 7552
1707795690167, 440791, 3072, 1088, 7584
1707795690178, 440802, 3072, 1152, 7664
1707795690188, 440813, 3008, 1248, 7696
1707795690199, 440824, 2928, 1376, 7728
1707795690212, 440835, 2992, 1408, 7728
1707795690223, 440846, 2992, 1472, 7792
1707795690235, 440857, 3056, 1456, 7744
1707795690244, 440868, 2976, 1552, 7712
1707795690255, 440879, 3024, 1552, 7696
1707795690269, 440890, 3040, 1552, 7712
1707795690276, 440901, 3136, 1504, 7664
1707795690287, 440912, 3056, 1392, 7904
1707795690299, 440923, 3232, 1360, 7936
1707795690312, 440934, 3168, 1184, 8128
1707795690321, 440945, 3280, 1264, 8192
1707795690332, 440956, 3392, 1360, 8400
1707795690343, 440967, 3392, 1360, 8528
1707795690354, 440978, 3536, 1408, 8592
1707795690366, 440989, 3648, 1552, 8672
1707795690376, 441000, 3728, 1776, 9072
1707795690387, 441011, 3744, 2064, 9328
1707795690400, 441022, 3728, 2416, 9392
1707795690411, 441033, 3456, 2560, 9520
1707795690422, 441044, 3248, 3008, 9664
1707795690433, 441055, 3120, 3264, 9632
1707795690442, 441066, 3024, 3520, 9632
1707795690455, 441077, 2784, 3856, 9552
1707795690464, 441088, 2704, 4096, 9184
1707795690477, 441099, 2640, 4320, 8848
1707795690486, 441110, 2608, 4496, 8576
1707795690497, 441121, 2640, 4576, 8288
1707795690509, 441132, 2592, 4560, 7968
1707795690519, 441143, 2416, 4592, 7712
1707795690532, 441154, 2368, 4688, 7056
1707795690541, 441165, 2352, 4768, 7232
1707795690552, 441176, 2080, 4864, 6976
1707795690563, 441187, 1968, 4864, 6672
1707795690573, 441198, 1920, 4656, 6544
1707795690585, 441209, 1872, 4400, 6352
1707795690598, 441220, 1888, 4144, 5792
1707795690608, 441231, 1552, 4032, 5488
1707795690618, 441242, 1328, 3792, 5264
1707795690629, 441253, 1248, 3552, 5040
1707795690641, 441264, 1168, 3328, 4880
1707795690653, 441275, 1152, 2944, 4672
1707795690663, 441286, 896, 2576, 4400
1707795690674, 441297, 800, 2032, 3984
1707795690684, 441308, 656, 1680, 3696
1707795690694, 441319, 736, 1072, 3376
1707795690706, 441330, 832, 336, 3008
1707795690718, 441341, 848, -208, 2848
1707795690727, 441352, 864, -752, 2528
1707795690739, 441363, 992, -1392, 2016
1707795690750, 441374, 704, -1952, 1808
1707795690761, 441385, 736, -2816, 1520
1707795690772, 441396, 736, -3504, 1456
1707795690783, 441407, 800, -3904, 1376
1707795690793, 441418, 912, -4560, 1520
1707795690807, 441429, 1056, -5088, 1728
1707795690816, 441440, 1296, -5792, 1824
1707795690829, 441451, 1584, -6096, 1936
1707795690840, 441462, 1776, -6400, 2160
1707795690850, 441473, 1760, -7008, 2640
1707795690871, 441484, 2400, -7392, 3184
1707795690874, 441495, 2560, -7968, 3696
1707795690882, 441506, 2976, -8224, 4064
1707795690894, 441517, 3328, -8560, 4368
1707795690904, 441528, 3616, -9104, 4912
1707795690915, 441539, 3760, -9504, 5392
1707795690925, 441550, 3856, -9856, 6032
1707795690936, 441561, 3888, -9872, 6656
1707795690949, 441572, 3744, -9808, 7216
1707795690961, 441583, 3600, -10048, 7488
1707795690971, 441594, 3472, -10256, 7984
1707795690982, 441605, 3392, -10416, 8320
1707795690992, 441616, 3360, -10256, 8416
1707795691004, 441627, 2880, -10096, 8560
1707795691014, 441638, 2704, -9696, 8480
1707795691027, 441649, 2560, -9312, 8448
1707795691036, 441660, 2544, -9088, 8240
1707795691048, 441671, 2624, -8944, 7760
1707795691059, 441682, 2992, -8624, 7440
1707795691070, 441693, 3088, -8288, 7088
1707795691080, 441704, 2944, -8128, 6992
1707795691091, 441715, 2752, -7904, 6912
1707795691102, 441726, 2624, -7920, 7136
1707795691113, 441737, 2336, -7712, 7600
1707795691124, 441748, 2416, -7520, 7360
1707795691135, 441759, 2336, -6688, 7280
1707795691148, 441770, 1856, -6272, 7408
1707795691159, 441781, 1920, -6288, 7696
1707795691168, 441792, 2032, -6352, 7680
1707795691180, 441803, 2016, -6112, 7312
1707795691192, 441814, 1984, -5824, 7408
1707795691201, 441825, 1808, -5728, 7472
1707795691212, 441836, 1536, -5664, 7392
1707795691225, 441847, 1520, -5552, 7344
1707795691234, 441858, 1424, -5392, 6864
1707795691247, 441869, 1408, -5152, 6848
1707795691258, 441880, 1392, -4880, 6656
1707795691269, 441891, 1360, -4592, 6288
1707795691280, 441902, 1376, -4464, 6336
1707795691291, 441913, 1280, -4352, 6432
1707795691302, 441924, 1312, -4352, 6352
1707795691313, 441935, 1296, -4272, 6304
1707795691324, 441946, 1264, -4160, 5888
1707795691335, 441957, 1136, -3936, 5776
1707795691345, 441968, 1104, -3744, 5456
1707795691360, 441979, 1184, -3456, 5248
1707795691365, 441990, 1216, -3408, 5008
1707795691377, 442001, 1328, -3264, 4832
1707795691389, 442012, 1392, -3200, 4592
1707795691400, 442023, 1408, -3088, 4336
1707795691409, 442034, 1360, -2816, 4432
1707795691423, 442045, 1360, -2736, 4480
1707795691432, 442056, 1328, -2592, 4288
1707795691445, 442067, 1280, -2368, 4416
1707795691454, 442078, 1216, -2288, 4400
1707795691465, 442089, 1152, -2000, 4576
1707795691477, 442100, 976, -1776, 4448
1707795691486, 442111, 880, -1568, 4400
1707795691498, 442122, 800, -1552, 4656
1707795691509, 442133, 624, -1600, 4928
1707795691522, 442144, 464, -1488, 5152
1707795691531, 442155, 208, -1328, 5088
1707795691544, 442166, 32, -1104, 5216
1707795691555, 442177, 80, -960, 5376
1707795691564, 442188, -400, -832, 5536
1707795691578, 442199, -656, -800, 5920
1707795691588, 442210, -640, -800, 5872
1707795691597, 442221, -944, -864, 5952
1707795691608, 442232, -1040, -944, 6320
1707795691620, 442243, -1152, -1184, 6672
1707795691631, 442254, -1280, -1344, 6896
1707795691641, 442265, -1232, -1552, 7168
1707795691652, 442276, -1456, -1824, 7280
1707795691663, 442287, -1600, -2240, 7712
1707795691676, 442298, -1840, -2320, 7696
1707795691685, 442309, -2176, -2272, 7776
1707795691696, 442320, -2224, -2048, 8080
1707795691707, 442331, -3296, -1920, 8704
1707795691718, 442342, -3584, -1552, 9600
1707795691729, 442353, -3936, -1296, 10368
1707795691740, 442364, -4048, -1344, 10912
1707795691753, 442375, -4032, -1728, 11536
1707795691762, 442386, -4304, -1968, 11632
1707795691772, 442397, -4464, -2048, 11712
1707795691786, 442408, -4800, -1936, 11744
1707795691795, 442419, -5056, -1648, 11952
1707795691808, 442430, -5360, -1296, 12000
1707795691817, 442441, -5296, -1648, 12592
1707795691828, 442452, -5696, -1472, 12336
1707795691840, 442463, -5584, -2080, 12288
1707795691851, 442474, -5504, -2608, 12240
1707795691864, 442485, -5488, -2752, 12192
1707795691871, 442496, -5456, -2848, 12208
1707795691883, 442507, -5312, -3184, 11776
1707795691894, 442518, -5376, -3472, 11568
1707795691906, 442529, -5056, -3808, 11312
1707795691916, 442540, -4768, -4112, 11024
1707795691929, 442551, -4672, -4400, 10528
1707795691940, 442562, -4592, -4608, 10240
1707795691949, 442573, -4496, -4320, 9648
1707795691959, 442584, -4704, -4000, 9008
1707795691973, 442595, -4832, -3776, 8432
1707795691982, 442606, -4832, -3744, 8368
1707795691993, 442617, -4736, -3728, 8080
1707795692005, 442628, -4768, -3600, 7472
1707795692015, 442639, -4912, -3520, 6896
1707795692026, 442650, -5008, -3456, 6672
1707795692037, 442661, -4976, -3296, 6496
1707795692048, 442672, -5008, -3472, 6528
1707795692061, 442683, -5120, -3712, 6848
1707795692070, 442694, -5152, -3968, 7120
1707795692081, 442705, -5168, -4000, 7264
1707795692092, 442716, -5152, -4240, 7408
1707795692105, 442727, -4704, -4608, 7536
1707795692114, 442738, -4192, -4784, 7376
1707795692124, 442749, -4064, -4672, 6848
1707795692136, 442760, -3872, -4656, 6368
