Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795535231, 285856, 384, -464, 8192
1707795535242, 285867, 336, -400, 8032
1707795535253, 285878, 304, -464, 8176
1707795535265, 285889, 384, -432, 8208
1707795535275, 285900, 352, -464, 8096
1707795535286, 285911, 400, -480, 8128
1707795535299, 285922, 432, -544, 7792
1707795535308, 285933, 336, -464, 8096
1707795535321, 285944, 464, -496, 8112
1707795535330, 285955, 368, -448, 8080
1707795535343, 285966, 336, -496, 8080
1707795535352, 285977, 400, -560, 8208
1707795535363, 285988, 368, -512, 8080
1707795535375, 285999, 400, -496, 8112
1707795535385, 286010, 496, -464, 8368
1707795535397, 286021, 416, -400, 8160
1707795535408, 286032, 352, -432, 8160
1707795535418, 286043, 384, -400, 8208
1707795535429, 286054, 304, -416, 8176
1707795535442, 286065, 336, -416, 8160
1707795535453, 286076, 368, -432, 8144
1707795535462, 286087, 368, -448, 8144
1707795535473, 286098, 320, -480, 8064
1707795535484, 286109, 352, -528, 8064
1707795535496, 286120, 384, -528, 8080
1707795535508, 286131, 384, -560, 8144
1707795535517, 286142, 336, -544, 8112
1707795535528, 286153, 352, -592, 8096
1707795535539, 286164, 352, -560, 8048
1707795535550, 286175, 352, -544, 8160
1707795535562, 286186, 496, -544, 8016
1707795535573, 286197, 352, -560, 7968
1707795535585, 286208, 368, -512, 7968
1707795535594, 286219, 320, -528, 7968
1707795535605, 286230, 352, -528, 8000
1707795535616, 286241, 304, -496, 8048
1707795535629, 286252, 288, -496, 8112
1707795535638, 286263, 304, -400, 8080
1707795535650, 286274, 320, -336, 8064
1707795535660, 286285, 288, -320, 8064
1707795535673, 286296, 240, -384, 8064
1707795535683, 286307, 288, -384, 8096
1707795535695, 286318, 304, -464, 8000
1707795535704, 286329, 368, -464, 8112
1707795535717, 286340, 368, -480, 8208
1707795535726, 286351, 384, -480, 8160
1707795535738, 286362, 368, -496, 8144
1707795535749, 286373, 448, -448, 8112
1707795535761, 286384, 432, -496, 8192
1707795535772, 286395, 384, -544, 8112
1707795535783, 286406, 368, -576, 8080
1707795535793, 286417, 368, -656, 8096
1707795535805, 286428, 416, -640, 8208
1707795535814, 286439, 288, -656, 8160
1707795535827, 286450, 432, -624, 8112
1707795535837, 286461, 464, -576, 8048
1707795535847, 286472, 336, -560, 8176
1707795535858, 286483, 368, -448, 8160
1707795535871, 286494, 272, -496, 8096
1707795535883, 286505, 304, -480, 8128
1707795535891, 286516, 320, -496, 8064
1707795535902, 286527, 368, -432, 8000
1707795535913, 286538, 304, -416, 8016
1707795535924, 286549, 336, -416, 8032
1707795535935, 286560, 368, -432, 8080
1707795535947, 286571, 272, -464, 8064
1707795535957, 286582, 320, -400, 8096
1707795535970, 286593, 272, -400, 8128
1707795535979, 286604, 352, -336, 8272
1707795535990, 286615, 304, -384, 8128
1707795536001, 286626, 288, -416, 8096
